37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:45:00.0 (77488618)|HEAP_ALLOCATE|[63]|Bytes:7
07:45:00.0 (77511056)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x4c23bb63
07:45:00.0 (77517301)|STATEMENT_EXECUTE|[64]
07:45:00.0 (78232171)|HEAP_ALLOCATE|[64]|Bytes:160
07:45:00.0 (78243621)|HEAP_ALLOCATE|[64]|Bytes:11
07:45:00.0 (78254930)|HEAP_ALLOCATE|[64]|Bytes:44
07:45:00.0 (78271611)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
07:45:00.0 (78297951)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
07:45:00.0 (78342361)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x78a54fd
07:45:00.0 (78362696)|STATEMENT_EXECUTE|[12]
07:45:00.0 (78364527)|STATEMENT_EXECUTE|[13]
07:45:00.0 (78365876)|STATEMENT_EXECUTE|[14]
07:45:00.0 (78366879)|STATEMENT_EXECUTE|[15]
07:45:00.0 (78367680)|STATEMENT_EXECUTE|[16]
07:45:00.0 (78368482)|STATEMENT_EXECUTE|[17]
07:45:00.0 (78369407)|STATEMENT_EXECUTE|[18]
07:45:00.0 (78370206)|STATEMENT_EXECUTE|[19]
07:45:00.0 (78371019)|STATEMENT_EXECUTE|[20]
07:45:00.0 (78371948)|STATEMENT_EXECUTE|[21]
07:45:00.0 (78372744)|STATEMENT_EXECUTE|[22]
07:45:00.0 (78376099)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
07:45:00.0 (78451738)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (78482552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x78a54fd
07:45:00.0 (78494278)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x78a54fd|0x4c23bb63
07:45:00.0 (86359028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:45:00.0 (86387582)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (86526926)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (86561425)|STATEMENT_EXECUTE|[69]
07:45:00.0 (86564323)|STATEMENT_EXECUTE|[71]
07:45:00.0 (86572251)|HEAP_ALLOCATE|[71]|Bytes:5
07:45:00.0 (86626654)|USER_DEBUG|[71]|DEBUG|>>> 1
07:45:00.0 (86658589)|STATEMENT_EXECUTE|[72]
07:45:00.0 (86792085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (86928297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (87005608)|STATEMENT_EXECUTE|[79]
07:45:00.0 (87130833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (87173616)|HEAP_ALLOCATE|[81]|Bytes:11
07:45:00.0 (87968175)|HEAP_ALLOCATE|[81]|Bytes:4
07:45:00.0 (88020796)|HEAP_ALLOCATE|[81]|Bytes:3
07:45:00.0 (88097314)|STATEMENT_EXECUTE|[81]
07:45:00.0 (88100977)|STATEMENT_EXECUTE|[82]
07:45:00.0 (88241055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (88278058)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
07:45:00.0 (88295262)|HEAP_ALLOCATE|[31]|Bytes:5
07:45:00.0 (88319473)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x4c23bb63
07:45:00.0 (88340230)|STATEMENT_EXECUTE|[83]
07:45:00.0 (88420273)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (88448153)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x4c23bb63
07:45:00.0 (88454728)|STATEMENT_EXECUTE|[84]
07:45:00.0 (88471153)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:45:00.0 (88492597)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (88556197)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0x5dcbd67c","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (88571536)|STATEMENT_EXECUTE|[186]
07:45:00.0 (88573046)|STATEMENT_EXECUTE|[190]
07:45:00.0 (88589712)|HEAP_ALLOCATE|[190]|Bytes:4
07:45:00.0 (88649857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (88663474)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4c23bb63
07:45:00.0 (88669505)|STATEMENT_EXECUTE|[191]
07:45:00.0 (88678929)|HEAP_ALLOCATE|[191]|Bytes:12
07:45:00.0 (88749865)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (88762207)|STATEMENT_EXECUTE|[192]
07:45:00.0 (88825475)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (88835461)|HEAP_ALLOCATE|[192]|Bytes:95
07:45:00.0 (88848611)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (88864577)|HEAP_ALLOCATE|[192]|Bytes:7
07:45:00.0 (90841891)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:45:00.0 (95541196)|SOQL_EXECUTE_END|[192]|Rows:4
07:45:00.0 (95580560)|HEAP_ALLOCATE|[192]|Bytes:20
07:45:00.0 (95620190)|HEAP_ALLOCATE|[192]|Bytes:449
07:45:00.0 (95725997)|HEAP_ALLOCATE|[192]|Bytes:20
07:45:00.0 (95802606)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (95829207)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (95841139)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (95855685)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (95865485)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (95879101)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (95889386)|HEAP_ALLOCATE|[192]|Bytes:16
07:45:00.0 (95903599)|HEAP_ALLOCATE|[192]|Bytes:4
07:45:00.0 (95990339)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4c23bb63
07:45:00.0 (96571634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:45:00.0 (96590478)|HEAP_ALLOCATE|[197]|Bytes:465
07:45:00.0 (96838639)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (96861694)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (96876407)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (96899778)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x26b9ab69
07:45:00.0 (96908158)|STATEMENT_EXECUTE|[197]
07:45:00.0 (96910190)|STATEMENT_EXECUTE|[198]
07:45:00.0 (96976749)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (97077890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (97100828)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (97116247)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (97125233)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (97143727)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x3f9c4145
07:45:00.0 (97150713)|STATEMENT_EXECUTE|[197]
07:45:00.0 (97152062)|STATEMENT_EXECUTE|[198]
07:45:00.0 (97166736)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (97188318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (97205049)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (97218997)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (97227442)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (97244716)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5c19d877
07:45:00.0 (97251329)|STATEMENT_EXECUTE|[197]
07:45:00.0 (97252548)|STATEMENT_EXECUTE|[198]
07:45:00.0 (97265329)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (97283163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (97297856)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (97311128)|HEAP_ALLOCATE|[197]|Bytes:16
07:45:00.0 (97319481)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:45:00.0 (97336456)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x1061eb13
07:45:00.0 (97342635)|STATEMENT_EXECUTE|[197]
07:45:00.0 (97343841)|STATEMENT_EXECUTE|[198]
07:45:00.0 (97355404)|HEAP_ALLOCATE|[198]|Bytes:18
07:45:00.0 (97372541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:00.0 (97386957)|HEAP_ALLOCATE|[197]|Bytes:5
07:45:00.0 (97402153)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:45:00.0 (97408794)|STATEMENT_EXECUTE|[201]
07:45:00.0 (97419076)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:45:00.0 (97536173)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (97568182)|HEAP_ALLOCATE|[86]|Bytes:26
07:45:00.0 (97783704)|HEAP_ALLOCATE|[86]|Bytes:4
07:45:00.0 (97820182)|HEAP_ALLOCATE|[86]|Bytes:3
07:45:00.0 (97855342)|STATEMENT_EXECUTE|[86]
07:45:00.0 (97858011)|STATEMENT_EXECUTE|[156]
07:45:00.0 (97876814)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:45:00.0 (97901426)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (97998499)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (98017227)|STATEMENT_EXECUTE|[159]
07:45:00.0 (98019573)|STATEMENT_EXECUTE|[160]
07:45:00.0 (98028222)|HEAP_ALLOCATE|[160]|Bytes:5
07:45:00.0 (98075469)|USER_DEBUG|[160]|DEBUG|>>> 2
07:45:00.0 (98095463)|STATEMENT_EXECUTE|[161]
07:45:00.0 (98111081)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:45:00.0 (98133101)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
07:45:00.0 (98205686)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (98222040)|STATEMENT_EXECUTE|[177]
07:45:00.0 (98298004)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (98319544)|STATEMENT_EXECUTE|[178]
07:45:00.0 (98321373)|STATEMENT_EXECUTE|[182]
07:45:00.0 (98392551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2ea1b211","faciltyOptions":"0x77fa4b65","fcltyPrgrmOptions":"0x85e3e32","idToOwnershipFacilit (4 more) ...":"0x3e05eeda","idToTypeFacilityMap":"0x4753e886","insrncBnftMap":"0x67ddb7f6","insrncBnftOptions":"0x7ae72437","isIop":false,"isTalbott":false,"meta":"0x78a54fd","oppId":"00629000004NTeZ","pawObj":"0x44cfa026","ptntInsrnceOptions":"0xfc824ec","ptntInsrncMap":"0xf879689","ptntInsrncObj":"0x19b665ad","quoteObj":"0x79a4ad81","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x55adf55b","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x35b4f224"}|0x4c23bb63
07:45:00.0 (100277445)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
07:45:00.0 (100301985)|HEAP_ALLOCATE|[182]|Bytes:13
07:45:00.0 (100326740)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
07:45:00.0 (100332630)|STATEMENT_EXECUTE|[1]
07:45:00.0 (100341800)|STATEMENT_EXECUTE|[1]
07:45:00.0 (100701344)|SYSTEM_MODE_ENTER|false
07:45:00.0 (100715342)|HEAP_ALLOCATE|[182]|Bytes:5
07:45:00.0 (100726362)|SYSTEM_MODE_EXIT|false
07:45:00.0 (100738943)|METHOD_EXIT|[1]|RecordLockUtility
07:45:00.0 (100764492)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:45:00.0 (100774508)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
07:45:00.0 (100786246)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
07:45:00.0 (100808643)|SYSTEM_MODE_ENTER|false
07:45:00.0 (100816810)|HEAP_ALLOCATE|[30]|Bytes:5
07:45:00.0 (100823145)|STATEMENT_EXECUTE|[29]
07:45:00.0 (100824535)|STATEMENT_EXECUTE|[30]
07:45:00.0 (100840891)|HEAP_ALLOCATE|[30]|Bytes:4
07:45:00.0 (100859052)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:45:00.0 (100910506)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
07:45:00.0 (101126622)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
07:45:00.0 (101153093)|HEAP_ALLOCATE|[15]|Bytes:5
07:45:00.0 (101159549)|STATEMENT_EXECUTE|[14]
07:45:00.0 (101160858)|STATEMENT_EXECUTE|[15]
07:45:00.0 (101740659)|HEAP_ALLOCATE|[15]|Bytes:5
07:45:00.0 (101755395)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:45:00.0 (101765834)|HEAP_ALLOCATE|[30]|Bytes:5
07:45:00.0 (101782182)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
07:45:00.0 (101796865)|STATEMENT_EXECUTE|[35]
07:45:00.0 (101799276)|STATEMENT_EXECUTE|[36]
07:45:00.0 (101804962)|SYSTEM_MODE_EXIT|false
07:45:00.0 (101821523)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:45:00.0 (101832428)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:45:00.0 (101839422)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
07:45:00.0 (101849880)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
07:45:00.0 (101855010)|STATEMENT_EXECUTE|[162]
07:45:00.0 (101861629)|STATEMENT_EXECUTE|[166]
07:45:00.0 (101862798)|STATEMENT_EXECUTE|[173]
07:45:00.0 (101867978)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:45:00.102 (102433440)|SYSTEM_MODE_ENTER|true
07:45:00.102 (102485038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
07:45:00.102 (102493353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
07:45:00.102 (102505419)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
07:45:00.102 (102510490)|STATEMENT_EXECUTE|[1]
07:45:00.102 (102704256)|SYSTEM_MODE_ENTER|true
07:45:00.102 (102777777)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:45:00.102 (102787528)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:45:00.102 (102833747)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x77496de8
07:45:00.102 (102842942)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:45:00.102 (102850695)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:45:00.103 (103046555)|SYSTEM_MODE_ENTER|true
07:45:00.103 (103090073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:45:00.103 (103098880)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:45:00.103 (103121201)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x77496de8
07:45:00.0 (104292654)|SYSTEM_MODE_ENTER|true
07:45:00.0 (104597238)|SYSTEM_MODE_ENTER|true
07:45:00.0 (105120741)|SYSTEM_MODE_ENTER|true
07:45:00.0 (115340183)|SYSTEM_MODE_ENTER|true
07:45:00.0 (115445170)|SYSTEM_MODE_ENTER|true
07:45:00.143 (143044527)|SYSTEM_MODE_ENTER|true
07:45:00.143 (143197422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:45:00.143 (143220825)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:45:00.143 (143284299)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x77496de8
07:45:00.143 (143299416)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:45:00.143 (143314599)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:45:00.143 (143601902)|SYSTEM_MODE_ENTER|true
07:45:00.143 (143659027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:45:00.143 (143671753)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:45:00.143 (143706701)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x77496de8
07:45:00.0 (147426221)|SYSTEM_MODE_ENTER|true
07:45:00.0 (147470206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
