37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:43:32.0 (140269784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (140354893)|VARIABLE_ASSIGNMENT|[91]|this.Days_60_90_Fees__c|0.00|0x392753fe
07:43:32.0 (140363840)|STATEMENT_EXECUTE|[92]
07:43:32.0 (140381591)|HEAP_ALLOCATE|[92]|Bytes:28
07:43:32.0 (140465460)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (140532075)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (140594398)|VARIABLE_ASSIGNMENT|[92]|this.Plan_Coverage__c|0.00|0x392753fe
07:43:32.0 (140611522)|STATEMENT_EXECUTE|[93]
07:43:32.0 (140613299)|STATEMENT_EXECUTE|[97]
07:43:32.0 (140637498)|HEAP_ALLOCATE|[97]|Bytes:28
07:43:32.0 (140650537)|HEAP_ALLOCATE|[98]|Bytes:28
07:43:32.0 (140730847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (140804691)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (140819939)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0.00
07:43:32.0 (140830748)|VARIABLE_ASSIGNMENT|[532]|this.totalInsCoResp|0.00|0x79e7a1c0
07:43:32.0 (140840962)|STATEMENT_EXECUTE|[100]
07:43:32.0 (140869255)|HEAP_ALLOCATE|[100]|Bytes:28
07:43:32.0 (140883242)|HEAP_ALLOCATE|[101]|Bytes:28
07:43:32.0 (140961211)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (141026993)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (141087030)|VARIABLE_ASSIGNMENT|[100]|this.Plan_Coverage__c|0.00|0x392753fe
07:43:32.0 (141109451)|STATEMENT_EXECUTE|[103]
07:43:32.0 (141135068)|HEAP_ALLOCATE|[103]|Bytes:28
07:43:32.0 (141216625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (141296228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (141337398)|HEAP_ALLOCATE|[104]|Bytes:28
07:43:32.0 (141351488)|HEAP_ALLOCATE|[104]|Bytes:28
07:43:32.0 (141425095)|HEAP_ALLOCATE|[104]|Bytes:28
07:43:32.0 (141431384)|HEAP_ALLOCATE|[104]|Bytes:28
07:43:32.0 (141520592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (141586770)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x4f99301a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x392753fe","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x2ccf722","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x79e7a1c0
07:43:32.0 (141651044)|VARIABLE_ASSIGNMENT|[103]|this.Plan_Coverage__c|0.00|0x392753fe
07:43:32.0 (141686924)|STATEMENT_EXECUTE|[107]
07:43:32.0 (141692251)|STATEMENT_EXECUTE|[111]
07:43:32.0 (141693358)|STATEMENT_EXECUTE|[115]
07:43:32.0 (141696685)|HEAP_ALLOCATE|[115]|Bytes:20
07:43:32.0 (141731942)|HEAP_ALLOCATE|[115]|Bytes:18
07:43:32.0 (141762189)|METHOD_ENTRY|[115]|01p0a000004sKzV|PAW_New_EditCntrllr.preparesObjectQueryString(String, String)
07:43:32.0 (141783165)|VARIABLE_SCOPE_BEGIN|[508]|this|PAW_New_EditCntrllr|true|false
07:43:32.0 (141848772)|VARIABLE_ASSIGNMENT|[508]|this|{"estmtCvrgeDaysObj":"0x7f21a464","faciltyOptions":"0x9a50cf8","fcltyPrgrmOptions":"0x795fcd26","idToOwnershipFacilit (4 more) ...":"0x7c8410e6","idToTypeFacilityMap":"0x7b35c4ad","insrncBnftMap":"0x3030e432","insrncBnftOptions":"0x683f0fbb","isIop":false,"isTalbott":false,"meta":"0x7c7c9cb5","oppId":"","pawObj":"0x392753fe","ptntInsrnceOptions":"0x61b5f336","ptntInsrncMap":"0x393659b4","ptntInsrncObj":"0x18c2f391","quoteObj":"0x87d35d8","recordId":"a1d29000000gbT5","rtAdjstmntOptions":"0x1e1f5f4a","sObjectQueryStr":"SELECT Id, OwnerId,  (2001 more) ...","wrprObj":"0x79e7a1c0"}|0x3791ca70
07:43:32.0 (141863340)|VARIABLE_SCOPE_BEGIN|[508]|psObjectStr|String|false|false
07:43:32.0 (141871333)|VARIABLE_ASSIGNMENT|[508]|psObjectStr|"Patient_Insurance__c"
07:43:32.0 (141874987)|VARIABLE_SCOPE_BEGIN|[508]|pRecordId|String|false|false
07:43:32.0 (141881694)|VARIABLE_ASSIGNMENT|[508]|pRecordId|"a1b29000000lvHQAAY"
07:43:32.0 (141888336)|STATEMENT_EXECUTE|[508]
07:43:32.0 (141889722)|STATEMENT_EXECUTE|[509]
07:43:32.0 (141893712)|VARIABLE_SCOPE_BEGIN|[509]|queryStr|String|false|false
07:43:32.0 (141903186)|VARIABLE_ASSIGNMENT|[509]|queryStr|""
07:43:32.0 (141907173)|STATEMENT_EXECUTE|[510]
07:43:32.0 (141909352)|VARIABLE_SCOPE_BEGIN|[510]|fieldStr|String|false|false
07:43:32.0 (141916318)|VARIABLE_ASSIGNMENT|[510]|fieldStr|""
07:43:32.0 (141920597)|STATEMENT_EXECUTE|[511]
07:43:32.0 (141921817)|STATEMENT_EXECUTE|[512]
07:43:32.0 (141925847)|VARIABLE_ASSIGNMENT|[512]|queryStr|"SELECT "
07:43:32.0 (142086173)|HEAP_ALLOCATE|[513]|Bytes:4
07:43:32.0 (142760705)|HEAP_ALLOCATE|[513]|Bytes:300
07:43:32.0 (142815944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:300
07:43:32.0 (142846352)|HEAP_ALLOCATE|[513]|Bytes:300
07:43:32.0 (142881297)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (142906074)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (143042579)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@378e4791"|0x378e4791
07:43:32.0 (143054547)|STATEMENT_EXECUTE|[513]
07:43:32.0 (143056031)|STATEMENT_EXECUTE|[514]
07:43:32.0 (143529521)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (143549854)|HEAP_ALLOCATE|[514]|Bytes:2
07:43:32.0 (143561990)|HEAP_ALLOCATE|[514]|Bytes:4
07:43:32.0 (143567064)|HEAP_ALLOCATE|[514]|Bytes:4
07:43:32.0 (143576171)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, "
07:43:32.0 (143592543)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (143615422)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (143682304)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@7df4fbd3"|0x7df4fbd3
07:43:32.0 (143693108)|STATEMENT_EXECUTE|[513]
07:43:32.0 (143694472)|STATEMENT_EXECUTE|[514]
07:43:32.0 (143887214)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (143905664)|HEAP_ALLOCATE|[514]|Bytes:7
07:43:32.0 (143913695)|HEAP_ALLOCATE|[514]|Bytes:9
07:43:32.0 (143918629)|HEAP_ALLOCATE|[514]|Bytes:13
07:43:32.0 (143927929)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, "
07:43:32.0 (143943717)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (143962541)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (144030217)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@29b06182"|0x29b06182
07:43:32.0 (144041149)|STATEMENT_EXECUTE|[513]
07:43:32.0 (144042486)|STATEMENT_EXECUTE|[514]
07:43:32.0 (144182141)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (144198758)|HEAP_ALLOCATE|[514]|Bytes:9
07:43:32.0 (144206648)|HEAP_ALLOCATE|[514]|Bytes:11
07:43:32.0 (144211641)|HEAP_ALLOCATE|[514]|Bytes:24
07:43:32.0 (144222057)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (4 more) ..."
07:43:32.0 (144237690)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (144256105)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (144319740)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@2660600f"|0x2660600f
07:43:32.0 (144330129)|STATEMENT_EXECUTE|[513]
07:43:32.0 (144331567)|STATEMENT_EXECUTE|[514]
07:43:32.0 (144492797)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (144516579)|HEAP_ALLOCATE|[514]|Bytes:4
07:43:32.0 (144531739)|HEAP_ALLOCATE|[514]|Bytes:6
07:43:32.0 (144541621)|HEAP_ALLOCATE|[514]|Bytes:30
07:43:32.0 (144553901)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (10 more) ..."
07:43:32.0 (144570354)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (144588706)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (144656995)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@6397099d"|0x6397099d
07:43:32.0 (144667483)|STATEMENT_EXECUTE|[513]
07:43:32.0 (144668907)|STATEMENT_EXECUTE|[514]
07:43:32.0 (144877894)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (144895000)|HEAP_ALLOCATE|[514]|Bytes:11
07:43:32.0 (144903027)|HEAP_ALLOCATE|[514]|Bytes:13
07:43:32.0 (144907819)|HEAP_ALLOCATE|[514]|Bytes:43
07:43:32.0 (144918250)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (23 more) ..."
07:43:32.0 (144933763)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (144971305)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (145055908)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@39675c5f"|0x39675c5f
07:43:32.0 (145066941)|STATEMENT_EXECUTE|[513]
07:43:32.0 (145068296)|STATEMENT_EXECUTE|[514]
07:43:32.0 (145236991)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (145253649)|HEAP_ALLOCATE|[514]|Bytes:11
07:43:32.0 (145261560)|HEAP_ALLOCATE|[514]|Bytes:13
07:43:32.0 (145266428)|HEAP_ALLOCATE|[514]|Bytes:56
07:43:32.0 (145276763)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (36 more) ..."
07:43:32.0 (145292558)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (145311216)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (145386916)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@13f19680"|0x13f19680
07:43:32.0 (145397300)|STATEMENT_EXECUTE|[513]
07:43:32.0 (145398572)|STATEMENT_EXECUTE|[514]
07:43:32.0 (145547908)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (145564370)|HEAP_ALLOCATE|[514]|Bytes:16
07:43:32.0 (145572042)|HEAP_ALLOCATE|[514]|Bytes:18
07:43:32.0 (145576878)|HEAP_ALLOCATE|[514]|Bytes:74
07:43:32.0 (145587083)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (54 more) ..."
07:43:32.0 (145605399)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (145625870)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (145689023)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@3634ece9"|0x3634ece9
07:43:32.0 (145699025)|STATEMENT_EXECUTE|[513]
07:43:32.0 (145700585)|STATEMENT_EXECUTE|[514]
07:43:32.0 (145863372)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (145879544)|HEAP_ALLOCATE|[514]|Bytes:16
07:43:32.0 (145887263)|HEAP_ALLOCATE|[514]|Bytes:18
07:43:32.0 (145892036)|HEAP_ALLOCATE|[514]|Bytes:92
07:43:32.0 (145902151)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (72 more) ..."
07:43:32.0 (145917183)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (145935048)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (145997691)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@6db4c053"|0x6db4c053
07:43:32.0 (146007930)|STATEMENT_EXECUTE|[513]
07:43:32.0 (146009858)|STATEMENT_EXECUTE|[514]
07:43:32.0 (146132361)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (146148533)|HEAP_ALLOCATE|[514]|Bytes:14
07:43:32.0 (146156058)|HEAP_ALLOCATE|[514]|Bytes:16
07:43:32.0 (146160892)|HEAP_ALLOCATE|[514]|Bytes:108
07:43:32.0 (146171069)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (88 more) ..."
07:43:32.0 (146185752)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (146204064)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (146266698)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@6e32fc1e"|0x6e32fc1e
07:43:32.0 (146276747)|STATEMENT_EXECUTE|[513]
07:43:32.0 (146277936)|STATEMENT_EXECUTE|[514]
07:43:32.0 (146395031)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (146410977)|HEAP_ALLOCATE|[514]|Bytes:14
07:43:32.0 (146418551)|HEAP_ALLOCATE|[514]|Bytes:16
07:43:32.0 (146423458)|HEAP_ALLOCATE|[514]|Bytes:124
07:43:32.0 (146433752)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (104 more) ..."
07:43:32.0 (146448947)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (146466535)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (146528957)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@71e832ce"|0x71e832ce
07:43:32.0 (146538608)|STATEMENT_EXECUTE|[513]
07:43:32.0 (146539821)|STATEMENT_EXECUTE|[514]
07:43:32.0 (146653565)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (146669380)|HEAP_ALLOCATE|[514]|Bytes:18
07:43:32.0 (146676978)|HEAP_ALLOCATE|[514]|Bytes:20
07:43:32.0 (146681541)|HEAP_ALLOCATE|[514]|Bytes:144
07:43:32.0 (146691628)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (124 more) ..."
07:43:32.0 (146706961)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (146724495)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (146790687)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@60aacbbe"|0x60aacbbe
07:43:32.0 (146800618)|STATEMENT_EXECUTE|[513]
07:43:32.0 (146801827)|STATEMENT_EXECUTE|[514]
07:43:32.0 (147079482)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (147096744)|HEAP_ALLOCATE|[514]|Bytes:31
07:43:32.0 (147104764)|HEAP_ALLOCATE|[514]|Bytes:33
07:43:32.0 (147109602)|HEAP_ALLOCATE|[514]|Bytes:177
07:43:32.0 (147119986)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (157 more) ..."
07:43:32.0 (147135258)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (147153755)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (147216529)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@2b5729a0"|0x2b5729a0
07:43:32.0 (147226523)|STATEMENT_EXECUTE|[513]
07:43:32.0 (147227812)|STATEMENT_EXECUTE|[514]
07:43:32.0 (147355177)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (147371103)|HEAP_ALLOCATE|[514]|Bytes:13
07:43:32.0 (147378648)|HEAP_ALLOCATE|[514]|Bytes:15
07:43:32.0 (147383377)|HEAP_ALLOCATE|[514]|Bytes:192
07:43:32.0 (147393348)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (172 more) ..."
07:43:32.0 (147408146)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (147425659)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (147488096)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@52fcf2d8"|0x52fcf2d8
07:43:32.0 (147497974)|STATEMENT_EXECUTE|[513]
07:43:32.0 (147499306)|STATEMENT_EXECUTE|[514]
07:43:32.0 (147638763)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (147655129)|HEAP_ALLOCATE|[514]|Bytes:33
07:43:32.0 (147662884)|HEAP_ALLOCATE|[514]|Bytes:35
07:43:32.0 (147667672)|HEAP_ALLOCATE|[514]|Bytes:227
07:43:32.0 (147677892)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (207 more) ..."
07:43:32.0 (147692859)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (147710532)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (147776950)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@62b2c40b"|0x62b2c40b
07:43:32.0 (147786990)|STATEMENT_EXECUTE|[513]
07:43:32.0 (147788196)|STATEMENT_EXECUTE|[514]
07:43:32.0 (147910855)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (147926640)|HEAP_ALLOCATE|[514]|Bytes:16
07:43:32.0 (147934329)|HEAP_ALLOCATE|[514]|Bytes:18
07:43:32.0 (147939022)|HEAP_ALLOCATE|[514]|Bytes:245
07:43:32.0 (147948967)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (225 more) ..."
07:43:32.0 (147963939)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (147981449)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (148043572)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@547304d8"|0x547304d8
07:43:32.0 (148054592)|STATEMENT_EXECUTE|[513]
07:43:32.0 (148055807)|STATEMENT_EXECUTE|[514]
07:43:32.0 (148179278)|HEAP_ALLOCATE|[514]|Bytes:8
07:43:32.0 (148195039)|HEAP_ALLOCATE|[514]|Bytes:26
07:43:32.0 (148202631)|HEAP_ALLOCATE|[514]|Bytes:28
07:43:32.0 (148207372)|HEAP_ALLOCATE|[514]|Bytes:273
07:43:32.0 (148217192)|VARIABLE_ASSIGNMENT|[514]|fieldStr|"Id, OwnerId, IsDelet (253 more) ..."
07:43:32.0 (148231704)|HEAP_ALLOCATE|[513]|Bytes:5
07:43:32.0 (148249050)|VARIABLE_SCOPE_BEGIN|[513]|fieldInstance|Schema.SObjectField|true|false
07:43:32.0 (148310944)|VARIABLE_ASSIGNMENT|[513]|fieldInstance|"common.apex.runtime.impl.ApexFieldToken@46fb3ddf"|0x46fb3ddf
07:43:32.0 (148320627)|STATEMENT_EXECUTE|[513]
07:43:32.0 (148321823)|STATEMENT_EXECUTE|[514]
07:43:32.0 (148443539)|HEAP_ALLOCATE|[514]|Bytes:8
