37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:42.97 (97549780)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:42.97 (97557063)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:42.97 (97730088)|SYSTEM_MODE_ENTER|true
08:22:42.97 (97771069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:42.97 (97779317)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:22:42.97 (97801880)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x417fad52
08:22:42.0 (98804006)|SYSTEM_MODE_ENTER|true
08:22:42.0 (99086963)|SYSTEM_MODE_ENTER|true
08:22:42.0 (99544794)|SYSTEM_MODE_ENTER|true
08:22:42.0 (108760449)|SYSTEM_MODE_ENTER|true
08:22:42.0 (108863721)|SYSTEM_MODE_ENTER|true
08:22:42.132 (132959882)|SYSTEM_MODE_ENTER|true
08:22:42.132 (133094474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:42.132 (133115329)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:42.132 (133172760)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x417fad52
08:22:42.132 (133180794)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:42.132 (133188832)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:42.133 (133397507)|SYSTEM_MODE_ENTER|true
08:22:42.133 (133441173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:42.133 (133450160)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:22:42.133 (133472994)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x417fad52
08:22:42.0 (137318995)|SYSTEM_MODE_ENTER|true
08:22:42.0 (137362500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:42.0 (137371640)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (137467102)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (137491864)|STATEMENT_EXECUTE|[186]
08:22:42.0 (137494045)|STATEMENT_EXECUTE|[190]
08:22:42.0 (137509909)|HEAP_ALLOCATE|[190]|Bytes:4
08:22:42.0 (137552196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (137568659)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x2ca0b0cb
08:22:42.0 (137574743)|STATEMENT_EXECUTE|[191]
08:22:42.0 (137606802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (137615845)|STATEMENT_EXECUTE|[192]
08:22:42.0 (137646876)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (137660562)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (138000863)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:22:42.0 (141629509)|SOQL_EXECUTE_END|[192]|Rows:6
08:22:42.0 (141656282)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:42.0 (141686862)|HEAP_ALLOCATE|[192]|Bytes:612
08:22:42.0 (141726309)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:42.0 (141748442)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141763361)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141770270)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141776728)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141781775)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141787955)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141792685)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141799419)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141804364)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141810251)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141815048)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (141820816)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (141845714)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|"Map of size 6 too large to display"|0x2ca0b0cb
08:22:42.0 (141869223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:22:42.0 (141884263)|HEAP_ALLOCATE|[197]|Bytes:634
08:22:42.0 (141913810)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (141930249)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (141941308)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (141961635)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x4d3b1e80
08:22:42.0 (141969387)|STATEMENT_EXECUTE|[197]
08:22:42.0 (141971169)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142000382)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142022717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142039499)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142052300)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (142060780)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (142077013)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1klAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x6d21a566
08:22:42.0 (142083943)|STATEMENT_EXECUTE|[197]
08:22:42.0 (142085268)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142097935)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142115344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142129695)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142141923)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (142149758)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (142164977)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kqAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x2322b6fc
08:22:42.0 (142171803)|STATEMENT_EXECUTE|[197]
08:22:42.0 (142173109)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142185238)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142202424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142216687)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142228996)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (142236629)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (142251344)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1uCAAQ","Name":"Test Antelope - Aetn (1 more) ...","Insurance_Company__c":"0012900000AXSPrAAP"}|0x38c74144
08:22:42.0 (142257684)|STATEMENT_EXECUTE|[197]
08:22:42.0 (142258837)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142270719)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142287990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142302353)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142314387)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (142321908)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (142336762)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000g3efAAA","Name":"Test Antelope - GHI","Insurance_Company__c":"0012900000AXSPWAA5"}|0x2d1d87c2
08:22:42.0 (142342761)|STATEMENT_EXECUTE|[197]
08:22:42.0 (142343931)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142355463)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142372163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142386639)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142398694)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (142406093)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (142420845)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lpFCAAY","Name":"Test Antelope - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x4d770d92
08:22:42.0 (142427371)|STATEMENT_EXECUTE|[197]
08:22:42.0 (142428487)|STATEMENT_EXECUTE|[198]
08:22:42.0 (142440185)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (142456904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (142471743)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (142490146)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:22:42.0 (142496237)|STATEMENT_EXECUTE|[201]
08:22:42.0 (145086467)|SYSTEM_MODE_ENTER|true
08:22:42.0 (145126126)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:42.0 (145135952)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (145210881)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (145230917)|STATEMENT_EXECUTE|[215]
08:22:42.0 (145232546)|STATEMENT_EXECUTE|[216]
08:22:42.0 (145295925)|STATEMENT_EXECUTE|[217]
08:22:42.0 (145358412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (145452428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (145480291)|STATEMENT_EXECUTE|[218]
08:22:42.0 (145482111)|STATEMENT_EXECUTE|[219]
08:22:42.0 (145508782)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:42.0 (145518069)|HEAP_ALLOCATE|[219]|Bytes:1083
08:22:42.0 (145528268)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:42.0 (145620448)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (149772645)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:22:42.0 (154481998)|SOQL_EXECUTE_END|[219]|Rows:0
08:22:42.0 (154511178)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:42.0 (154531138)|HEAP_ALLOCATE|[219]|Bytes:0
08:22:42.0 (154623661)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:42.0 (154683650)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x2ca0b0cb
08:22:42.0 (154737934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (154747227)|HEAP_ALLOCATE|[263]|Bytes:4
08:22:42.0 (154938863)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:42.0 (154963104)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:42.0 (154970717)|STATEMENT_EXECUTE|[263]
08:22:42.0 (155082355)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (155175615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x1dce085a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6627bde0","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x718abb3f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5bfd8d0e
08:22:42.0 (155257102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (155323070)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x1dce085a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6627bde0","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x718abb3f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5bfd8d0e
08:22:42.0 (155363468)|STATEMENT_EXECUTE|[269]
08:22:42.0 (155365531)|STATEMENT_EXECUTE|[270]
08:22:42.0 (155438665)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (155511266)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x1dce085a","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6627bde0","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x718abb3f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5bfd8d0e
08:22:42.0 (155525551)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:22:42.0 (155535798)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x5bfd8d0e
08:22:42.0 (155546701)|STATEMENT_EXECUTE|[272]
08:22:42.0 (156703843)|SYSTEM_MODE_ENTER|true
08:22:42.0 (157250013)|SYSTEM_MODE_ENTER|true
08:22:42.0 (157312988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:42.0 (157328639)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (157449259)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (157479886)|STATEMENT_EXECUTE|[379]
08:22:42.0 (157498590)|STATEMENT_EXECUTE|[380]
08:22:42.0 (157517550)|HEAP_ALLOCATE|[380]|Bytes:4
08:22:42.0 (157611026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (157630786)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x2ca0b0cb
08:22:42.0 (157641610)|STATEMENT_EXECUTE|[381]
08:22:42.0 (157655280)|HEAP_ALLOCATE|[381]|Bytes:8
08:22:42.0 (157759899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (157904792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1fc83138","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (158019723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6627bde0","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x718abb3f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5bfd8d0e
08:22:42.0 (158151438)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x670f5040","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x1febd5da","ptntInsrncMap":"0x6bb39c7c","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x1fc83138","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (158256452)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x6627bde0","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x718abb3f","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5bfd8d0e
08:22:42.0 (158296067)|STATEMENT_EXECUTE|[382]
08:22:42.0 (158299092)|STATEMENT_EXECUTE|[400]
08:22:42.0 (158969809)|SYSTEM_MODE_ENTER|true
08:22:42.0 (191034070)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:22:42.0 (199081565)|VF_SERIALIZE_VIEWSTATE_END
08:22:42.209 (209128295)|CUMULATIVE_LIMIT_USAGE
08:22:42.209 (209128295)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 12 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:22:42.209 (209128295)|CUMULATIVE_LIMIT_USAGE_END

08:22:42.0 (209182274)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:22:42.0 (210002767)|EXECUTION_FINISHED
