37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:42.0 (72528784)|HEAP_ALLOCATE|[62]|Bytes:5
08:22:42.0 (72552499)|VARIABLE_ASSIGNMENT|[62]|this.isClone|null|0x2ca0b0cb
08:22:42.0 (72558870)|STATEMENT_EXECUTE|[63]
08:22:42.0 (72581339)|HEAP_ALLOCATE|[63]|Bytes:39
08:22:42.0 (72609943)|HEAP_ALLOCATE|[63]|Bytes:17
08:22:42.0 (72626716)|HEAP_ALLOCATE|[63]|Bytes:7
08:22:42.0 (72650207)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x2ca0b0cb
08:22:42.0 (72656599)|STATEMENT_EXECUTE|[64]
08:22:42.0 (73834919)|HEAP_ALLOCATE|[64]|Bytes:160
08:22:42.0 (73846253)|HEAP_ALLOCATE|[64]|Bytes:11
08:22:42.0 (73858748)|HEAP_ALLOCATE|[64]|Bytes:44
08:22:42.0 (73875783)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
08:22:42.0 (73900539)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
08:22:42.0 (73950863)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x4928fd71
08:22:42.0 (73974525)|STATEMENT_EXECUTE|[12]
08:22:42.0 (73976332)|STATEMENT_EXECUTE|[13]
08:22:42.0 (73977518)|STATEMENT_EXECUTE|[14]
08:22:42.0 (73978450)|STATEMENT_EXECUTE|[15]
08:22:42.0 (73979405)|STATEMENT_EXECUTE|[16]
08:22:42.0 (73980318)|STATEMENT_EXECUTE|[17]
08:22:42.0 (73981134)|STATEMENT_EXECUTE|[18]
08:22:42.0 (73981995)|STATEMENT_EXECUTE|[19]
08:22:42.0 (73983165)|STATEMENT_EXECUTE|[20]
08:22:42.0 (73983984)|STATEMENT_EXECUTE|[21]
08:22:42.0 (73984866)|STATEMENT_EXECUTE|[22]
08:22:42.0 (73989323)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
08:22:42.0 (74062668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (74095872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4928fd71
08:22:42.0 (74108408)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x4928fd71|0x2ca0b0cb
08:22:42.0 (80277977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:42.0 (80311303)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (80430377)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (80456320)|STATEMENT_EXECUTE|[69]
08:22:42.0 (80458794)|STATEMENT_EXECUTE|[71]
08:22:42.0 (80466536)|HEAP_ALLOCATE|[71]|Bytes:5
08:22:42.0 (80531011)|USER_DEBUG|[71]|DEBUG|>>> 1
08:22:42.0 (80559234)|STATEMENT_EXECUTE|[72]
08:22:42.0 (80645895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (80724525)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (80787564)|STATEMENT_EXECUTE|[79]
08:22:42.0 (80857851)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (80886880)|HEAP_ALLOCATE|[81]|Bytes:11
08:22:42.0 (81864105)|HEAP_ALLOCATE|[81]|Bytes:4
08:22:42.0 (81904760)|HEAP_ALLOCATE|[81]|Bytes:3
08:22:42.0 (81960957)|STATEMENT_EXECUTE|[81]
08:22:42.0 (81963242)|STATEMENT_EXECUTE|[82]
08:22:42.0 (82063904)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (82087244)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:22:42.0 (82096080)|HEAP_ALLOCATE|[31]|Bytes:5
08:22:42.0 (82110062)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x2ca0b0cb
08:22:42.0 (82121420)|STATEMENT_EXECUTE|[83]
08:22:42.0 (82191435)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (82218940)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000003FJ4b"|0x2ca0b0cb
08:22:42.0 (82224735)|STATEMENT_EXECUTE|[84]
08:22:42.0 (82259994)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:22:42.0 (82281488)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (82341620)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x5690b599","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (82356782)|STATEMENT_EXECUTE|[186]
08:22:42.0 (82358387)|STATEMENT_EXECUTE|[190]
08:22:42.0 (82381983)|HEAP_ALLOCATE|[190]|Bytes:4
08:22:42.0 (82470067)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (82490625)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x2ca0b0cb
08:22:42.0 (82496613)|STATEMENT_EXECUTE|[191]
08:22:42.0 (82505918)|HEAP_ALLOCATE|[191]|Bytes:12
08:22:42.0 (82578561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (82590094)|STATEMENT_EXECUTE|[192]
08:22:42.0 (82661785)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (82671708)|HEAP_ALLOCATE|[192]|Bytes:95
08:22:42.0 (82684826)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (82701636)|HEAP_ALLOCATE|[192]|Bytes:7
08:22:42.0 (84895050)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:22:42.0 (90994397)|SOQL_EXECUTE_END|[192]|Rows:6
08:22:42.0 (91029972)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:42.0 (91064498)|HEAP_ALLOCATE|[192]|Bytes:612
08:22:42.0 (91160452)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:42.0 (91233630)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91251322)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91259536)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91266024)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91271195)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91277236)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91282072)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91287937)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91292629)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91301148)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91311008)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:42.0 (91323609)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:42.0 (91373921)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|"Map of size 6 too large to display"|0x2ca0b0cb
08:22:42.0 (91440004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:22:42.0 (91458711)|HEAP_ALLOCATE|[197]|Bytes:634
08:22:42.0 (91708930)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (91732484)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (91746103)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (91773054)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x75d53a11
08:22:42.0 (91782475)|STATEMENT_EXECUTE|[197]
08:22:42.0 (91784320)|STATEMENT_EXECUTE|[198]
08:22:42.0 (91848604)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (91947701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (91969431)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (91983526)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (91992059)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (92009553)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1klAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x6a8f4438
08:22:42.0 (92017596)|STATEMENT_EXECUTE|[197]
08:22:42.0 (92018847)|STATEMENT_EXECUTE|[198]
08:22:42.0 (92033371)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (92052517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (92067411)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (92079812)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (92087538)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (92102930)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kqAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x66a4e2c5
08:22:42.0 (92109337)|STATEMENT_EXECUTE|[197]
08:22:42.0 (92110524)|STATEMENT_EXECUTE|[198]
08:22:42.0 (92122406)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (92139501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (92153657)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (92165758)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (92173290)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (92188258)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1uCAAQ","Name":"Test Antelope - Aetn (1 more) ...","Insurance_Company__c":"0012900000AXSPrAAP"}|0x37d8f780
08:22:42.0 (92194690)|STATEMENT_EXECUTE|[197]
08:22:42.0 (92195911)|STATEMENT_EXECUTE|[198]
08:22:42.0 (92207561)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (92224402)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (92238725)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (92250772)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (92258375)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (92272179)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000g3efAAA","Name":"Test Antelope - GHI","Insurance_Company__c":"0012900000AXSPWAA5"}|0x6b0146d8
08:22:42.0 (92278232)|STATEMENT_EXECUTE|[197]
08:22:42.0 (92279340)|STATEMENT_EXECUTE|[198]
08:22:42.0 (92290485)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (92307015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (92321243)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (92333476)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:42.0 (92341409)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:42.0 (92356037)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lpFCAAY","Name":"Test Antelope - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x7bbf7104
08:22:42.0 (92362198)|STATEMENT_EXECUTE|[197]
08:22:42.0 (92363331)|STATEMENT_EXECUTE|[198]
08:22:42.0 (92374809)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:42.0 (92391540)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:42.0 (92405823)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:42.0 (92419667)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:22:42.0 (92426550)|STATEMENT_EXECUTE|[201]
08:22:42.0 (92438236)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:22:42.0 (92555684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (92586917)|HEAP_ALLOCATE|[86]|Bytes:26
08:22:42.0 (92793849)|HEAP_ALLOCATE|[86]|Bytes:4
08:22:42.0 (92828986)|HEAP_ALLOCATE|[86]|Bytes:3
08:22:42.0 (92862394)|STATEMENT_EXECUTE|[86]
08:22:42.0 (92865006)|STATEMENT_EXECUTE|[156]
08:22:42.0 (92881256)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:22:42.0 (92904783)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (92973826)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (92991547)|STATEMENT_EXECUTE|[159]
08:22:42.0 (92992767)|STATEMENT_EXECUTE|[160]
08:22:42.0 (92996341)|HEAP_ALLOCATE|[160]|Bytes:5
08:22:42.0 (93039906)|USER_DEBUG|[160]|DEBUG|>>> 2
08:22:42.0 (93051552)|STATEMENT_EXECUTE|[161]
08:22:42.0 (93062475)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:22:42.0 (93080505)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
08:22:42.0 (93144714)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (93160543)|STATEMENT_EXECUTE|[177]
08:22:42.0 (93232233)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (93253981)|STATEMENT_EXECUTE|[178]
08:22:42.0 (93255607)|STATEMENT_EXECUTE|[182]
08:22:42.0 (93323847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2787fa15","faciltyOptions":"0x6a39c91a","fcltyPrgrmOptions":"0x4a236e62","idToOwnershipFacilit (4 more) ...":"0x3d286e6","idToTypeFacilityMap":"0x52d3b880","insrncBnftMap":"0x632134f3","insrncBnftOptions":"0x6c0a4ffd","isIop":false,"isTalbott":false,"meta":"0x4928fd71","oppId":"00629000003FJ4b","pawObj":"0x7bee2dd0","ptntInsrnceOptions":"0x4621ec40","ptntInsrncMap":"0x2127a56a","ptntInsrncObj":"0x7f7bf83f","quoteObj":"0x549dc7b2","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x6c1c71fd","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5bfd8d0e"}|0x2ca0b0cb
08:22:42.0 (95212881)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
08:22:42.0 (95235810)|HEAP_ALLOCATE|[182]|Bytes:13
08:22:42.0 (95259325)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
08:22:42.0 (95264559)|STATEMENT_EXECUTE|[1]
08:22:42.0 (95268204)|STATEMENT_EXECUTE|[1]
08:22:42.0 (95605343)|SYSTEM_MODE_ENTER|false
08:22:42.0 (95618452)|HEAP_ALLOCATE|[182]|Bytes:5
08:22:42.0 (95628852)|SYSTEM_MODE_EXIT|false
08:22:42.0 (95640584)|METHOD_EXIT|[1]|RecordLockUtility
08:22:42.0 (95665386)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:22:42.0 (95676015)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
08:22:42.0 (95686377)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000003FJ4b"
08:22:42.0 (95710221)|SYSTEM_MODE_ENTER|false
08:22:42.0 (95717731)|HEAP_ALLOCATE|[30]|Bytes:5
08:22:42.0 (95723615)|STATEMENT_EXECUTE|[29]
08:22:42.0 (95724977)|STATEMENT_EXECUTE|[30]
08:22:42.0 (95739544)|HEAP_ALLOCATE|[30]|Bytes:4
08:22:42.0 (95757673)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:22:42.0 (95809087)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
08:22:42.0 (96000199)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000003FJ4bAAG"
08:22:42.0 (96028188)|HEAP_ALLOCATE|[15]|Bytes:5
08:22:42.0 (96034088)|STATEMENT_EXECUTE|[14]
08:22:42.0 (96035329)|STATEMENT_EXECUTE|[15]
08:22:42.0 (96578905)|HEAP_ALLOCATE|[15]|Bytes:5
08:22:42.0 (96592983)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:22:42.0 (96603171)|HEAP_ALLOCATE|[30]|Bytes:5
08:22:42.0 (96616633)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
08:22:42.0 (96624019)|STATEMENT_EXECUTE|[35]
08:22:42.0 (96625332)|STATEMENT_EXECUTE|[36]
08:22:42.0 (96628646)|SYSTEM_MODE_EXIT|false
08:22:42.0 (96637288)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:22:42.0 (96644299)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:22:42.0 (96650929)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
08:22:42.0 (96660110)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
08:22:42.0 (96664958)|STATEMENT_EXECUTE|[162]
08:22:42.0 (96671189)|STATEMENT_EXECUTE|[166]
08:22:42.0 (96672408)|STATEMENT_EXECUTE|[173]
08:22:42.0 (96676250)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:22:42.97 (97163331)|SYSTEM_MODE_ENTER|true
08:22:42.97 (97209413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
08:22:42.97 (97217355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:22:42.97 (97230426)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
08:22:42.97 (97235039)|STATEMENT_EXECUTE|[1]
08:22:42.97 (97427550)|SYSTEM_MODE_ENTER|true
08:22:42.97 (97502625)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:42.97 (97513396)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:42.97 (97542757)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x417fad52
