37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:44:02.0 (60749965)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x3f79175d
07:44:02.0 (60754736)|STATEMENT_EXECUTE|[64]
07:44:02.0 (61519748)|HEAP_ALLOCATE|[64]|Bytes:160
07:44:02.0 (61529489)|HEAP_ALLOCATE|[64]|Bytes:11
07:44:02.0 (61540687)|HEAP_ALLOCATE|[64]|Bytes:44
07:44:02.0 (61554800)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
07:44:02.0 (61577852)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
07:44:02.0 (61620096)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x792ad240
07:44:02.0 (61637036)|STATEMENT_EXECUTE|[12]
07:44:02.0 (61638618)|STATEMENT_EXECUTE|[13]
07:44:02.0 (61639684)|STATEMENT_EXECUTE|[14]
07:44:02.0 (61640672)|STATEMENT_EXECUTE|[15]
07:44:02.0 (61641545)|STATEMENT_EXECUTE|[16]
07:44:02.0 (61642444)|STATEMENT_EXECUTE|[17]
07:44:02.0 (61643443)|STATEMENT_EXECUTE|[18]
07:44:02.0 (61644319)|STATEMENT_EXECUTE|[19]
07:44:02.0 (61645327)|STATEMENT_EXECUTE|[20]
07:44:02.0 (61646236)|STATEMENT_EXECUTE|[21]
07:44:02.0 (61647118)|STATEMENT_EXECUTE|[22]
07:44:02.0 (61654567)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
07:44:02.0 (61721959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (61747213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x792ad240
07:44:02.0 (61757405)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x792ad240|0x3f79175d
07:44:02.0 (66918813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:44:02.0 (66936599)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (67007561)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (67025534)|STATEMENT_EXECUTE|[69]
07:44:02.0 (67027525)|STATEMENT_EXECUTE|[71]
07:44:02.0 (67031277)|HEAP_ALLOCATE|[71]|Bytes:5
07:44:02.0 (67061555)|USER_DEBUG|[71]|DEBUG|>>> 1
07:44:02.0 (67078894)|STATEMENT_EXECUTE|[72]
07:44:02.0 (67147112)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (67210453)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (67258123)|STATEMENT_EXECUTE|[79]
07:44:02.0 (67352224)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (67384346)|HEAP_ALLOCATE|[81]|Bytes:11
07:44:02.0 (67877630)|HEAP_ALLOCATE|[81]|Bytes:4
07:44:02.0 (67922136)|HEAP_ALLOCATE|[81]|Bytes:3
07:44:02.0 (67964258)|STATEMENT_EXECUTE|[81]
07:44:02.0 (67965930)|STATEMENT_EXECUTE|[82]
07:44:02.0 (68051778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (68070902)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
07:44:02.0 (68077534)|HEAP_ALLOCATE|[31]|Bytes:5
07:44:02.0 (68086893)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x3f79175d
07:44:02.0 (68096360)|STATEMENT_EXECUTE|[83]
07:44:02.0 (68153330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (68173901)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x3f79175d
07:44:02.0 (68178748)|STATEMENT_EXECUTE|[84]
07:44:02.0 (68191515)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:44:02.0 (68206164)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (68254906)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x59569d8a","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (68268099)|STATEMENT_EXECUTE|[186]
07:44:02.0 (68269476)|STATEMENT_EXECUTE|[190]
07:44:02.0 (68279607)|HEAP_ALLOCATE|[190]|Bytes:4
07:44:02.0 (68320184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (68328685)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x3f79175d
07:44:02.0 (68333312)|STATEMENT_EXECUTE|[191]
07:44:02.0 (68340678)|HEAP_ALLOCATE|[191]|Bytes:12
07:44:02.0 (68400933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (68409235)|STATEMENT_EXECUTE|[192]
07:44:02.0 (68456032)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (68463120)|HEAP_ALLOCATE|[192]|Bytes:95
07:44:02.0 (68473447)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (68485034)|HEAP_ALLOCATE|[192]|Bytes:7
07:44:02.0 (70407377)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:44:02.0 (75321188)|SOQL_EXECUTE_END|[192]|Rows:4
07:44:02.0 (75345433)|HEAP_ALLOCATE|[192]|Bytes:20
07:44:02.0 (75371646)|HEAP_ALLOCATE|[192]|Bytes:449
07:44:02.0 (75422575)|HEAP_ALLOCATE|[192]|Bytes:20
07:44:02.0 (75468125)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (75480069)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (75485105)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (75489209)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (75492098)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (75496247)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (75499124)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (75502975)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (75543515)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x3f79175d
07:44:02.0 (75593779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:44:02.0 (75606077)|HEAP_ALLOCATE|[197]|Bytes:465
07:44:02.0 (75825987)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (75842446)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (75851918)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (75868053)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x52ab0e80
07:44:02.0 (75874516)|STATEMENT_EXECUTE|[197]
07:44:02.0 (75876003)|STATEMENT_EXECUTE|[198]
07:44:02.0 (75942919)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (76033376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (76052314)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (76064089)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (76073127)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (76094983)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x2fb904cf
07:44:02.0 (76104944)|STATEMENT_EXECUTE|[197]
07:44:02.0 (76106838)|STATEMENT_EXECUTE|[198]
07:44:02.0 (76122677)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (76138539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (76149724)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (76159221)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (76165005)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (76177891)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x4085fbb
07:44:02.0 (76183403)|STATEMENT_EXECUTE|[197]
07:44:02.0 (76184545)|STATEMENT_EXECUTE|[198]
07:44:02.0 (76191593)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (76202692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (76211791)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (76219297)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (76223868)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (76235198)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x3ef1fa88
07:44:02.0 (76240009)|STATEMENT_EXECUTE|[197]
07:44:02.0 (76241272)|STATEMENT_EXECUTE|[198]
07:44:02.0 (76246833)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (76255841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (76267914)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (76277848)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:44:02.0 (76282607)|STATEMENT_EXECUTE|[201]
07:44:02.0 (76290693)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:44:02.0 (76376310)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (76417833)|HEAP_ALLOCATE|[86]|Bytes:26
07:44:02.0 (76576007)|HEAP_ALLOCATE|[86]|Bytes:4
07:44:02.0 (76601554)|HEAP_ALLOCATE|[86]|Bytes:3
07:44:02.0 (76625676)|STATEMENT_EXECUTE|[86]
07:44:02.0 (76627674)|STATEMENT_EXECUTE|[156]
07:44:02.0 (76640192)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:44:02.0 (76658616)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (76721291)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (76735915)|STATEMENT_EXECUTE|[159]
07:44:02.0 (76737481)|STATEMENT_EXECUTE|[160]
07:44:02.0 (76740819)|HEAP_ALLOCATE|[160]|Bytes:5
07:44:02.0 (76764580)|USER_DEBUG|[160]|DEBUG|>>> 2
07:44:02.0 (76772014)|STATEMENT_EXECUTE|[161]
07:44:02.0 (76781458)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:44:02.0 (76793852)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (76848144)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (76861658)|STATEMENT_EXECUTE|[177]
07:44:02.0 (76920474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (76937898)|STATEMENT_EXECUTE|[178]
07:44:02.0 (76939325)|STATEMENT_EXECUTE|[182]
07:44:02.0 (76989159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (77611731)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
07:44:02.0 (77632011)|HEAP_ALLOCATE|[182]|Bytes:13
07:44:02.0 (77647940)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
07:44:02.0 (77666990)|STATEMENT_EXECUTE|[1]
07:44:02.0 (77672238)|STATEMENT_EXECUTE|[1]
07:44:02.0 (78027283)|SYSTEM_MODE_ENTER|false
07:44:02.0 (78038660)|HEAP_ALLOCATE|[182]|Bytes:5
07:44:02.0 (78048431)|SYSTEM_MODE_EXIT|false
07:44:02.0 (78059532)|METHOD_EXIT|[1]|RecordLockUtility
07:44:02.0 (78076093)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:44:02.0 (78084134)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
07:44:02.0 (78093767)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
07:44:02.0 (78111532)|SYSTEM_MODE_ENTER|false
07:44:02.0 (78116996)|HEAP_ALLOCATE|[30]|Bytes:5
07:44:02.0 (78121415)|STATEMENT_EXECUTE|[29]
07:44:02.0 (78122840)|STATEMENT_EXECUTE|[30]
07:44:02.0 (78136001)|HEAP_ALLOCATE|[30]|Bytes:4
07:44:02.0 (78147533)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:44:02.0 (78164056)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
07:44:02.0 (78365270)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
07:44:02.0 (78386634)|HEAP_ALLOCATE|[15]|Bytes:5
07:44:02.0 (78391140)|STATEMENT_EXECUTE|[14]
07:44:02.0 (78392414)|STATEMENT_EXECUTE|[15]
07:44:02.0 (78886147)|HEAP_ALLOCATE|[15]|Bytes:5
07:44:02.0 (78898288)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:44:02.0 (78927371)|HEAP_ALLOCATE|[30]|Bytes:5
07:44:02.0 (78943613)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
07:44:02.0 (78954300)|STATEMENT_EXECUTE|[35]
07:44:02.0 (78955636)|STATEMENT_EXECUTE|[36]
07:44:02.0 (78959288)|SYSTEM_MODE_EXIT|false
07:44:02.0 (78982619)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:44:02.0 (78995880)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:44:02.0 (79002029)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
07:44:02.0 (79011417)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
07:44:02.0 (79015396)|STATEMENT_EXECUTE|[162]
07:44:02.0 (79021153)|STATEMENT_EXECUTE|[166]
07:44:02.0 (79022168)|STATEMENT_EXECUTE|[173]
07:44:02.0 (79024991)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:44:02.79 (79453428)|SYSTEM_MODE_ENTER|true
07:44:02.79 (79489595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
07:44:02.79 (79495651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
07:44:02.79 (79506391)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
07:44:02.79 (79510261)|STATEMENT_EXECUTE|[1]
07:44:02.79 (79668445)|SYSTEM_MODE_ENTER|true
07:44:02.79 (79731866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:44:02.79 (79739098)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:44:02.79 (79764607)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x508a372
07:44:02.79 (79770296)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:44:02.79 (79777025)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:44:02.79 (79923563)|SYSTEM_MODE_ENTER|true
07:44:02.79 (79957858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:44:02.79 (79964191)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:44:02.79 (79981316)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x508a372
07:44:02.0 (80828311)|SYSTEM_MODE_ENTER|true
07:44:02.0 (81045053)|SYSTEM_MODE_ENTER|true
07:44:02.0 (81369671)|SYSTEM_MODE_ENTER|true
07:44:02.0 (88855498)|SYSTEM_MODE_ENTER|true
07:44:02.0 (88925521)|SYSTEM_MODE_ENTER|true
07:44:02.108 (108251929)|SYSTEM_MODE_ENTER|true
07:44:02.108 (108347477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:44:02.108 (108361050)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:44:02.108 (108398486)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x508a372
07:44:02.108 (108405143)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:44:02.108 (108412350)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:44:02.108 (108572479)|SYSTEM_MODE_ENTER|true
07:44:02.108 (108614007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:44:02.108 (108621530)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:44:02.108 (108640350)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x508a372
07:44:02.0 (111315462)|SYSTEM_MODE_ENTER|true
07:44:02.0 (111354064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:44:02.0 (111362299)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
