37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:44:02.0 (111447869)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x7fee63e0","ptntInsrncMap":"0x67c08735","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (111466337)|STATEMENT_EXECUTE|[186]
07:44:02.0 (111468547)|STATEMENT_EXECUTE|[190]
07:44:02.0 (111481434)|HEAP_ALLOCATE|[190]|Bytes:4
07:44:02.0 (111519004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (111530586)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x3f79175d
07:44:02.0 (111535643)|STATEMENT_EXECUTE|[191]
07:44:02.0 (111563931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (111570599)|STATEMENT_EXECUTE|[192]
07:44:02.0 (111602079)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (111614049)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (111880555)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:44:02.0 (115057973)|SOQL_EXECUTE_END|[192]|Rows:4
07:44:02.0 (115081383)|HEAP_ALLOCATE|[192]|Bytes:20
07:44:02.0 (115107464)|HEAP_ALLOCATE|[192]|Bytes:449
07:44:02.0 (115140922)|HEAP_ALLOCATE|[192]|Bytes:20
07:44:02.0 (115159625)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (115171399)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (115176247)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (115180352)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (115183693)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (115187543)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (115190677)|HEAP_ALLOCATE|[192]|Bytes:16
07:44:02.0 (115194691)|HEAP_ALLOCATE|[192]|Bytes:4
07:44:02.0 (115234667)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x3f79175d
07:44:02.0 (115261346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:44:02.0 (115272383)|HEAP_ALLOCATE|[197]|Bytes:465
07:44:02.0 (115296568)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (115308538)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (115318699)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (115333707)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x4a9f6599
07:44:02.0 (115339638)|STATEMENT_EXECUTE|[197]
07:44:02.0 (115341201)|STATEMENT_EXECUTE|[198]
07:44:02.0 (115361336)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (115378857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (115390153)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (115398261)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (115403950)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (115416386)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x1ef2cd1d
07:44:02.0 (115421631)|STATEMENT_EXECUTE|[197]
07:44:02.0 (115422768)|STATEMENT_EXECUTE|[198]
07:44:02.0 (115429544)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (115439988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (115448859)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (115455988)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (115460953)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (115472624)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x60301bd9
07:44:02.0 (115477958)|STATEMENT_EXECUTE|[197]
07:44:02.0 (115479032)|STATEMENT_EXECUTE|[198]
07:44:02.0 (115484559)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (115493713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (115502338)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (115509305)|HEAP_ALLOCATE|[197]|Bytes:16
07:44:02.0 (115513774)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:44:02.0 (115524811)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x432ec999
07:44:02.0 (115530009)|STATEMENT_EXECUTE|[197]
07:44:02.0 (115531053)|STATEMENT_EXECUTE|[198]
07:44:02.0 (115536211)|HEAP_ALLOCATE|[198]|Bytes:18
07:44:02.0 (115544886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (115553405)|HEAP_ALLOCATE|[197]|Bytes:5
07:44:02.0 (115561377)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:44:02.0 (115565939)|STATEMENT_EXECUTE|[201]
07:44:02.0 (117217176)|SYSTEM_MODE_ENTER|true
07:44:02.0 (117253788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:44:02.0 (117261896)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (117332538)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (117349319)|STATEMENT_EXECUTE|[215]
07:44:02.0 (117350893)|STATEMENT_EXECUTE|[216]
07:44:02.0 (117400927)|STATEMENT_EXECUTE|[217]
07:44:02.0 (117452199)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (117532002)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (117551127)|STATEMENT_EXECUTE|[218]
07:44:02.0 (117552558)|STATEMENT_EXECUTE|[219]
07:44:02.0 (117576270)|HEAP_ALLOCATE|[219]|Bytes:4
07:44:02.0 (117583398)|HEAP_ALLOCATE|[219]|Bytes:1083
07:44:02.0 (117591500)|HEAP_ALLOCATE|[219]|Bytes:4
07:44:02.0 (117659596)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x1cd35236","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (121017782)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:44:02.0 (124551854)|SOQL_EXECUTE_END|[219]|Rows:0
07:44:02.0 (124576305)|HEAP_ALLOCATE|[219]|Bytes:4
07:44:02.0 (124592063)|HEAP_ALLOCATE|[219]|Bytes:0
07:44:02.0 (124648846)|HEAP_ALLOCATE|[219]|Bytes:4
07:44:02.0 (124680710)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x3f79175d
07:44:02.0 (124718120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (124724796)|HEAP_ALLOCATE|[263]|Bytes:4
07:44:02.0 (124883354)|HEAP_ALLOCATE|[263]|Bytes:5
07:44:02.0 (124904228)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:44:02.0 (124909693)|STATEMENT_EXECUTE|[263]
07:44:02.0 (125006944)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (125088129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x6be98dd3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e5ca826","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xfeaead3","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4739c054
07:44:02.0 (125151266)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (125201227)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x6be98dd3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e5ca826","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xfeaead3","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4739c054
07:44:02.0 (125226826)|STATEMENT_EXECUTE|[269]
07:44:02.0 (125228340)|STATEMENT_EXECUTE|[270]
07:44:02.0 (125286361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (125337826)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x6be98dd3","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e5ca826","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xfeaead3","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4739c054
07:44:02.0 (125348845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:44:02.0 (125357206)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x4739c054
07:44:02.0 (125364640)|STATEMENT_EXECUTE|[272]
07:44:02.0 (126071687)|SYSTEM_MODE_ENTER|true
07:44:02.0 (126312794)|SYSTEM_MODE_ENTER|true
07:44:02.0 (126348045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:44:02.0 (126356403)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:44:02.0 (126421993)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x66eb4aff","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (126438871)|STATEMENT_EXECUTE|[379]
07:44:02.0 (126440606)|STATEMENT_EXECUTE|[380]
07:44:02.0 (126451415)|HEAP_ALLOCATE|[380]|Bytes:4
07:44:02.0 (126509496)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (126520881)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x3f79175d
07:44:02.0 (126525875)|STATEMENT_EXECUTE|[381]
07:44:02.0 (126533049)|HEAP_ALLOCATE|[381]|Bytes:8
07:44:02.0 (126590196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:44:02.0 (126666588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x754fd919","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (126728906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e5ca826","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xfeaead3","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4739c054
07:44:02.0 (126790348)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3c6ea7a4","faciltyOptions":"0xf55ad91","fcltyPrgrmOptions":"0x27d7438c","idToOwnershipFacilit (4 more) ...":"0x1e75bc9d","idToTypeFacilityMap":"0x32357fc","insrncBnftMap":"0x2e0eb6f1","insrncBnftOptions":"0x7bf1bd27","isIop":false,"isTalbott":false,"meta":"0x792ad240","oppId":"00629000004NTeZ","pawObj":"0x55c9858f","ptntInsrnceOptions":"0x5abe97f3","ptntInsrncMap":"0x13e0b971","ptntInsrncObj":"0x6e67064f","quoteObj":"0x76377114","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x754fd919","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4739c054"}|0x3f79175d
07:44:02.0 (126839015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1e5ca826","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xfeaead3","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4739c054
07:44:02.0 (126860261)|STATEMENT_EXECUTE|[382]
07:44:02.0 (126862012)|STATEMENT_EXECUTE|[400]
07:44:02.0 (127208178)|SYSTEM_MODE_ENTER|true
07:44:02.0 (147377657)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:44:02.0 (154728865)|VF_SERIALIZE_VIEWSTATE_END
07:44:02.162 (162189871)|CUMULATIVE_LIMIT_USAGE
07:44:02.162 (162189871)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:44:02.162 (162189871)|CUMULATIVE_LIMIT_USAGE_END

07:44:02.0 (162245007)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:44:02.0 (163055679)|EXECUTION_FINISHED
