37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:40:26.0 (351924439)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x55de9687","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x6901212e","ptntInsrncMap":"0x7c0afdb2","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (351941133)|STATEMENT_EXECUTE|[186]
07:40:26.0 (351942967)|STATEMENT_EXECUTE|[190]
07:40:26.0 (351955819)|HEAP_ALLOCATE|[190]|Bytes:4
07:40:26.0 (351987511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (351996672)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x7dec25f
07:40:26.0 (352001244)|STATEMENT_EXECUTE|[191]
07:40:26.0 (352025812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (352031540)|STATEMENT_EXECUTE|[192]
07:40:26.0 (352054994)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (352064991)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (352286680)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:40:26.0 (354917171)|SOQL_EXECUTE_END|[192]|Rows:4
07:40:26.0 (354937494)|HEAP_ALLOCATE|[192]|Bytes:20
07:40:26.0 (354961138)|HEAP_ALLOCATE|[192]|Bytes:449
07:40:26.0 (354990303)|HEAP_ALLOCATE|[192]|Bytes:20
07:40:26.0 (355005454)|HEAP_ALLOCATE|[192]|Bytes:16
07:40:26.0 (355015477)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (355019726)|HEAP_ALLOCATE|[192]|Bytes:16
07:40:26.0 (355023123)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (355025761)|HEAP_ALLOCATE|[192]|Bytes:16
07:40:26.0 (355029463)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (355032021)|HEAP_ALLOCATE|[192]|Bytes:16
07:40:26.0 (355035340)|HEAP_ALLOCATE|[192]|Bytes:4
07:40:26.0 (355068769)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x7dec25f
07:40:26.0 (355091083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:40:26.0 (355101578)|HEAP_ALLOCATE|[197]|Bytes:465
07:40:26.0 (355120508)|HEAP_ALLOCATE|[197]|Bytes:5
07:40:26.0 (355129671)|HEAP_ALLOCATE|[197]|Bytes:16
07:40:26.0 (355135906)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:40:26.0 (355149338)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x290e6de8
07:40:26.0 (355155156)|STATEMENT_EXECUTE|[197]
07:40:26.0 (355156586)|STATEMENT_EXECUTE|[198]
07:40:26.0 (355198687)|HEAP_ALLOCATE|[198]|Bytes:18
07:40:26.0 (355216031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (355226279)|HEAP_ALLOCATE|[197]|Bytes:5
07:40:26.0 (355250232)|HEAP_ALLOCATE|[197]|Bytes:16
07:40:26.0 (355256447)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:40:26.0 (355268220)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x3aaa0c4b
07:40:26.0 (355273327)|STATEMENT_EXECUTE|[197]
07:40:26.0 (355274387)|STATEMENT_EXECUTE|[198]
07:40:26.0 (355281181)|HEAP_ALLOCATE|[198]|Bytes:18
07:40:26.0 (355307879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (355317611)|HEAP_ALLOCATE|[197]|Bytes:5
07:40:26.0 (355324404)|HEAP_ALLOCATE|[197]|Bytes:16
07:40:26.0 (355328768)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:40:26.0 (355339494)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x7eecb98f
07:40:26.0 (355344974)|STATEMENT_EXECUTE|[197]
07:40:26.0 (355345994)|STATEMENT_EXECUTE|[198]
07:40:26.0 (355366641)|HEAP_ALLOCATE|[198]|Bytes:18
07:40:26.0 (355377160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (355384971)|HEAP_ALLOCATE|[197]|Bytes:5
07:40:26.0 (355391618)|HEAP_ALLOCATE|[197]|Bytes:16
07:40:26.0 (355396063)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:40:26.0 (355406205)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x4920eb2e
07:40:26.0 (355411142)|STATEMENT_EXECUTE|[197]
07:40:26.0 (355412091)|STATEMENT_EXECUTE|[198]
07:40:26.0 (355417011)|HEAP_ALLOCATE|[198]|Bytes:18
07:40:26.0 (355425441)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (355432899)|HEAP_ALLOCATE|[197]|Bytes:5
07:40:26.0 (355440121)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:40:26.0 (355444586)|STATEMENT_EXECUTE|[201]
07:40:26.0 (381238543)|SYSTEM_MODE_ENTER|true
07:40:26.0 (381277227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:40:26.0 (381427393)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:40:26.0 (381500096)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x55de9687","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (381515786)|STATEMENT_EXECUTE|[215]
07:40:26.0 (381517198)|STATEMENT_EXECUTE|[216]
07:40:26.0 (381561304)|STATEMENT_EXECUTE|[217]
07:40:26.0 (381609019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (381684371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x55de9687","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (381701428)|STATEMENT_EXECUTE|[218]
07:40:26.0 (381702628)|STATEMENT_EXECUTE|[219]
07:40:26.0 (381725122)|HEAP_ALLOCATE|[219]|Bytes:4
07:40:26.0 (381731627)|HEAP_ALLOCATE|[219]|Bytes:1083
07:40:26.0 (381739958)|HEAP_ALLOCATE|[219]|Bytes:4
07:40:26.0 (381800836)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x55de9687","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (382543833)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:40:26.0 (385895611)|SOQL_EXECUTE_END|[219]|Rows:0
07:40:26.0 (385917350)|HEAP_ALLOCATE|[219]|Bytes:4
07:40:26.0 (385931046)|HEAP_ALLOCATE|[219]|Bytes:0
07:40:26.0 (385982175)|HEAP_ALLOCATE|[219]|Bytes:4
07:40:26.0 (386010915)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x7dec25f
07:40:26.0 (386044772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (386050282)|HEAP_ALLOCATE|[263]|Bytes:4
07:40:26.0 (386182129)|HEAP_ALLOCATE|[263]|Bytes:5
07:40:26.0 (386195110)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:40:26.0 (386199673)|STATEMENT_EXECUTE|[263]
07:40:26.0 (386278988)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (386353031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xbf2da4f","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x265bdfdf","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xebcc8ae","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x301f8680
07:40:26.0 (386410995)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (386456732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xbf2da4f","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x265bdfdf","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xebcc8ae","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x301f8680
07:40:26.0 (386480606)|STATEMENT_EXECUTE|[269]
07:40:26.0 (386482021)|STATEMENT_EXECUTE|[270]
07:40:26.0 (386532077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (386576519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xbf2da4f","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x265bdfdf","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xebcc8ae","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x301f8680
07:40:26.0 (386586766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:40:26.0 (386592560)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x301f8680
07:40:26.0 (386599243)|STATEMENT_EXECUTE|[272]
07:40:26.0 (387277141)|SYSTEM_MODE_ENTER|true
07:40:26.0 (387495126)|SYSTEM_MODE_ENTER|true
07:40:26.0 (387524414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:40:26.0 (387625423)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:40:26.0 (387687900)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x15ddde42","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (387702724)|STATEMENT_EXECUTE|[379]
07:40:26.0 (387704169)|STATEMENT_EXECUTE|[380]
07:40:26.0 (387713401)|HEAP_ALLOCATE|[380]|Bytes:4
07:40:26.0 (387756927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (387766184)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x7dec25f
07:40:26.0 (387770794)|STATEMENT_EXECUTE|[381]
07:40:26.0 (387777901)|HEAP_ALLOCATE|[381]|Bytes:8
07:40:26.0 (387826929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:40:26.0 (387897574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x781b540","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (387953142)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x265bdfdf","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xebcc8ae","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x301f8680
07:40:26.0 (388012977)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x34cea3a7","faciltyOptions":"0x784fc3e3","fcltyPrgrmOptions":"0x3f5106ea","idToOwnershipFacilit (4 more) ...":"0x11920053","idToTypeFacilityMap":"0x26c322dd","insrncBnftMap":"0x922b56e","insrncBnftOptions":"0x1a48d3bb","isIop":false,"isTalbott":false,"meta":"0x79e22b2a","oppId":"00629000004NTeZ","pawObj":"0x144cd400","ptntInsrnceOptions":"0x63f2bcd7","ptntInsrncMap":"0x2fd317af","ptntInsrncObj":"0x1485f51a","quoteObj":"0x5f01be3f","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x781b540","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x301f8680"}|0x7dec25f
07:40:26.0 (388056896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x265bdfdf","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0xebcc8ae","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x301f8680
07:40:26.0 (388073657)|STATEMENT_EXECUTE|[382]
07:40:26.0 (388075135)|STATEMENT_EXECUTE|[400]
07:40:26.0 (388381181)|SYSTEM_MODE_ENTER|true
07:40:26.0 (405881027)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:40:26.0 (412467926)|VF_SERIALIZE_VIEWSTATE_END
07:40:26.417 (417600737)|CUMULATIVE_LIMIT_USAGE
07:40:26.417 (417600737)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:40:26.417 (417600737)|CUMULATIVE_LIMIT_USAGE_END

07:40:26.0 (417635545)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:40:26.0 (418368647)|EXECUTION_FINISHED
