37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:29:07.0 (30314395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (30327900)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x2dcec1a4
08:29:07.0 (30332787)|STATEMENT_EXECUTE|[191]
08:29:07.0 (30342308)|HEAP_ALLOCATE|[191]|Bytes:12
08:29:07.0 (30421891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (30432303)|STATEMENT_EXECUTE|[192]
08:29:07.0 (30469690)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (30475812)|HEAP_ALLOCATE|[192]|Bytes:95
08:29:07.0 (30488471)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (30499432)|HEAP_ALLOCATE|[192]|Bytes:7
08:29:07.0 (30819213)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:29:07.0 (36049617)|SOQL_EXECUTE_END|[192]|Rows:4
08:29:07.0 (36078183)|HEAP_ALLOCATE|[192]|Bytes:20
08:29:07.0 (36102690)|HEAP_ALLOCATE|[192]|Bytes:449
08:29:07.0 (36167739)|HEAP_ALLOCATE|[192]|Bytes:20
08:29:07.0 (36216471)|HEAP_ALLOCATE|[192]|Bytes:16
08:29:07.0 (36227393)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (36233362)|HEAP_ALLOCATE|[192]|Bytes:16
08:29:07.0 (36237488)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (36240564)|HEAP_ALLOCATE|[192]|Bytes:16
08:29:07.0 (36244642)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (36247949)|HEAP_ALLOCATE|[192]|Bytes:16
08:29:07.0 (36251720)|HEAP_ALLOCATE|[192]|Bytes:4
08:29:07.0 (36297510)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x2dcec1a4
08:29:07.0 (36355356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:29:07.0 (36368414)|HEAP_ALLOCATE|[197]|Bytes:465
08:29:07.0 (36519883)|HEAP_ALLOCATE|[197]|Bytes:5
08:29:07.0 (36534784)|HEAP_ALLOCATE|[197]|Bytes:16
08:29:07.0 (36544567)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:29:07.0 (36567465)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x1f412170
08:29:07.0 (36574107)|STATEMENT_EXECUTE|[197]
08:29:07.0 (36575650)|STATEMENT_EXECUTE|[198]
08:29:07.0 (36619663)|HEAP_ALLOCATE|[198]|Bytes:18
08:29:07.0 (36685802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (36701940)|HEAP_ALLOCATE|[197]|Bytes:5
08:29:07.0 (36712174)|HEAP_ALLOCATE|[197]|Bytes:16
08:29:07.0 (36718847)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:29:07.0 (36737190)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x582b0da7
08:29:07.0 (36743332)|STATEMENT_EXECUTE|[197]
08:29:07.0 (36744588)|STATEMENT_EXECUTE|[198]
08:29:07.0 (36754820)|HEAP_ALLOCATE|[198]|Bytes:18
08:29:07.0 (36767459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (36777075)|HEAP_ALLOCATE|[197]|Bytes:5
08:29:07.0 (36785302)|HEAP_ALLOCATE|[197]|Bytes:16
08:29:07.0 (36790373)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:29:07.0 (36802917)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x55854b7d
08:29:07.0 (36808306)|STATEMENT_EXECUTE|[197]
08:29:07.0 (36809370)|STATEMENT_EXECUTE|[198]
08:29:07.0 (36816209)|HEAP_ALLOCATE|[198]|Bytes:18
08:29:07.0 (36828907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (36838207)|HEAP_ALLOCATE|[197]|Bytes:5
08:29:07.0 (36846029)|HEAP_ALLOCATE|[197]|Bytes:16
08:29:07.0 (36850973)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:29:07.0 (36862787)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x78796510
08:29:07.0 (36868289)|STATEMENT_EXECUTE|[197]
08:29:07.0 (36869377)|STATEMENT_EXECUTE|[198]
08:29:07.0 (36877675)|HEAP_ALLOCATE|[198]|Bytes:18
08:29:07.0 (36886999)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:29:07.0 (36895770)|HEAP_ALLOCATE|[197]|Bytes:5
08:29:07.0 (36904801)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:29:07.0 (36909051)|STATEMENT_EXECUTE|[201]
08:29:07.43 (43305982)|SYSTEM_MODE_ENTER|true
08:29:07.43 (43385242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:29:07.43 (43396186)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:29:07.43 (43429192)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1688a65e
08:29:07.43 (43435349)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:29:07.43 (43442339)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:29:07.0 (43988919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:29:07.0 (44003569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|null|0x11c752
08:29:07.0 (44055997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:29:07.0 (44064308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x11c752
08:29:07.0 (44108311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:29:07.0 (44116386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x11c752
08:29:07.0 (44159520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:29:07.0 (44166343)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x11c752
08:29:07.0 (48305620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:29:07.0 (48320733)|VARIABLE_SCOPE_BEGIN|[205]|this|PAW_New_EditCntrllr|true|false
08:29:07.0 (48403916)|VARIABLE_ASSIGNMENT|[205]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x5877a814","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (48420779)|STATEMENT_EXECUTE|[205]
08:29:07.0 (48495907)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x5877a814","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (48566320)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x5f4f0f4e","relatedPAWDetailsLis (1 more) ...":"0x61cc8840","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x11c752
08:29:07.0 (48612571)|STATEMENT_EXECUTE|[206]
08:29:07.0 (48614346)|STATEMENT_EXECUTE|[207]
08:29:07.0 (48679562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x5877a814","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (48733102)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x5f4f0f4e","relatedPAWDetailsLis (1 more) ...":"0x61cc8840","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x11c752
08:29:07.0 (48816094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x5877a814","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (48834705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x582b0da7
08:29:07.0 (48849538)|VARIABLE_ASSIGNMENT|[18]|this.ptntInsrncObj|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x2dcec1a4
08:29:07.0 (48857964)|STATEMENT_EXECUTE|[211]
08:29:07.0 (48915394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x582b0da7","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (48970458)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x5f4f0f4e","relatedPAWDetailsLis (1 more) ...":"0x61cc8840","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x11c752
08:29:07.0 (48980709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:29:07.0 (48989059)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnftSelected|""|0x11c752
08:29:07.0 (48996202)|STATEMENT_EXECUTE|[212]
08:29:07.0 (49011107)|METHOD_ENTRY|[212]|01p0a000004sKzV|PAW_New_EditCntrllr.updateWraperValues()
08:29:07.0 (49041619)|VARIABLE_SCOPE_BEGIN|[404]|this|PAW_New_EditCntrllr|true|false
08:29:07.0 (49130586)|VARIABLE_ASSIGNMENT|[404]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x582b0da7","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (49154377)|STATEMENT_EXECUTE|[404]
08:29:07.0 (49231839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x582b0da7","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (49305805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x5d925afe","faciltyOptions":"0x72947219","fcltyPrgrmOptions":"0x685a668f","idToOwnershipFacilit (4 more) ...":"0x7f7a3d6c","idToTypeFacilityMap":"0x30f0cdd7","insrncBnftMap":"0x6125756a","insrncBnftOptions":"0x5af019df","isIop":false,"isTalbott":false,"meta":"0x744fdeb0","oppId":"00629000004NTeZ","pawObj":"0x42673b9b","ptntInsrnceOptions":"0x263311c6","ptntInsrncMap":"0x6e04fd4e","ptntInsrncObj":"0x582b0da7","quoteObj":"0x2337eb62","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x3744c0d4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x11c752"}|0x2dcec1a4
08:29:07.0 (49327282)|STATEMENT_EXECUTE|[420]
08:29:07.0 (49328696)|STATEMENT_EXECUTE|[421]
08:29:07.0 (50769985)|VARIABLE_SCOPE_BEGIN|[3]|PAWValueCalculationService.pawObj|Pay_Agreement_Worksheet__c|true|true
08:29:07.0 (50781600)|VARIABLE_SCOPE_BEGIN|[2]|PAWValueCalculationService.skipDML|Boolean|false|true
08:29:07.0 (50794500)|HEAP_ALLOCATE|[421]|Bytes:6
08:29:07.0 (50808495)|METHOD_ENTRY|[1]|01p0a000004sKzO|PAWFrnFacilityService.PAWFrnFacilityService()
08:29:07.0 (50813223)|STATEMENT_EXECUTE|[1]
08:29:07.0 (50816444)|STATEMENT_EXECUTE|[1]
08:29:07.0 (50831825)|SYSTEM_MODE_ENTER|false
08:29:07.0 (50839402)|HEAP_ALLOCATE|[421]|Bytes:5
08:29:07.0 (50845652)|SYSTEM_MODE_EXIT|false
08:29:07.0 (50855065)|METHOD_EXIT|[1]|PAWFrnFacilityService
08:29:07.0 (50861761)|HEAP_ALLOCATE|[421]|Bytes:4
08:29:07.0 (50872748)|CONSTRUCTOR_ENTRY|[421]|01p0a000004sKzO|<init>()
08:29:07.0 (50889433)|VARIABLE_SCOPE_BEGIN|[2]|this|PAWFrnFacilityService|true|false
08:29:07.0 (50908423)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x39544076
08:29:07.0 (50925052)|SYSTEM_MODE_ENTER|false
08:29:07.0 (50930572)|HEAP_ALLOCATE|[2]|Bytes:5
08:29:07.0 (50951346)|STATEMENT_EXECUTE|[1]
08:29:07.0 (50966536)|HEAP_ALLOCATE|[2]|Bytes:5
08:29:07.0 (50981970)|HEAP_ALLOCATE|[2]|Bytes:39
08:29:07.0 (50990381)|HEAP_ALLOCATE|[2]|Bytes:35
08:29:07.0 (51035504)|METHOD_ENTRY|[1]|01p0a000004sKzT|PAWValueCalculationService.PAWValueCalculationService()
08:29:07.0 (51042218)|STATEMENT_EXECUTE|[1]
08:29:07.0 (51044894)|STATEMENT_EXECUTE|[1]
08:29:07.0 (51049212)|METHOD_EXIT|[1]|PAWValueCalculationService
08:29:07.0 (51055573)|CONSTRUCTOR_ENTRY|[2]|01p0a000004sKzT|<init>()
08:29:07.0 (51069922)|VARIABLE_SCOPE_BEGIN|[5]|this|PAWValueCalculationService|true|false
08:29:07.0 (51086441)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x39544076
08:29:07.0 (51092218)|STATEMENT_EXECUTE|[1]
08:29:07.0 (51100293)|HEAP_ALLOCATE|[6]|Bytes:6
08:29:07.0 (51120435)|STATEMENT_EXECUTE|[5]
08:29:07.0 (51121824)|STATEMENT_EXECUTE|[6]
08:29:07.0 (51128080)|HEAP_ALLOCATE|[6]|Bytes:5
