37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:07:57.0 (338271427)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (338287380)|STATEMENT_EXECUTE|[186]
07:07:57.0 (338288895)|STATEMENT_EXECUTE|[190]
07:07:57.0 (338298814)|HEAP_ALLOCATE|[190]|Bytes:4
07:07:57.0 (338330942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (338341190)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x3e105e9a
07:07:57.0 (338346883)|STATEMENT_EXECUTE|[191]
07:07:57.0 (338366666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (338372480)|STATEMENT_EXECUTE|[192]
07:07:57.0 (338391574)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (338401037)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (338626265)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:07:57.0 (341475187)|SOQL_EXECUTE_END|[192]|Rows:4
07:07:57.0 (341494575)|HEAP_ALLOCATE|[192]|Bytes:20
07:07:57.0 (341517342)|HEAP_ALLOCATE|[192]|Bytes:449
07:07:57.0 (341545954)|HEAP_ALLOCATE|[192]|Bytes:20
07:07:57.0 (341560603)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (341570337)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (341574497)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (341579373)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (341582250)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (341586135)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (341588637)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (341592204)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (341626685)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x3e105e9a
07:07:57.0 (341649250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:07:57.0 (341660339)|HEAP_ALLOCATE|[197]|Bytes:465
07:07:57.0 (341681193)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (341690712)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (341698264)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (341711604)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x6f1c0e90
07:07:57.0 (341717389)|STATEMENT_EXECUTE|[197]
07:07:57.0 (341718622)|STATEMENT_EXECUTE|[198]
07:07:57.0 (341734505)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (341748682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (341758678)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (341765355)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (341770562)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (341781362)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x42257bda
07:07:57.0 (341785990)|STATEMENT_EXECUTE|[197]
07:07:57.0 (341786984)|STATEMENT_EXECUTE|[198]
07:07:57.0 (341792858)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (341802508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (341810619)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (341817151)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (341821366)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (341831842)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x6192a8ef
07:07:57.0 (341837317)|STATEMENT_EXECUTE|[197]
07:07:57.0 (341838264)|STATEMENT_EXECUTE|[198]
07:07:57.0 (341843612)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (341851572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (341859141)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (341864898)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (341868637)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (341878643)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x4eb13f12
07:07:57.0 (341883140)|STATEMENT_EXECUTE|[197]
07:07:57.0 (341884055)|STATEMENT_EXECUTE|[198]
07:07:57.0 (341888784)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (341896859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (341903944)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (341911295)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:07:57.0 (341915771)|STATEMENT_EXECUTE|[201]
07:07:57.0 (343351289)|SYSTEM_MODE_ENTER|true
07:07:57.0 (343387264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:07:57.0 (343505672)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (343572094)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (343587103)|STATEMENT_EXECUTE|[215]
07:07:57.0 (343588586)|STATEMENT_EXECUTE|[216]
07:07:57.0 (343626798)|STATEMENT_EXECUTE|[217]
07:07:57.0 (343663440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (343738394)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (343756108)|STATEMENT_EXECUTE|[218]
07:07:57.0 (343757368)|STATEMENT_EXECUTE|[219]
07:07:57.0 (343775896)|HEAP_ALLOCATE|[219]|Bytes:4
07:07:57.0 (343782346)|HEAP_ALLOCATE|[219]|Bytes:1083
07:07:57.0 (343789468)|HEAP_ALLOCATE|[219]|Bytes:4
07:07:57.0 (343849093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (344571106)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:07:57.0 (347857938)|SOQL_EXECUTE_END|[219]|Rows:0
07:07:57.0 (347877576)|HEAP_ALLOCATE|[219]|Bytes:4
07:07:57.0 (347891230)|HEAP_ALLOCATE|[219]|Bytes:0
07:07:57.0 (347934638)|HEAP_ALLOCATE|[219]|Bytes:4
07:07:57.0 (347962780)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x3e105e9a
07:07:57.0 (347994887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (348000154)|HEAP_ALLOCATE|[263]|Bytes:4
07:07:57.0 (348133453)|HEAP_ALLOCATE|[263]|Bytes:5
07:07:57.0 (348147342)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:07:57.0 (348152496)|STATEMENT_EXECUTE|[263]
07:07:57.0 (348232688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (348298813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5260fa83","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3452be5e","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x12ea832","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x6a837f4
07:07:57.0 (348358297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (348403312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5260fa83","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3452be5e","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x12ea832","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x6a837f4
07:07:57.0 (348426799)|STATEMENT_EXECUTE|[269]
07:07:57.0 (348428304)|STATEMENT_EXECUTE|[270]
07:07:57.0 (348480982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (348526076)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5260fa83","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3452be5e","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x12ea832","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x6a837f4
07:07:57.0 (348536151)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:07:57.0 (348542597)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|null|0x6a837f4
07:07:57.0 (348549353)|STATEMENT_EXECUTE|[272]
07:07:57.0 (349180946)|SYSTEM_MODE_ENTER|true
07:07:57.0 (349409239)|SYSTEM_MODE_ENTER|true
07:07:57.0 (349442236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:07:57.0 (349533632)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (349598511)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (349613208)|STATEMENT_EXECUTE|[379]
07:07:57.0 (349614569)|STATEMENT_EXECUTE|[380]
07:07:57.0 (349622791)|HEAP_ALLOCATE|[380]|Bytes:4
07:07:57.0 (349663894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (349673439)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x3e105e9a
07:07:57.0 (349678505)|STATEMENT_EXECUTE|[381]
07:07:57.0 (349685067)|HEAP_ALLOCATE|[381]|Bytes:8
07:07:57.0 (349728533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (349797014)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2861bf3e","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (349852981)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3452be5e","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x12ea832","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x6a837f4
07:07:57.0 (349910743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0xa88bde0","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x7b1f1b95","ptntInsrncMap":"0x17cb17f7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x2861bf3e","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (349954536)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x3452be5e","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x12ea832","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x6a837f4
07:07:57.0 (349972945)|STATEMENT_EXECUTE|[382]
07:07:57.0 (349974371)|STATEMENT_EXECUTE|[400]
07:07:57.0 (350288008)|SYSTEM_MODE_ENTER|true
07:07:57.0 (367187965)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:07:57.0 (373754987)|VF_SERIALIZE_VIEWSTATE_END
07:07:57.379 (379019804)|CUMULATIVE_LIMIT_USAGE
07:07:57.379 (379019804)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:07:57.379 (379019804)|CUMULATIVE_LIMIT_USAGE_END

07:07:57.0 (379056505)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:07:57.0 (379777750)|EXECUTION_FINISHED
