37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:07:57.0 (281827810)|HEAP_ALLOCATE|[63]|Bytes:7
07:07:57.0 (281840787)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x3e105e9a
07:07:57.0 (281845613)|STATEMENT_EXECUTE|[64]
07:07:57.0 (281850002)|HEAP_ALLOCATE|[64]|Bytes:160
07:07:57.0 (281857225)|HEAP_ALLOCATE|[64]|Bytes:11
07:07:57.0 (281869179)|HEAP_ALLOCATE|[64]|Bytes:44
07:07:57.0 (281881332)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
07:07:57.0 (281897432)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
07:07:57.0 (281930007)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x3eb29257
07:07:57.0 (281943833)|STATEMENT_EXECUTE|[12]
07:07:57.0 (281944964)|STATEMENT_EXECUTE|[13]
07:07:57.0 (281945918)|STATEMENT_EXECUTE|[14]
07:07:57.0 (281946790)|STATEMENT_EXECUTE|[15]
07:07:57.0 (281947617)|STATEMENT_EXECUTE|[16]
07:07:57.0 (281948391)|STATEMENT_EXECUTE|[17]
07:07:57.0 (281949164)|STATEMENT_EXECUTE|[18]
07:07:57.0 (281949958)|STATEMENT_EXECUTE|[19]
07:07:57.0 (281950730)|STATEMENT_EXECUTE|[20]
07:07:57.0 (281951503)|STATEMENT_EXECUTE|[21]
07:07:57.0 (281952387)|STATEMENT_EXECUTE|[22]
07:07:57.0 (281954976)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
07:07:57.0 (282013841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (282041267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3eb29257
07:07:57.0 (282052370)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x3eb29257|0x3e105e9a
07:07:57.0 (286755290)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:07:57.0 (287064373)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (287133137)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (287149077)|STATEMENT_EXECUTE|[69]
07:07:57.0 (287150421)|STATEMENT_EXECUTE|[71]
07:07:57.0 (287153624)|HEAP_ALLOCATE|[71]|Bytes:5
07:07:57.0 (287181148)|USER_DEBUG|[71]|DEBUG|>>> 1
07:07:57.0 (287195372)|STATEMENT_EXECUTE|[72]
07:07:57.0 (287264399)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (287324008)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (287354757)|STATEMENT_EXECUTE|[79]
07:07:57.0 (287403989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (287420509)|HEAP_ALLOCATE|[81]|Bytes:11
07:07:57.0 (287865799)|HEAP_ALLOCATE|[81]|Bytes:4
07:07:57.0 (287896259)|HEAP_ALLOCATE|[81]|Bytes:3
07:07:57.0 (287926788)|STATEMENT_EXECUTE|[81]
07:07:57.0 (287928331)|STATEMENT_EXECUTE|[82]
07:07:57.0 (288008890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (288025077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
07:07:57.0 (288031194)|HEAP_ALLOCATE|[31]|Bytes:5
07:07:57.0 (288040242)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x3e105e9a
07:07:57.0 (288048122)|STATEMENT_EXECUTE|[83]
07:07:57.0 (288103855)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (288128457)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x3e105e9a
07:07:57.0 (288133580)|STATEMENT_EXECUTE|[84]
07:07:57.0 (288165524)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:07:57.0 (288235844)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (288286748)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x6f458db7","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (288298820)|STATEMENT_EXECUTE|[186]
07:07:57.0 (288300036)|STATEMENT_EXECUTE|[190]
07:07:57.0 (288307834)|HEAP_ALLOCATE|[190]|Bytes:4
07:07:57.0 (288344395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (288352563)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x3e105e9a
07:07:57.0 (288357786)|STATEMENT_EXECUTE|[191]
07:07:57.0 (288365092)|HEAP_ALLOCATE|[191]|Bytes:12
07:07:57.0 (288415156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (288422505)|STATEMENT_EXECUTE|[192]
07:07:57.0 (288440503)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (288446023)|HEAP_ALLOCATE|[192]|Bytes:95
07:07:57.0 (288455400)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (288465249)|HEAP_ALLOCATE|[192]|Bytes:7
07:07:57.0 (288765351)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:07:57.0 (291835776)|SOQL_EXECUTE_END|[192]|Rows:4
07:07:57.0 (291855072)|HEAP_ALLOCATE|[192]|Bytes:20
07:07:57.0 (291878943)|HEAP_ALLOCATE|[192]|Bytes:449
07:07:57.0 (291920029)|HEAP_ALLOCATE|[192]|Bytes:20
07:07:57.0 (291947575)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (291958949)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (291963131)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (291967744)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (291970302)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (291973773)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (291976507)|HEAP_ALLOCATE|[192]|Bytes:16
07:07:57.0 (291980137)|HEAP_ALLOCATE|[192]|Bytes:4
07:07:57.0 (292014180)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x3e105e9a
07:07:57.0 (292058393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:07:57.0 (292070276)|HEAP_ALLOCATE|[197]|Bytes:465
07:07:57.0 (292234920)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (292248934)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (292256809)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (292272939)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x5116e667
07:07:57.0 (292279972)|STATEMENT_EXECUTE|[197]
07:07:57.0 (292281266)|STATEMENT_EXECUTE|[198]
07:07:57.0 (292319993)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (292370381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (292383809)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (292392475)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (292398216)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (292411814)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x5424af94
07:07:57.0 (292416859)|STATEMENT_EXECUTE|[197]
07:07:57.0 (292417879)|STATEMENT_EXECUTE|[198]
07:07:57.0 (292426979)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (292438415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (292446716)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (292452929)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (292457013)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (292468131)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x4d2f206
07:07:57.0 (292472903)|STATEMENT_EXECUTE|[197]
07:07:57.0 (292473897)|STATEMENT_EXECUTE|[198]
07:07:57.0 (292479010)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (292488269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (292496337)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (292502362)|HEAP_ALLOCATE|[197]|Bytes:16
07:07:57.0 (292506470)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:07:57.0 (292516058)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x2263d641
07:07:57.0 (292521028)|STATEMENT_EXECUTE|[197]
07:07:57.0 (292521952)|STATEMENT_EXECUTE|[198]
07:07:57.0 (292526678)|HEAP_ALLOCATE|[198]|Bytes:18
07:07:57.0 (292534545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:07:57.0 (292542598)|HEAP_ALLOCATE|[197]|Bytes:5
07:07:57.0 (292549947)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:07:57.0 (292554459)|STATEMENT_EXECUTE|[201]
07:07:57.0 (292560270)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
07:07:57.0 (292631627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (292649962)|HEAP_ALLOCATE|[86]|Bytes:26
07:07:57.0 (292752119)|HEAP_ALLOCATE|[86]|Bytes:4
07:07:57.0 (292769994)|HEAP_ALLOCATE|[86]|Bytes:3
07:07:57.0 (292790255)|STATEMENT_EXECUTE|[86]
07:07:57.0 (292792262)|STATEMENT_EXECUTE|[156]
07:07:57.0 (292801353)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:07:57.0 (292857619)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (292918450)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (292930295)|STATEMENT_EXECUTE|[159]
07:07:57.0 (292931420)|STATEMENT_EXECUTE|[160]
07:07:57.0 (292934173)|HEAP_ALLOCATE|[160]|Bytes:5
07:07:57.0 (292954489)|USER_DEBUG|[160]|DEBUG|>>> 2
07:07:57.0 (292961460)|STATEMENT_EXECUTE|[161]
07:07:57.0 (292969139)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:07:57.0 (292992490)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
07:07:57.0 (293044831)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (293057435)|STATEMENT_EXECUTE|[177]
07:07:57.0 (293112834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (293128381)|STATEMENT_EXECUTE|[178]
07:07:57.0 (293129446)|STATEMENT_EXECUTE|[182]
07:07:57.0 (293177121)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x756bc98d","faciltyOptions":"0x29794406","fcltyPrgrmOptions":"0x553af110","idToOwnershipFacilit (4 more) ...":"0x5bbbde30","idToTypeFacilityMap":"0x598b1626","insrncBnftMap":"0x4072236c","insrncBnftOptions":"0x78ed887","isIop":false,"isTalbott":false,"meta":"0x3eb29257","oppId":"00629000004NTeZ","pawObj":"0x6b7ead4e","ptntInsrnceOptions":"0x54fe4647","ptntInsrncMap":"0x758355fe","ptntInsrncObj":"0xec90667","quoteObj":"0x2908a0d7","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6eb1b44f","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x6a837f4"}|0x3e105e9a
07:07:57.0 (315408382)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
07:07:57.0 (315428362)|HEAP_ALLOCATE|[182]|Bytes:13
07:07:57.0 (315446090)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
07:07:57.0 (315450685)|STATEMENT_EXECUTE|[1]
07:07:57.0 (315453898)|STATEMENT_EXECUTE|[1]
07:07:57.0 (315823507)|SYSTEM_MODE_ENTER|false
07:07:57.0 (315833383)|HEAP_ALLOCATE|[182]|Bytes:5
07:07:57.0 (315841856)|SYSTEM_MODE_EXIT|false
07:07:57.0 (315854044)|METHOD_EXIT|[1]|RecordLockUtility
07:07:57.0 (315872972)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:07:57.0 (315880475)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
07:07:57.0 (315889965)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
07:07:57.0 (315906592)|SYSTEM_MODE_ENTER|false
07:07:57.0 (315911848)|HEAP_ALLOCATE|[30]|Bytes:5
07:07:57.0 (315916048)|STATEMENT_EXECUTE|[29]
07:07:57.0 (315917171)|STATEMENT_EXECUTE|[30]
07:07:57.0 (315930706)|HEAP_ALLOCATE|[30]|Bytes:4
07:07:57.0 (315942747)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:07:57.0 (315977009)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
07:07:57.0 (316137750)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
07:07:57.0 (316154452)|HEAP_ALLOCATE|[15]|Bytes:5
07:07:57.0 (316157935)|STATEMENT_EXECUTE|[14]
07:07:57.0 (316158962)|STATEMENT_EXECUTE|[15]
07:07:57.0 (316636619)|HEAP_ALLOCATE|[15]|Bytes:5
07:07:57.0 (316647010)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
07:07:57.0 (316653712)|HEAP_ALLOCATE|[30]|Bytes:5
07:07:57.0 (316662831)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
07:07:57.0 (316669020)|STATEMENT_EXECUTE|[35]
07:07:57.0 (316669998)|STATEMENT_EXECUTE|[36]
07:07:57.0 (316672576)|SYSTEM_MODE_EXIT|false
07:07:57.0 (316678576)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
07:07:57.0 (316683687)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
07:07:57.0 (316688944)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
07:07:57.0 (316697352)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
07:07:57.0 (316701443)|STATEMENT_EXECUTE|[162]
07:07:57.0 (316705772)|STATEMENT_EXECUTE|[166]
07:07:57.0 (316706652)|STATEMENT_EXECUTE|[173]
07:07:57.0 (316709141)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
07:07:57.317 (317069174)|SYSTEM_MODE_ENTER|true
07:07:57.317 (317118422)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
07:07:57.317 (317124333)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
07:07:57.317 (317133611)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
07:07:57.317 (317137414)|STATEMENT_EXECUTE|[1]
07:07:57.317 (317277216)|SYSTEM_MODE_ENTER|true
07:07:57.317 (317337757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:07:57.317 (317343993)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:07:57.317 (317365391)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5f065005
07:07:57.317 (317370900)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:07:57.317 (317376479)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:07:57.317 (317506653)|SYSTEM_MODE_ENTER|true
07:07:57.317 (317536919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:07:57.317 (317542496)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:07:57.317 (317558153)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5f065005
07:07:57.0 (318264332)|SYSTEM_MODE_ENTER|true
07:07:57.0 (318446580)|SYSTEM_MODE_ENTER|true
07:07:57.0 (318715556)|SYSTEM_MODE_ENTER|true
07:07:57.0 (322497888)|SYSTEM_MODE_ENTER|true
07:07:57.0 (322553894)|SYSTEM_MODE_ENTER|true
07:07:57.335 (335701634)|SYSTEM_MODE_ENTER|true
07:07:57.335 (335763722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:07:57.335 (335773014)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
07:07:57.335 (335793468)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5f065005
07:07:57.335 (335799545)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
07:07:57.335 (335805772)|VARIABLE_ASSIGNMENT|[88]|escape|null
07:07:57.335 (335927714)|SYSTEM_MODE_ENTER|true
07:07:57.335 (335958173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
07:07:57.335 (335963515)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
07:07:57.335 (335979971)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5f065005
07:07:57.0 (338161616)|SYSTEM_MODE_ENTER|true
07:07:57.0 (338194919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:07:57.0 (338201501)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
