37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:38.0 (60708264)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x664007a
08:22:38.0 (60715412)|STATEMENT_EXECUTE|[64]
08:22:38.0 (63545476)|HEAP_ALLOCATE|[64]|Bytes:160
08:22:38.0 (63557945)|HEAP_ALLOCATE|[64]|Bytes:11
08:22:38.0 (63585607)|HEAP_ALLOCATE|[64]|Bytes:44
08:22:38.0 (63606131)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
08:22:38.0 (63632699)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
08:22:38.0 (63680872)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x1615d3f0
08:22:38.0 (63702400)|STATEMENT_EXECUTE|[12]
08:22:38.0 (63704299)|STATEMENT_EXECUTE|[13]
08:22:38.0 (63705540)|STATEMENT_EXECUTE|[14]
08:22:38.0 (63706625)|STATEMENT_EXECUTE|[15]
08:22:38.0 (63707536)|STATEMENT_EXECUTE|[16]
08:22:38.0 (63708439)|STATEMENT_EXECUTE|[17]
08:22:38.0 (63709450)|STATEMENT_EXECUTE|[18]
08:22:38.0 (63710372)|STATEMENT_EXECUTE|[19]
08:22:38.0 (63711267)|STATEMENT_EXECUTE|[20]
08:22:38.0 (63712299)|STATEMENT_EXECUTE|[21]
08:22:38.0 (63713188)|STATEMENT_EXECUTE|[22]
08:22:38.0 (63717278)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
08:22:38.0 (63793064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (63825093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1615d3f0
08:22:38.0 (63838538)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x1615d3f0|0x664007a
08:22:38.0 (69019507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:38.0 (69034474)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (69102728)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (69121862)|STATEMENT_EXECUTE|[69]
08:22:38.0 (69123552)|STATEMENT_EXECUTE|[71]
08:22:38.0 (69127749)|HEAP_ALLOCATE|[71]|Bytes:5
08:22:38.0 (69161315)|USER_DEBUG|[71]|DEBUG|>>> 1
08:22:38.0 (69178401)|STATEMENT_EXECUTE|[72]
08:22:38.0 (69256583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (69335451)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (69379161)|STATEMENT_EXECUTE|[79]
08:22:38.0 (69448200)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (69474621)|HEAP_ALLOCATE|[81]|Bytes:11
08:22:38.0 (70013088)|HEAP_ALLOCATE|[81]|Bytes:4
08:22:38.0 (70045677)|HEAP_ALLOCATE|[81]|Bytes:3
08:22:38.0 (70085089)|STATEMENT_EXECUTE|[81]
08:22:38.0 (70087372)|STATEMENT_EXECUTE|[82]
08:22:38.0 (70175077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (70195932)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:22:38.0 (70203868)|HEAP_ALLOCATE|[31]|Bytes:5
08:22:38.0 (70215259)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x664007a
08:22:38.0 (70226409)|STATEMENT_EXECUTE|[83]
08:22:38.0 (70293230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (70323060)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x664007a
08:22:38.0 (70329263)|STATEMENT_EXECUTE|[84]
08:22:38.0 (70342394)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:22:38.0 (70362095)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (70421029)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x3dfa95b6","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (70437393)|STATEMENT_EXECUTE|[186]
08:22:38.0 (70438965)|STATEMENT_EXECUTE|[190]
08:22:38.0 (70449481)|HEAP_ALLOCATE|[190]|Bytes:4
08:22:38.0 (70494411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (70506355)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x664007a
08:22:38.0 (70512749)|STATEMENT_EXECUTE|[191]
08:22:38.0 (70521524)|HEAP_ALLOCATE|[191]|Bytes:12
08:22:38.0 (70587150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (70599144)|STATEMENT_EXECUTE|[192]
08:22:38.0 (70646300)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (70656521)|HEAP_ALLOCATE|[192]|Bytes:95
08:22:38.0 (70667632)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (70680804)|HEAP_ALLOCATE|[192]|Bytes:7
08:22:38.0 (70975314)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:22:38.0 (73997981)|SOQL_EXECUTE_END|[192]|Rows:4
08:22:38.0 (74024704)|HEAP_ALLOCATE|[192]|Bytes:20
08:22:38.0 (74051040)|HEAP_ALLOCATE|[192]|Bytes:449
08:22:38.0 (74100166)|HEAP_ALLOCATE|[192]|Bytes:20
08:22:38.0 (74130998)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (74144875)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (74151032)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (74157510)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (74162050)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (74167711)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (74172305)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (74177917)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (74216146)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x664007a
08:22:38.0 (74266484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:22:38.0 (74281349)|HEAP_ALLOCATE|[197]|Bytes:465
08:22:38.0 (74472921)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (74492309)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (74503393)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (74522259)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x11676faa
08:22:38.0 (74530236)|STATEMENT_EXECUTE|[197]
08:22:38.0 (74531770)|STATEMENT_EXECUTE|[198]
08:22:38.0 (74578375)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (74649784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (74670293)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (74684580)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (74693690)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (74711494)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x7e3634ed
08:22:38.0 (74719127)|STATEMENT_EXECUTE|[197]
08:22:38.0 (74720436)|STATEMENT_EXECUTE|[198]
08:22:38.0 (74734096)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (74754468)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (74770021)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (74782643)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (74791321)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (74807607)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x11c39d72
08:22:38.0 (74814334)|STATEMENT_EXECUTE|[197]
08:22:38.0 (74815500)|STATEMENT_EXECUTE|[198]
08:22:38.0 (74827443)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (74845801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (74860612)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (74873269)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (74881881)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (74897301)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0xb1fc4d7
08:22:38.0 (74904427)|STATEMENT_EXECUTE|[197]
08:22:38.0 (74905668)|STATEMENT_EXECUTE|[198]
08:22:38.0 (74916965)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (74934589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (74949124)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (74963048)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:22:38.0 (74969058)|STATEMENT_EXECUTE|[201]
08:22:38.0 (74977478)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:22:38.0 (75068800)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (75097852)|HEAP_ALLOCATE|[86]|Bytes:26
08:22:38.0 (75243232)|HEAP_ALLOCATE|[86]|Bytes:4
08:22:38.0 (75267862)|HEAP_ALLOCATE|[86]|Bytes:3
08:22:38.0 (75296210)|STATEMENT_EXECUTE|[86]
08:22:38.0 (75298714)|STATEMENT_EXECUTE|[156]
08:22:38.0 (75309834)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:22:38.0 (75332257)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (75400364)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (75418180)|STATEMENT_EXECUTE|[159]
08:22:38.0 (75419742)|STATEMENT_EXECUTE|[160]
08:22:38.0 (75423206)|HEAP_ALLOCATE|[160]|Bytes:5
08:22:38.0 (75450339)|USER_DEBUG|[160]|DEBUG|>>> 2
08:22:38.0 (75460672)|STATEMENT_EXECUTE|[161]
08:22:38.0 (75472353)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:22:38.0 (75491107)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (75555415)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (75571896)|STATEMENT_EXECUTE|[177]
08:22:38.0 (75643757)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (75666049)|STATEMENT_EXECUTE|[178]
08:22:38.0 (75668017)|STATEMENT_EXECUTE|[182]
08:22:38.0 (75735071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (79332798)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
08:22:38.0 (79356094)|HEAP_ALLOCATE|[182]|Bytes:13
08:22:38.0 (79380157)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
08:22:38.0 (79385947)|STATEMENT_EXECUTE|[1]
08:22:38.0 (79389683)|STATEMENT_EXECUTE|[1]
08:22:38.0 (79736791)|SYSTEM_MODE_ENTER|false
08:22:38.0 (79749395)|HEAP_ALLOCATE|[182]|Bytes:5
08:22:38.0 (79757886)|SYSTEM_MODE_EXIT|false
08:22:38.0 (79771080)|METHOD_EXIT|[1]|RecordLockUtility
08:22:38.0 (79794447)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:22:38.0 (79822165)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
08:22:38.0 (79836594)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
08:22:38.0 (79859567)|SYSTEM_MODE_ENTER|false
08:22:38.0 (79867878)|HEAP_ALLOCATE|[30]|Bytes:5
08:22:38.0 (79874358)|STATEMENT_EXECUTE|[29]
08:22:38.0 (79875777)|STATEMENT_EXECUTE|[30]
08:22:38.0 (79890618)|HEAP_ALLOCATE|[30]|Bytes:4
08:22:38.0 (79922241)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:22:38.0 (79975338)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
08:22:38.0 (80146273)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
08:22:38.0 (80171843)|HEAP_ALLOCATE|[15]|Bytes:5
08:22:38.0 (80178327)|STATEMENT_EXECUTE|[14]
08:22:38.0 (80179575)|STATEMENT_EXECUTE|[15]
08:22:38.0 (80780675)|HEAP_ALLOCATE|[15]|Bytes:5
08:22:38.0 (80795082)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:22:38.0 (80805683)|HEAP_ALLOCATE|[30]|Bytes:5
08:22:38.0 (80818193)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
08:22:38.0 (80825707)|STATEMENT_EXECUTE|[35]
08:22:38.0 (80826964)|STATEMENT_EXECUTE|[36]
08:22:38.0 (80830308)|SYSTEM_MODE_EXIT|false
08:22:38.0 (80840005)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:22:38.0 (80847443)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:22:38.0 (80854453)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
08:22:38.0 (80864670)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
08:22:38.0 (80870034)|STATEMENT_EXECUTE|[162]
08:22:38.0 (80876455)|STATEMENT_EXECUTE|[166]
08:22:38.0 (80877757)|STATEMENT_EXECUTE|[173]
08:22:38.0 (80881982)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:22:38.81 (81369651)|SYSTEM_MODE_ENTER|true
08:22:38.81 (81408870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
08:22:38.81 (81417341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:22:38.81 (81428119)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
08:22:38.81 (81432776)|STATEMENT_EXECUTE|[1]
08:22:38.81 (81609842)|SYSTEM_MODE_ENTER|true
08:22:38.81 (81684046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:38.81 (81693680)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:38.81 (81725112)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x106326c0
08:22:38.81 (81733079)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:38.81 (81740956)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:38.81 (81925817)|SYSTEM_MODE_ENTER|true
08:22:38.81 (81963853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:38.81 (81971853)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:22:38.81 (81998363)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x106326c0
08:22:38.0 (82995622)|SYSTEM_MODE_ENTER|true
08:22:38.0 (83262294)|SYSTEM_MODE_ENTER|true
08:22:38.0 (83668717)|SYSTEM_MODE_ENTER|true
08:22:38.0 (89254259)|SYSTEM_MODE_ENTER|true
08:22:38.0 (89343490)|SYSTEM_MODE_ENTER|true
08:22:38.107 (107377902)|SYSTEM_MODE_ENTER|true
08:22:38.107 (107479458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:38.107 (107494792)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:38.107 (107534700)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x106326c0
08:22:38.107 (107542308)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:38.107 (107550354)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:38.107 (107724589)|SYSTEM_MODE_ENTER|true
08:22:38.107 (107764633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:38.107 (107774089)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:22:38.107 (107796842)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x106326c0
08:22:38.0 (111114684)|SYSTEM_MODE_ENTER|true
08:22:38.0 (111156752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
