37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:38.0 (111166549)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (111262176)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x333b5a3f","ptntInsrncMap":"0x47ab3d72","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (111283335)|STATEMENT_EXECUTE|[186]
08:22:38.0 (111285278)|STATEMENT_EXECUTE|[190]
08:22:38.0 (111299852)|HEAP_ALLOCATE|[190]|Bytes:4
08:22:38.0 (111341411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (111356543)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x664007a
08:22:38.0 (111363138)|STATEMENT_EXECUTE|[191]
08:22:38.0 (111394677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (111404000)|STATEMENT_EXECUTE|[192]
08:22:38.0 (111432035)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (111445790)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (111749722)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:22:38.0 (116120390)|SOQL_EXECUTE_END|[192]|Rows:4
08:22:38.0 (116147342)|HEAP_ALLOCATE|[192]|Bytes:20
08:22:38.0 (116172639)|HEAP_ALLOCATE|[192]|Bytes:449
08:22:38.0 (116211043)|HEAP_ALLOCATE|[192]|Bytes:20
08:22:38.0 (116228938)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (116240914)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (116247053)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (116252837)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (116257337)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (116262886)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (116267188)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:38.0 (116273326)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:38.0 (116314582)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x664007a
08:22:38.0 (116344772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:22:38.0 (116358066)|HEAP_ALLOCATE|[197]|Bytes:465
08:22:38.0 (116384343)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (116399120)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (116409912)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (116428205)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x55ef113c
08:22:38.0 (116435617)|STATEMENT_EXECUTE|[197]
08:22:38.0 (116437237)|STATEMENT_EXECUTE|[198]
08:22:38.0 (116458513)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (116482227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (116497998)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (116510999)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (116519688)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (116536296)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x77d9145b
08:22:38.0 (116543340)|STATEMENT_EXECUTE|[197]
08:22:38.0 (116544493)|STATEMENT_EXECUTE|[198]
08:22:38.0 (116556665)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (116575870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (116590879)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (116603739)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (116612085)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (116627844)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5907296b
08:22:38.0 (116634681)|STATEMENT_EXECUTE|[197]
08:22:38.0 (116635885)|STATEMENT_EXECUTE|[198]
08:22:38.0 (116647551)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (116666347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (116680934)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (116693370)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:38.0 (116701801)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:38.0 (116717658)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x718082d2
08:22:38.0 (116724506)|STATEMENT_EXECUTE|[197]
08:22:38.0 (116726268)|STATEMENT_EXECUTE|[198]
08:22:38.0 (116737593)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:38.0 (116755719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (116770502)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:38.0 (116784184)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:22:38.0 (116789904)|STATEMENT_EXECUTE|[201]
08:22:38.0 (118869983)|SYSTEM_MODE_ENTER|true
08:22:38.0 (118906933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:38.0 (118916855)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (118994740)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (119014890)|STATEMENT_EXECUTE|[215]
08:22:38.0 (119017334)|STATEMENT_EXECUTE|[216]
08:22:38.0 (119074784)|STATEMENT_EXECUTE|[217]
08:22:38.0 (119134615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (119227676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (119252632)|STATEMENT_EXECUTE|[218]
08:22:38.0 (119254392)|STATEMENT_EXECUTE|[219]
08:22:38.0 (119280693)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:38.0 (119289791)|HEAP_ALLOCATE|[219]|Bytes:1083
08:22:38.0 (119299730)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:38.0 (119382426)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x6ae8eeef","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (123377713)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:22:38.0 (127697772)|SOQL_EXECUTE_END|[219]|Rows:0
08:22:38.0 (127723351)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:38.0 (127739459)|HEAP_ALLOCATE|[219]|Bytes:0
08:22:38.0 (127808056)|HEAP_ALLOCATE|[219]|Bytes:4
08:22:38.0 (127846755)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x664007a
08:22:38.0 (127890250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (127898872)|HEAP_ALLOCATE|[263]|Bytes:4
08:22:38.0 (128073157)|HEAP_ALLOCATE|[263]|Bytes:5
08:22:38.0 (128094291)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:22:38.0 (128101166)|STATEMENT_EXECUTE|[263]
08:22:38.0 (128194703)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (128294736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5470a85d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x41c71eab","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x57db8a3e","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e413e3
08:22:38.0 (128376221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (128441890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5470a85d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x41c71eab","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x57db8a3e","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e413e3
08:22:38.0 (128477203)|STATEMENT_EXECUTE|[269]
08:22:38.0 (128479134)|STATEMENT_EXECUTE|[270]
08:22:38.0 (128551148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (128618882)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x5470a85d","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x41c71eab","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x57db8a3e","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e413e3
08:22:38.0 (128634288)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:22:38.0 (128645559)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x54e413e3
08:22:38.0 (128656812)|STATEMENT_EXECUTE|[272]
08:22:38.0 (129441884)|SYSTEM_MODE_ENTER|true
08:22:38.0 (129746302)|SYSTEM_MODE_ENTER|true
08:22:38.0 (129784196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:38.0 (129794047)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:22:38.0 (129861972)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64628ceb","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (129880123)|STATEMENT_EXECUTE|[379]
08:22:38.0 (129881965)|STATEMENT_EXECUTE|[380]
08:22:38.0 (129894340)|HEAP_ALLOCATE|[380]|Bytes:4
08:22:38.0 (129950159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (129963974)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x664007a
08:22:38.0 (129970263)|STATEMENT_EXECUTE|[381]
08:22:38.0 (129977680)|HEAP_ALLOCATE|[381]|Bytes:8
08:22:38.0 (130042115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:38.0 (130129304)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x54c204a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (130206024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x41c71eab","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x57db8a3e","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e413e3
08:22:38.0 (130284290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x295b61d5","faciltyOptions":"0x461c3fdc","fcltyPrgrmOptions":"0x3956af78","idToOwnershipFacilit (4 more) ...":"0xe1e49fd","idToTypeFacilityMap":"0x2bf0a29","insrncBnftMap":"0x3ae085dd","insrncBnftOptions":"0x7641f171","isIop":false,"isTalbott":false,"meta":"0x1615d3f0","oppId":"00629000004NTeZ","pawObj":"0x18cf6fae","ptntInsrnceOptions":"0x6b4ec193","ptntInsrncMap":"0x4cfa5294","ptntInsrncObj":"0x2b5a18e5","quoteObj":"0x9ebf4f4","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x54c204a4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x54e413e3"}|0x664007a
08:22:38.0 (130347634)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x41c71eab","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x57db8a3e","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x54e413e3
08:22:38.0 (130374569)|STATEMENT_EXECUTE|[382]
08:22:38.0 (130376464)|STATEMENT_EXECUTE|[400]
08:22:38.0 (130763983)|SYSTEM_MODE_ENTER|true
08:22:38.0 (156272215)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:22:38.0 (164041472)|VF_SERIALIZE_VIEWSTATE_END
08:22:38.172 (172457361)|CUMULATIVE_LIMIT_USAGE
08:22:38.172 (172457361)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:22:38.172 (172457361)|CUMULATIVE_LIMIT_USAGE_END

08:22:38.0 (172507405)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:22:38.0 (173289806)|EXECUTION_FINISHED
