37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:15:07.0 (4637212)|STATEMENT_EXECUTE|[66]
01:15:07.0 (4638196)|STATEMENT_EXECUTE|[67]
01:15:07.0 (4639254)|STATEMENT_EXECUTE|[68]
01:15:07.0 (4640234)|STATEMENT_EXECUTE|[69]
01:15:07.0 (4641290)|STATEMENT_EXECUTE|[70]
01:15:07.0 (4642308)|STATEMENT_EXECUTE|[71]
01:15:07.0 (4643300)|STATEMENT_EXECUTE|[72]
01:15:07.0 (4644341)|STATEMENT_EXECUTE|[73]
01:15:07.0 (4645330)|STATEMENT_EXECUTE|[74]
01:15:07.0 (4646326)|STATEMENT_EXECUTE|[75]
01:15:07.0 (4647385)|STATEMENT_EXECUTE|[76]
01:15:07.0 (4648369)|STATEMENT_EXECUTE|[77]
01:15:07.0 (4649453)|STATEMENT_EXECUTE|[78]
01:15:07.0 (4650655)|STATEMENT_EXECUTE|[79]
01:15:07.0 (4651673)|STATEMENT_EXECUTE|[80]
01:15:07.0 (4652749)|STATEMENT_EXECUTE|[81]
01:15:07.0 (4653892)|STATEMENT_EXECUTE|[82]
01:15:07.0 (4654883)|STATEMENT_EXECUTE|[83]
01:15:07.0 (4655936)|STATEMENT_EXECUTE|[84]
01:15:07.0 (4656928)|STATEMENT_EXECUTE|[85]
01:15:07.0 (4658089)|STATEMENT_EXECUTE|[86]
01:15:07.0 (4659101)|STATEMENT_EXECUTE|[87]
01:15:07.0 (4660091)|STATEMENT_EXECUTE|[88]
01:15:07.0 (4661138)|STATEMENT_EXECUTE|[89]
01:15:07.0 (4662119)|STATEMENT_EXECUTE|[90]
01:15:07.0 (4663135)|STATEMENT_EXECUTE|[91]
01:15:07.0 (4664270)|STATEMENT_EXECUTE|[92]
01:15:07.0 (4665266)|STATEMENT_EXECUTE|[93]
01:15:07.0 (4670538)|STATEMENT_EXECUTE|[94]
01:15:07.0 (4687121)|HEAP_ALLOCATE|[94]|Bytes:4
01:15:07.0 (4702867)|HEAP_ALLOCATE|[94]|Bytes:7
01:15:07.0 (4755294)|HEAP_ALLOCATE|[94]|Bytes:4
01:15:07.0 (4771429)|HEAP_ALLOCATE|[95]|Bytes:9
01:15:07.0 (4779462)|HEAP_ALLOCATE|[94]|Bytes:4
01:15:07.0 (4785285)|HEAP_ALLOCATE|[96]|Bytes:8
01:15:07.0 (4791239)|HEAP_ALLOCATE|[94]|Bytes:4
01:15:07.0 (4796516)|HEAP_ALLOCATE|[97]|Bytes:5
01:15:07.0 (4801772)|HEAP_ALLOCATE|[94]|Bytes:4
01:15:07.0 (4833599)|VARIABLE_ASSIGNMENT|[94]|this.refralRankStrToRank|{"Primary":1,"Secondary":2,"Tertiary":3,"Other":4}|0x2808fc07
01:15:07.0 (4840042)|STATEMENT_EXECUTE|[100]
01:15:07.0 (4841413)|STATEMENT_EXECUTE|[103]
01:15:07.0 (4842508)|STATEMENT_EXECUTE|[109]
01:15:07.0 (4843508)|STATEMENT_EXECUTE|[110]
01:15:07.0 (4851357)|HEAP_ALLOCATE|[94]|Bytes:6
01:15:07.0 (4923546)|STATEMENT_EXECUTE|[112]
01:15:07.0 (4925806)|STATEMENT_EXECUTE|[113]
01:15:07.0 (4937269)|HEAP_ALLOCATE|[50]|Bytes:5
01:15:07.0 (4953087)|HEAP_ALLOCATE|[56]|Bytes:5
01:15:07.0 (4960704)|HEAP_ALLOCATE|[64]|Bytes:7
01:15:07.0 (4979672)|HEAP_ALLOCATE|[113]|Bytes:5
01:15:07.0 (4991741)|VARIABLE_ASSIGNMENT|[113]|this.isFromQualityReport|false|0x2808fc07
01:15:07.0 (4997008)|STATEMENT_EXECUTE|[114]
01:15:07.0 (5144886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2"}|0x2808fc07
01:15:07.0 (5156509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:15:07.0 (5170529)|VARIABLE_ASSIGNMENT|[87]|this.specialInstructionsMsg|""|0x2808fc07
01:15:07.0 (5180596)|STATEMENT_EXECUTE|[115]
01:15:07.0 (5310065)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":""}|0x2808fc07
01:15:07.0 (5322003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (5328709)|HEAP_ALLOCATE|[88]|Bytes:5
01:15:07.0 (5335979)|VARIABLE_ASSIGNMENT|[88]|this.highPriorityCheck|false|0x2808fc07
01:15:07.0 (5344515)|STATEMENT_EXECUTE|[116]
01:15:07.0 (5472624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"highPriorityCheck":false,"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":""}|0x2808fc07
01:15:07.0 (5484364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (5490338)|HEAP_ALLOCATE|[91]|Bytes:5
01:15:07.0 (5501103)|VARIABLE_ASSIGNMENT|[91]|this.validHighReferralWrp|false|0x2808fc07
01:15:07.0 (5509273)|STATEMENT_EXECUTE|[117]
01:15:07.0 (5512647)|HEAP_ALLOCATE|[117]|Bytes:4
01:15:07.0 (5520268)|VARIABLE_ASSIGNMENT|[117]|this.highPriorityReferralRank|99|0x2808fc07
01:15:07.0 (5525083)|STATEMENT_EXECUTE|[118]
01:15:07.0 (5652477)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"highPriorityCheck":false,"highPriorityReferral (4 more) ...":99,"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (5663622)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
01:15:07.0 (5668968)|HEAP_ALLOCATE|[90]|Bytes:4
01:15:07.0 (5676206)|VARIABLE_ASSIGNMENT|[90]|this.highPriorityReferralIndex|0|0x2808fc07
01:15:07.0 (5684527)|STATEMENT_EXECUTE|[119]
01:15:07.0 (5809782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (5821263)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:15:07.0 (5829868)|VARIABLE_ASSIGNMENT|[6]|this.finalName|""|0x2808fc07
01:15:07.0 (5837723)|STATEMENT_EXECUTE|[120]
01:15:07.0 (5959972)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (5973036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (5978815)|HEAP_ALLOCATE|[86]|Bytes:5
01:15:07.0 (5985990)|VARIABLE_ASSIGNMENT|[86]|this.IOIC|false|0x2808fc07
01:15:07.0 (5994243)|STATEMENT_EXECUTE|[121]
01:15:07.0 (6122664)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (6137568)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (6143725)|HEAP_ALLOCATE|[77]|Bytes:5
01:15:07.0 (6152237)|VARIABLE_ASSIGNMENT|[77]|this.onlyEdit|false|0x2808fc07
01:15:07.0 (6160721)|STATEMENT_EXECUTE|[122]
01:15:07.0 (6207329)|HEAP_ALLOCATE|[122]|Bytes:64
01:15:07.0 (6219872)|SYSTEM_METHOD_ENTRY|[1]|Url.Url()
01:15:07.0 (6223364)|STATEMENT_EXECUTE|[1]
01:15:07.0 (6228702)|SYSTEM_METHOD_EXIT|[1]|Url
01:15:07.0 (6242123)|METHOD_ENTRY|[122]||System.Url.getSalesforceBaseUrl()
01:15:07.0 (6373570)|METHOD_EXIT|[122]||System.Url.getSalesforceBaseUrl()
01:15:07.0 (6393227)|METHOD_ENTRY|[122]||System.Url.toExternalForm()
01:15:07.0 (6448231)|METHOD_EXIT|[122]||System.Url.toExternalForm()
01:15:07.0 (6572718)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (6586412)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"https://c.cs19.visua (11 more) ..."
01:15:07.0 (6596367)|VARIABLE_ASSIGNMENT|[76]|this.baseURL|"https://c.cs19.visua (11 more) ..."|0x2808fc07
01:15:07.0 (6605216)|STATEMENT_EXECUTE|[123]
01:15:07.0 (6623882)|HEAP_ALLOCATE|[123]|Bytes:4
01:15:07.0 (6792509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (6818952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:15:07.0 (6828059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x4c7b0a68
01:15:07.0 (6841402)|VARIABLE_ASSIGNMENT|[12]|this.ReferWrpList|[]|0x2808fc07
01:15:07.0 (6850224)|STATEMENT_EXECUTE|[124]
01:15:07.0 (6982005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (6996434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
01:15:07.0 (7002395)|HEAP_ALLOCATE|[71]|Bytes:4
01:15:07.0 (7010271)|VARIABLE_ASSIGNMENT|[71]|this.conAge|0|0x2808fc07
01:15:07.0 (7018727)|STATEMENT_EXECUTE|[125]
01:15:07.0 (7151645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (7171057)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (7177661)|HEAP_ALLOCATE|[64]|Bytes:5
01:15:07.0 (7189357)|VARIABLE_ASSIGNMENT|[64]|this.showForAbusedIns|false|0x2808fc07
01:15:07.0 (7198387)|STATEMENT_EXECUTE|[126]
01:15:07.0 (7326170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (7341873)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (7347791)|HEAP_ALLOCATE|[65]|Bytes:5
01:15:07.0 (7355378)|VARIABLE_ASSIGNMENT|[65]|this.isForUpdate|false|0x2808fc07
01:15:07.0 (7363243)|STATEMENT_EXECUTE|[127]
01:15:07.0 (7489798)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (7505698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (7511496)|HEAP_ALLOCATE|[72]|Bytes:5
01:15:07.0 (7521095)|VARIABLE_ASSIGNMENT|[72]|this.redBoolead|false|0x2808fc07
01:15:07.0 (7529246)|STATEMENT_EXECUTE|[128]
01:15:07.0 (7654049)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"redBoolead":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (7670775)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (7676710)|HEAP_ALLOCATE|[9]|Bytes:5
01:15:07.0 (7685102)|VARIABLE_ASSIGNMENT|[9]|this.oppInEditMode|false|0x2808fc07
01:15:07.0 (7693011)|STATEMENT_EXECUTE|[129]
01:15:07.0 (7817408)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"oppInEditMode":false,"redBoolead":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (7834056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (7839656)|HEAP_ALLOCATE|[47]|Bytes:5
01:15:07.0 (7849967)|VARIABLE_ASSIGNMENT|[47]|this.showForReferal|false|0x2808fc07
01:15:07.0 (7861576)|STATEMENT_EXECUTE|[130]
01:15:07.0 (7989103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"localtimeinString":"","onlyEdit":false,"oppInEditMode":false,"redBoolead":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"showForReferal":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (8005728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (8012108)|HEAP_ALLOCATE|[58]|Bytes:5
01:15:07.0 (8020198)|VARIABLE_ASSIGNMENT|[58]|this.isHeightNull|false|0x2808fc07
01:15:07.0 (8028520)|STATEMENT_EXECUTE|[131]
01:15:07.0 (8162491)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"isHeightNull":false,"localtimeinString":"","onlyEdit":false,"oppInEditMode":false,"redBoolead":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"showForReferal":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (8181051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (8187201)|HEAP_ALLOCATE|[59]|Bytes:5
01:15:07.0 (8195182)|VARIABLE_ASSIGNMENT|[59]|this.isWeightNull|false|0x2808fc07
01:15:07.0 (8203027)|STATEMENT_EXECUTE|[132]
01:15:07.0 (8329086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"baseURL":"https://c.cs19.visua (11 more) ...","conAge":0,"finalName":"","highPriorityCheck":false,"highPriorityReferral (5 more) ...":0,"highPriorityReferral (4 more) ...":99,"IOIC":false,"isForUpdate":false,"isFromQualityReport":false,"isHeightNull":false,"isWeightNull":false,"localtimeinString":"","onlyEdit":false,"oppInEditMode":false,"redBoolead":false,"ReferWrpList":"0x4c7b0a68","refralRankStrToRank":"0x781a18d2","showForAbusedIns":false,"showForReferal":false,"specialInstructionsM (2 more) ...":"","validHighReferralWrp":false}|0x2808fc07
01:15:07.0 (8346385)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:15:07.0 (8352148)|HEAP_ALLOCATE|[49]|Bytes:5
01:15:07.0 (8361999)|VARIABLE_ASSIGNMENT|[49]|this.showForOthers|false|0x2808fc07
01:15:07.0 (8370307)|STATEMENT_EXECUTE|[133]
