37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
07:14:27.0 (347629845)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x7a554cce","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x44799475","ptntInsrncMap":"0x6d12f124","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (347647248)|STATEMENT_EXECUTE|[186]
07:14:27.0 (347648879)|STATEMENT_EXECUTE|[190]
07:14:27.0 (347659901)|HEAP_ALLOCATE|[190]|Bytes:4
07:14:27.0 (347698686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (347712314)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x5220bcb2
07:14:27.0 (347717480)|STATEMENT_EXECUTE|[191]
07:14:27.0 (347743634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (347750447)|STATEMENT_EXECUTE|[192]
07:14:27.0 (347773959)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (347784584)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (348034277)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
07:14:27.0 (351045948)|SOQL_EXECUTE_END|[192]|Rows:4
07:14:27.0 (351068299)|HEAP_ALLOCATE|[192]|Bytes:20
07:14:27.0 (351092865)|HEAP_ALLOCATE|[192]|Bytes:449
07:14:27.0 (351127544)|HEAP_ALLOCATE|[192]|Bytes:20
07:14:27.0 (351145689)|HEAP_ALLOCATE|[192]|Bytes:16
07:14:27.0 (351157001)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (351161799)|HEAP_ALLOCATE|[192]|Bytes:16
07:14:27.0 (351165696)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (351168205)|HEAP_ALLOCATE|[192]|Bytes:16
07:14:27.0 (351172284)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (351174634)|HEAP_ALLOCATE|[192]|Bytes:16
07:14:27.0 (351178348)|HEAP_ALLOCATE|[192]|Bytes:4
07:14:27.0 (351217911)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x5220bcb2
07:14:27.0 (351242013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
07:14:27.0 (351253751)|HEAP_ALLOCATE|[197]|Bytes:465
07:14:27.0 (351280439)|HEAP_ALLOCATE|[197]|Bytes:5
07:14:27.0 (351292414)|HEAP_ALLOCATE|[197]|Bytes:16
07:14:27.0 (351300841)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:14:27.0 (351315800)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x17f49bc9
07:14:27.0 (351321711)|STATEMENT_EXECUTE|[197]
07:14:27.0 (351323170)|STATEMENT_EXECUTE|[198]
07:14:27.0 (351343102)|HEAP_ALLOCATE|[198]|Bytes:18
07:14:27.0 (351362885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (351373368)|HEAP_ALLOCATE|[197]|Bytes:5
07:14:27.0 (351380528)|HEAP_ALLOCATE|[197]|Bytes:16
07:14:27.0 (351385944)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:14:27.0 (351397653)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x653603ee
07:14:27.0 (351402502)|STATEMENT_EXECUTE|[197]
07:14:27.0 (351403516)|STATEMENT_EXECUTE|[198]
07:14:27.0 (351409804)|HEAP_ALLOCATE|[198]|Bytes:18
07:14:27.0 (351419801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (351427853)|HEAP_ALLOCATE|[197]|Bytes:5
07:14:27.0 (351438676)|HEAP_ALLOCATE|[197]|Bytes:16
07:14:27.0 (351443445)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:14:27.0 (351453963)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x20249423
07:14:27.0 (351458804)|STATEMENT_EXECUTE|[197]
07:14:27.0 (351459789)|STATEMENT_EXECUTE|[198]
07:14:27.0 (351465621)|HEAP_ALLOCATE|[198]|Bytes:18
07:14:27.0 (351475143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (351482841)|HEAP_ALLOCATE|[197]|Bytes:5
07:14:27.0 (351488979)|HEAP_ALLOCATE|[197]|Bytes:16
07:14:27.0 (351492969)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
07:14:27.0 (351502549)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x4712b179
07:14:27.0 (351507792)|STATEMENT_EXECUTE|[197]
07:14:27.0 (351509116)|STATEMENT_EXECUTE|[198]
07:14:27.0 (351515863)|HEAP_ALLOCATE|[198]|Bytes:18
07:14:27.0 (351524662)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (351532068)|HEAP_ALLOCATE|[197]|Bytes:5
07:14:27.0 (351539899)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
07:14:27.0 (351544696)|STATEMENT_EXECUTE|[201]
07:14:27.0 (353069052)|SYSTEM_MODE_ENTER|true
07:14:27.0 (353106247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:14:27.0 (353217744)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
07:14:27.0 (353293027)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x7a554cce","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (353309081)|STATEMENT_EXECUTE|[215]
07:14:27.0 (353310605)|STATEMENT_EXECUTE|[216]
07:14:27.0 (353353168)|STATEMENT_EXECUTE|[217]
07:14:27.0 (353393776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (353477176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x7a554cce","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (353495667)|STATEMENT_EXECUTE|[218]
07:14:27.0 (353496840)|STATEMENT_EXECUTE|[219]
07:14:27.0 (353517590)|HEAP_ALLOCATE|[219]|Bytes:4
07:14:27.0 (353524286)|HEAP_ALLOCATE|[219]|Bytes:1083
07:14:27.0 (353532339)|HEAP_ALLOCATE|[219]|Bytes:4
07:14:27.0 (353593223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x7a554cce","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (354364545)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
07:14:27.0 (357857047)|SOQL_EXECUTE_END|[219]|Rows:0
07:14:27.0 (357879927)|HEAP_ALLOCATE|[219]|Bytes:4
07:14:27.0 (357898771)|HEAP_ALLOCATE|[219]|Bytes:0
07:14:27.0 (357951347)|HEAP_ALLOCATE|[219]|Bytes:4
07:14:27.0 (357985488)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x5220bcb2
07:14:27.0 (358023240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (358030403)|HEAP_ALLOCATE|[263]|Bytes:4
07:14:27.0 (358165204)|HEAP_ALLOCATE|[263]|Bytes:5
07:14:27.0 (358179579)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
07:14:27.0 (358185193)|STATEMENT_EXECUTE|[263]
07:14:27.0 (358271328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (358365374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x19430bfe","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x11c73e69","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x242602ed","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x846f402
07:14:27.0 (358429311)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (358480005)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x19430bfe","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x11c73e69","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x242602ed","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x846f402
07:14:27.0 (358506212)|STATEMENT_EXECUTE|[269]
07:14:27.0 (358507781)|STATEMENT_EXECUTE|[270]
07:14:27.0 (358559455)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (358604537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x19430bfe","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x11c73e69","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x242602ed","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x846f402
07:14:27.0 (358614849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
07:14:27.0 (358621699)|VARIABLE_ASSIGNMENT|[524]|this.insrncBnft|null|0x846f402
07:14:27.0 (358629122)|STATEMENT_EXECUTE|[272]
07:14:27.0 (359359480)|SYSTEM_MODE_ENTER|true
07:14:27.0 (359596860)|SYSTEM_MODE_ENTER|true
07:14:27.0 (359629547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
07:14:27.0 (359735803)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
07:14:27.0 (359800498)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x74141aa1","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (359815631)|STATEMENT_EXECUTE|[379]
07:14:27.0 (359816972)|STATEMENT_EXECUTE|[380]
07:14:27.0 (359826334)|HEAP_ALLOCATE|[380]|Bytes:4
07:14:27.0 (359876435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (359888622)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x5220bcb2
07:14:27.0 (359893589)|STATEMENT_EXECUTE|[381]
07:14:27.0 (359900387)|HEAP_ALLOCATE|[381]|Bytes:8
07:14:27.0 (359948345)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:14:27.0 (360016265)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x14547ce2","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (360072854)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x11c73e69","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x242602ed","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x846f402
07:14:27.0 (360129947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4a16f5d7","faciltyOptions":"0x487d9712","fcltyPrgrmOptions":"0x2c01a55a","idToOwnershipFacilit (4 more) ...":"0xc2ffb16","idToTypeFacilityMap":"0x2da5b4bc","insrncBnftMap":"0x18350e62","insrncBnftOptions":"0x768fbf29","isIop":false,"isTalbott":false,"meta":"0x247741bb","oppId":"00629000004NTeZ","pawObj":"0x710a61e","ptntInsrnceOptions":"0x6ed73716","ptntInsrncMap":"0xe711815","ptntInsrncObj":"0x21a2052f","quoteObj":"0x2fbd33e9","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x14547ce2","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x846f402"}|0x5220bcb2
07:14:27.0 (360173340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x11c73e69","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x242602ed","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x846f402
07:14:27.0 (360192503)|STATEMENT_EXECUTE|[382]
07:14:27.0 (360193875)|STATEMENT_EXECUTE|[400]
07:14:27.0 (360514980)|SYSTEM_MODE_ENTER|true
07:14:27.0 (377954068)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
07:14:27.0 (384983106)|VF_SERIALIZE_VIEWSTATE_END
07:14:27.390 (390328043)|CUMULATIVE_LIMIT_USAGE
07:14:27.390 (390328043)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

07:14:27.390 (390328043)|CUMULATIVE_LIMIT_USAGE_END

07:14:27.0 (390366598)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
07:14:27.0 (391109595)|EXECUTION_FINISHED
