37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:20:40.0 (109907749)|SYSTEM_MODE_ENTER|true
08:20:40.0 (109949823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:20:40.0 (109958718)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:20:40.0 (110058017)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x2b8e7c8b","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x5519d437","ptntInsrncMap":"0xea1c9af","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (110075269)|STATEMENT_EXECUTE|[186]
08:20:40.0 (110077361)|STATEMENT_EXECUTE|[190]
08:20:40.0 (110087508)|HEAP_ALLOCATE|[190]|Bytes:4
08:20:40.0 (110132783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (110146593)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x613b2e3a
08:20:40.0 (110151605)|STATEMENT_EXECUTE|[191]
08:20:40.0 (110179094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (110187569)|STATEMENT_EXECUTE|[192]
08:20:40.0 (110210354)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (110220693)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (110470458)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:20:40.0 (113407502)|SOQL_EXECUTE_END|[192]|Rows:4
08:20:40.0 (113432115)|HEAP_ALLOCATE|[192]|Bytes:20
08:20:40.0 (113455014)|HEAP_ALLOCATE|[192]|Bytes:449
08:20:40.0 (113487026)|HEAP_ALLOCATE|[192]|Bytes:20
08:20:40.0 (113505846)|HEAP_ALLOCATE|[192]|Bytes:16
08:20:40.0 (113516292)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (113520625)|HEAP_ALLOCATE|[192]|Bytes:16
08:20:40.0 (113525275)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (113528070)|HEAP_ALLOCATE|[192]|Bytes:16
08:20:40.0 (113532142)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (113534929)|HEAP_ALLOCATE|[192]|Bytes:16
08:20:40.0 (113538695)|HEAP_ALLOCATE|[192]|Bytes:4
08:20:40.0 (113584454)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x613b2e3a
08:20:40.0 (113610445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:20:40.0 (113622180)|HEAP_ALLOCATE|[197]|Bytes:465
08:20:40.0 (113646018)|HEAP_ALLOCATE|[197]|Bytes:5
08:20:40.0 (113656593)|HEAP_ALLOCATE|[197]|Bytes:16
08:20:40.0 (113664753)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:20:40.0 (113680012)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x4cd6a5da
08:20:40.0 (113686024)|STATEMENT_EXECUTE|[197]
08:20:40.0 (113687393)|STATEMENT_EXECUTE|[198]
08:20:40.0 (113702853)|HEAP_ALLOCATE|[198]|Bytes:18
08:20:40.0 (113725729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (113736677)|HEAP_ALLOCATE|[197]|Bytes:5
08:20:40.0 (113743910)|HEAP_ALLOCATE|[197]|Bytes:16
08:20:40.0 (113748423)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:20:40.0 (113759598)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x138a06db
08:20:40.0 (113764475)|STATEMENT_EXECUTE|[197]
08:20:40.0 (113765449)|STATEMENT_EXECUTE|[198]
08:20:40.0 (113771377)|HEAP_ALLOCATE|[198]|Bytes:18
08:20:40.0 (113781645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (113790464)|HEAP_ALLOCATE|[197]|Bytes:5
08:20:40.0 (113796992)|HEAP_ALLOCATE|[197]|Bytes:16
08:20:40.0 (113801069)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:20:40.0 (113811307)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x4e8cd181
08:20:40.0 (113815817)|STATEMENT_EXECUTE|[197]
08:20:40.0 (113816816)|STATEMENT_EXECUTE|[198]
08:20:40.0 (113821474)|HEAP_ALLOCATE|[198]|Bytes:18
08:20:40.0 (113829900)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (113838006)|HEAP_ALLOCATE|[197]|Bytes:5
08:20:40.0 (113844117)|HEAP_ALLOCATE|[197]|Bytes:16
08:20:40.0 (113848041)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:20:40.0 (113858722)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x2ef099da
08:20:40.0 (113863549)|STATEMENT_EXECUTE|[197]
08:20:40.0 (113864444)|STATEMENT_EXECUTE|[198]
08:20:40.0 (113869392)|HEAP_ALLOCATE|[198]|Bytes:18
08:20:40.0 (113877527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (113885187)|HEAP_ALLOCATE|[197]|Bytes:5
08:20:40.0 (113892817)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:20:40.0 (113897112)|STATEMENT_EXECUTE|[201]
08:20:40.0 (115646572)|SYSTEM_MODE_ENTER|true
08:20:40.0 (115693503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:20:40.0 (115701974)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:20:40.0 (115789956)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x2b8e7c8b","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (115807130)|STATEMENT_EXECUTE|[215]
08:20:40.0 (115808661)|STATEMENT_EXECUTE|[216]
08:20:40.0 (115854944)|STATEMENT_EXECUTE|[217]
08:20:40.0 (115897273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (115978236)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x2b8e7c8b","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (115996202)|STATEMENT_EXECUTE|[218]
08:20:40.0 (115997732)|STATEMENT_EXECUTE|[219]
08:20:40.0 (116020853)|HEAP_ALLOCATE|[219]|Bytes:4
08:20:40.0 (116028281)|HEAP_ALLOCATE|[219]|Bytes:1083
08:20:40.0 (116037008)|HEAP_ALLOCATE|[219]|Bytes:4
08:20:40.0 (116102195)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x2b8e7c8b","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (119595451)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:20:40.0 (123116353)|SOQL_EXECUTE_END|[219]|Rows:0
08:20:40.0 (123142559)|HEAP_ALLOCATE|[219]|Bytes:4
08:20:40.0 (123158290)|HEAP_ALLOCATE|[219]|Bytes:0
08:20:40.0 (123214438)|HEAP_ALLOCATE|[219]|Bytes:4
08:20:40.0 (123258113)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x613b2e3a
08:20:40.0 (123301241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (123308194)|HEAP_ALLOCATE|[263]|Bytes:4
08:20:40.0 (123449357)|HEAP_ALLOCATE|[263]|Bytes:5
08:20:40.0 (123465949)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:20:40.0 (123472099)|STATEMENT_EXECUTE|[263]
08:20:40.0 (123573647)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (123650657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x20e1a907","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1914e603","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x19c27203","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x734cd23f
08:20:40.0 (123712230)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (123757884)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x20e1a907","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1914e603","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x19c27203","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x734cd23f
08:20:40.0 (123781220)|STATEMENT_EXECUTE|[269]
08:20:40.0 (123783041)|STATEMENT_EXECUTE|[270]
08:20:40.0 (123838768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (123885998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x20e1a907","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1914e603","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x19c27203","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x734cd23f
08:20:40.0 (123896318)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:20:40.0 (123903769)|VARIABLE_ASSIGNMENT|[525]|this.insrncBnft|null|0x734cd23f
08:20:40.0 (123910315)|STATEMENT_EXECUTE|[272]
08:20:40.0 (124736450)|SYSTEM_MODE_ENTER|true
08:20:40.0 (124959448)|SYSTEM_MODE_ENTER|true
08:20:40.0 (124993826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:20:40.0 (125002091)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:20:40.0 (125069900)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0xeb46158","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (125085703)|STATEMENT_EXECUTE|[379]
08:20:40.0 (125087541)|STATEMENT_EXECUTE|[380]
08:20:40.0 (125096833)|HEAP_ALLOCATE|[380]|Bytes:4
08:20:40.0 (125145690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (125158116)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x613b2e3a
08:20:40.0 (125180827)|STATEMENT_EXECUTE|[381]
08:20:40.0 (125188328)|HEAP_ALLOCATE|[381]|Bytes:8
08:20:40.0 (125242396)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:20:40.0 (125320530)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x7964cb98","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (125386949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1914e603","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x19c27203","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x734cd23f
08:20:40.0 (125451531)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x3a876ef2","faciltyOptions":"0x16f06ff6","fcltyPrgrmOptions":"0x7fed57fa","idToOwnershipFacilit (4 more) ...":"0x78cb949d","idToTypeFacilityMap":"0x6d8c5ef9","insrncBnftMap":"0x3716a982","insrncBnftOptions":"0x2e866c58","isIop":false,"isTalbott":false,"meta":"0x26803e8c","oppId":"00629000004NTeZ","pawObj":"0x2a7f77f6","ptntInsrnceOptions":"0x54d5ffee","ptntInsrncMap":"0x4eae67b5","ptntInsrncObj":"0x7b388914","quoteObj":"0x72d5bd8b","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x7964cb98","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x734cd23f"}|0x613b2e3a
08:20:40.0 (125499425)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1914e603","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x19c27203","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x734cd23f
08:20:40.0 (125519155)|STATEMENT_EXECUTE|[382]
08:20:40.0 (125520663)|STATEMENT_EXECUTE|[400]
08:20:40.0 (125829544)|SYSTEM_MODE_ENTER|true
08:20:40.0 (143010509)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:20:40.0 (150105881)|VF_SERIALIZE_VIEWSTATE_END
08:20:40.155 (155861998)|CUMULATIVE_LIMIT_USAGE
08:20:40.155 (155861998)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:20:40.155 (155861998)|CUMULATIVE_LIMIT_USAGE_END

08:20:40.0 (155901056)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:20:40.0 (156677267)|EXECUTION_FINISHED
