37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:17:54.0 (44665502)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:54.0 (44679979)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x57bf8bf3
08:17:54.0 (44685651)|STATEMENT_EXECUTE|[197]
08:17:54.0 (44686848)|STATEMENT_EXECUTE|[198]
08:17:54.0 (44697431)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:54.0 (44709671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:54.0 (44719028)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:54.0 (44726423)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:54.0 (44731060)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:54.0 (44743171)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5f3fccf
08:17:54.0 (44748655)|STATEMENT_EXECUTE|[197]
08:17:54.0 (44749740)|STATEMENT_EXECUTE|[198]
08:17:54.0 (44756245)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:54.0 (44765634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:54.0 (44774092)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:54.0 (44781163)|HEAP_ALLOCATE|[197]|Bytes:16
08:17:54.0 (44785724)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:17:54.0 (44796387)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x1e178271
08:17:54.0 (44801375)|STATEMENT_EXECUTE|[197]
08:17:54.0 (44802404)|STATEMENT_EXECUTE|[198]
08:17:54.0 (44807873)|HEAP_ALLOCATE|[198]|Bytes:18
08:17:54.0 (44816552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:17:54.0 (44824628)|HEAP_ALLOCATE|[197]|Bytes:5
08:17:54.0 (44833595)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:17:54.0 (44838734)|STATEMENT_EXECUTE|[201]
08:17:54.49 (49874606)|SYSTEM_MODE_ENTER|true
08:17:54.49 (49940260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:17:54.49 (49954738)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:17:54.49 (49992060)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5b81126
08:17:54.49 (49998389)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:17:54.49 (50005007)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:17:54.0 (50621210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:17:54.0 (50665035)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|null|0x4dc8ef9b
08:17:54.0 (50724445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:17:54.0 (50733243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x4dc8ef9b
08:17:54.0 (50779076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:17:54.0 (50787223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x4dc8ef9b
08:17:54.0 (50830304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:17:54.0 (50837297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x4dc8ef9b
08:17:54.0 (54424059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:17:54.0 (54437428)|VARIABLE_SCOPE_BEGIN|[205]|this|PAW_New_EditCntrllr|true|false
08:17:54.0 (54523909)|VARIABLE_ASSIGNMENT|[205]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x180b2852","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (54540829)|STATEMENT_EXECUTE|[205]
08:17:54.0 (54626768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x180b2852","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55234412)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x430802b9","relatedPAWDetailsLis (1 more) ...":"0x1431361d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4dc8ef9b
08:17:54.0 (55292919)|STATEMENT_EXECUTE|[206]
08:17:54.0 (55294883)|STATEMENT_EXECUTE|[207]
08:17:54.0 (55368326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x180b2852","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55423254)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x430802b9","relatedPAWDetailsLis (1 more) ...":"0x1431361d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4dc8ef9b
08:17:54.0 (55516365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x180b2852","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55542414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x57bf8bf3
08:17:54.0 (55558345)|VARIABLE_ASSIGNMENT|[18]|this.ptntInsrncObj|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x31c6abf7
08:17:54.0 (55567288)|STATEMENT_EXECUTE|[211]
08:17:54.0 (55627619)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x57bf8bf3","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55685326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x430802b9","relatedPAWDetailsLis (1 more) ...":"0x1431361d","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x4dc8ef9b
08:17:54.0 (55696087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:17:54.0 (55704860)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnftSelected|""|0x4dc8ef9b
08:17:54.0 (55711513)|STATEMENT_EXECUTE|[212]
08:17:54.0 (55744421)|METHOD_ENTRY|[212]|01p0a000004sKzV|PAW_New_EditCntrllr.updateWraperValues()
08:17:54.0 (55766781)|VARIABLE_SCOPE_BEGIN|[404]|this|PAW_New_EditCntrllr|true|false
08:17:54.0 (55822546)|VARIABLE_ASSIGNMENT|[404]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x57bf8bf3","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55835711)|STATEMENT_EXECUTE|[404]
08:17:54.0 (55898529)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x57bf8bf3","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55972091)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x4caf2628","faciltyOptions":"0x61848bf","fcltyPrgrmOptions":"0x2ba65316","idToOwnershipFacilit (4 more) ...":"0x4215c0e","idToTypeFacilityMap":"0x318aa4c4","insrncBnftMap":"0x75134ffa","insrncBnftOptions":"0x6cb48cad","isIop":false,"isTalbott":false,"meta":"0x627b6c19","oppId":"00629000004NTeZ","pawObj":"0x6b34816","ptntInsrnceOptions":"0x40de8f3d","ptntInsrncMap":"0x24be6a17","ptntInsrncObj":"0x57bf8bf3","quoteObj":"0x46420bd","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x68e5ce07","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x4dc8ef9b"}|0x31c6abf7
08:17:54.0 (55993817)|STATEMENT_EXECUTE|[420]
08:17:54.0 (55995032)|STATEMENT_EXECUTE|[421]
08:17:54.0 (63521501)|VARIABLE_SCOPE_BEGIN|[3]|PAWValueCalculationService.pawObj|Pay_Agreement_Worksheet__c|true|true
08:17:54.0 (63536222)|VARIABLE_SCOPE_BEGIN|[2]|PAWValueCalculationService.skipDML|Boolean|false|true
08:17:54.0 (63553109)|HEAP_ALLOCATE|[421]|Bytes:6
08:17:54.0 (63574526)|METHOD_ENTRY|[1]|01p0a000004sKzO|PAWFrnFacilityService.PAWFrnFacilityService()
08:17:54.0 (63580175)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63583920)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63598372)|SYSTEM_MODE_ENTER|false
08:17:54.0 (63613810)|HEAP_ALLOCATE|[421]|Bytes:5
08:17:54.0 (63625606)|SYSTEM_MODE_EXIT|false
08:17:54.0 (63641099)|METHOD_EXIT|[1]|PAWFrnFacilityService
08:17:54.0 (63665028)|HEAP_ALLOCATE|[421]|Bytes:4
08:17:54.0 (63682866)|CONSTRUCTOR_ENTRY|[421]|01p0a000004sKzO|<init>()
08:17:54.0 (63707200)|VARIABLE_SCOPE_BEGIN|[2]|this|PAWFrnFacilityService|true|false
08:17:54.0 (63739620)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x519cdb11
08:17:54.0 (63769096)|SYSTEM_MODE_ENTER|false
08:17:54.0 (63778886)|HEAP_ALLOCATE|[2]|Bytes:5
08:17:54.0 (63784164)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63792758)|HEAP_ALLOCATE|[2]|Bytes:5
08:17:54.0 (63804274)|HEAP_ALLOCATE|[2]|Bytes:39
08:17:54.0 (63809767)|HEAP_ALLOCATE|[2]|Bytes:35
08:17:54.0 (63823685)|METHOD_ENTRY|[1]|01p0a000004sKzT|PAWValueCalculationService.PAWValueCalculationService()
08:17:54.0 (63831131)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63834557)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63840932)|METHOD_EXIT|[1]|PAWValueCalculationService
08:17:54.0 (63851509)|CONSTRUCTOR_ENTRY|[2]|01p0a000004sKzT|<init>()
08:17:54.0 (63919782)|VARIABLE_SCOPE_BEGIN|[5]|this|PAWValueCalculationService|true|false
08:17:54.0 (63940907)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x519cdb11
08:17:54.0 (63947187)|STATEMENT_EXECUTE|[1]
08:17:54.0 (63956960)|HEAP_ALLOCATE|[6]|Bytes:6
08:17:54.0 (63983877)|STATEMENT_EXECUTE|[5]
