37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
05:44:31.0 (1780096)|VARIABLE_SCOPE_BEGIN|[5]|callinCodeObj|Call_in_Code__c|true|false
05:44:31.0 (1805398)|VARIABLE_ASSIGNMENT|[5]|callinCodeObj|{"Name":"testCode","Inactive__c":false}|0x15835d42
05:44:31.0 (1812111)|STATEMENT_EXECUTE|[6]
05:44:31.0 (1844900)|HEAP_ALLOCATE|[6]|Bytes:8
05:44:31.0 (1858434)|DML_BEGIN|[6]|Op:Insert|Type:Call_in_Code__c|Rows:1
05:44:31.0 (1896483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:31.0 (23896006)|DML_END|[6]
05:44:31.0 (23921201)|STATEMENT_EXECUTE|[8]
05:44:31.0 (23928738)|HEAP_ALLOCATE|[8]|Bytes:96
05:44:31.0 (23962397)|HEAP_ALLOCATE|[8]|Bytes:4
05:44:31.0 (24270968)|SOQL_EXECUTE_BEGIN|[8]|Aggregations:0|SELECT id FROM RecordType WHERE (SobjectType = 'Opportunity' AND Name = 'Residential Treatment')
05:44:31.0 (44636933)|SOQL_EXECUTE_END|[8]|Rows:1
05:44:31.0 (44675086)|HEAP_ALLOCATE|[8]|Bytes:8
05:44:31.0 (44695576)|HEAP_ALLOCATE|[8]|Bytes:29
05:44:31.0 (44856061)|HEAP_ALLOCATE|[8]|Bytes:8
05:44:31.0 (44897611)|HEAP_ALLOCATE|[8]|Bytes:36
05:44:31.0 (44951831)|HEAP_ALLOCATE|[8]|Bytes:8
05:44:31.0 (44965478)|VARIABLE_SCOPE_BEGIN|[8]|rc1|RecordType|true|false
05:44:31.0 (44998616)|VARIABLE_ASSIGNMENT|[8]|rc1|{"Id":"012j00000015GSJAA2"}|0x5e2a42f5
05:44:31.0 (45011166)|STATEMENT_EXECUTE|[9]
05:44:31.0 (45052616)|HEAP_ALLOCATE|[9]|Bytes:4
05:44:31.0 (45146468)|HEAP_ALLOCATE|[9]|Bytes:5
05:44:31.0 (45192297)|VARIABLE_ASSIGNMENT|[9]|this.Name|"Test1"|0x292f9ca6
05:44:31.0 (45202299)|HEAP_ALLOCATE|[10]|Bytes:4
05:44:31.0 (45229915)|VARIABLE_ASSIGNMENT|[9]|this.Referral_Source_Unknown_Details__c|"test"|0x292f9ca6
05:44:31.0 (45300889)|VARIABLE_ASSIGNMENT|[9]|this.Call_in_Code__c|"a0s29000000VTpRAAW"|0x292f9ca6
05:44:31.0 (45312193)|HEAP_ALLOCATE|[12]|Bytes:6
05:44:31.0 (45338790)|VARIABLE_ASSIGNMENT|[9]|this.Alumni_Referral_Source__c|"Online"|0x292f9ca6
05:44:31.0 (45348547)|HEAP_ALLOCATE|[13]|Bytes:13
05:44:31.0 (45375225)|VARIABLE_ASSIGNMENT|[9]|this.StageName|"Qualification"|0x292f9ca6
05:44:31.0 (45427968)|HEAP_ALLOCATE|[9]|Bytes:28
05:44:31.0 (45435479)|HEAP_ALLOCATE|[9]|Bytes:28
05:44:31.0 (45470127)|VARIABLE_ASSIGNMENT|[9]|this.Probability|10|0x292f9ca6
05:44:31.0 (45480355)|HEAP_ALLOCATE|[15]|Bytes:12
05:44:31.0 (45513067)|VARIABLE_ASSIGNMENT|[9]|this.LeadSource|"Professional"|0x292f9ca6
05:44:31.0 (45562630)|HEAP_ALLOCATE|[16]|Bytes:85
05:44:31.0 (45584017)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
05:44:31.0 (45589049)|STATEMENT_EXECUTE|[1]
05:44:31.0 (45601271)|SYSTEM_METHOD_EXIT|[1]|UserInfo
05:44:31.0 (45620338)|METHOD_ENTRY|[16]||System.UserInfo.getUserId()
05:44:31.0 (45706564)|METHOD_EXIT|[16]||System.UserInfo.getUserId()
05:44:31.0 (45727116)|HEAP_ALLOCATE|[9]|Bytes:4
05:44:31.0 (45761607)|VARIABLE_ASSIGNMENT|[9]|this.OwnerId|"00529000000zYiyAAE"|0x292f9ca6
05:44:31.0 (45831072)|HEAP_ALLOCATE|[17]|Bytes:4
05:44:31.0 (45893467)|VARIABLE_ASSIGNMENT|[9]|this.CloseDate|"2018-02-01T00:00:00.000Z"|0x292f9ca6
05:44:31.0 (45940506)|VARIABLE_ASSIGNMENT|[9]|this.RecordTypeId|"012j00000015GSJAA2"|0x292f9ca6
05:44:31.0 (45950540)|HEAP_ALLOCATE|[19]|Bytes:3
05:44:31.0 (45983696)|VARIABLE_ASSIGNMENT|[9]|this.Have_You_Ever_Purged_or_Forced_Throw_Up__c|"Yes"|0x292f9ca6
05:44:31.0 (46021271)|VARIABLE_SCOPE_BEGIN|[9]|opp1|Opportunity|true|false
05:44:31.0 (46057514)|VARIABLE_ASSIGNMENT|[9]|opp1|{"Name":"Test1","Referral_Source_Unkn (14 more) ...":"test","Call_in_Code__c":"a0s29000000VTpRAAW","Alumni_Referral_Sour (5 more) ...":"Online","StageName":"Qualification","Probability":10,"LeadSource":"Professional","OwnerId":"00529000000zYiyAAE","CloseDate":"2018-02-01T00:00:00.000Z","RecordTypeId":"012j00000015GSJAA2","Have_You_Ever_Purged (22 more) ...":"Yes"}|0x292f9ca6
05:44:31.0 (46071826)|STATEMENT_EXECUTE|[20]
05:44:31.0 (46096632)|HEAP_ALLOCATE|[20]|Bytes:8
05:44:31.0 (46127762)|DML_BEGIN|[20]|Op:Insert|Type:Opportunity|Rows:1
05:44:31.0 (46157102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:31.0 (105675467)|CODE_UNIT_STARTED|[EXTERNAL]|01qj00000019fNM|OpportunityTrigger on Opportunity trigger event BeforeInsert
05:44:31.0 (105729081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:44:31.0 (105836161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (105854458)|VARIABLE_SCOPE_BEGIN|[1]|this|OpportunityTrigger|true|false
05:44:31.0 (105896906)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6e0695af
05:44:31.0 (105951291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (105963486)|VARIABLE_SCOPE_BEGIN|[1]|this|OpportunityTrigger|true|false
05:44:31.0 (105979119)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6e0695af
05:44:31.0 (105988839)|STATEMENT_EXECUTE|[1]
05:44:31.0 (108878087)|VARIABLE_SCOPE_BEGIN|[2]|Util.flag|Boolean|false|true
05:44:31.0 (108925629)|METHOD_ENTRY|[1]|01pj0000004SbxC|Util.Util()
05:44:31.0 (108934036)|STATEMENT_EXECUTE|[1]
05:44:31.0 (108937947)|STATEMENT_EXECUTE|[1]
05:44:31.0 (108939301)|STATEMENT_EXECUTE|[2]
05:44:31.0 (108954429)|HEAP_ALLOCATE|[2]|Bytes:5
05:44:31.0 (108973505)|VARIABLE_ASSIGNMENT|[2]|Util.flag|true
05:44:31.0 (108984080)|METHOD_EXIT|[1]|Util
05:44:31.0 (108993877)|STATEMENT_EXECUTE|[3]
05:44:31.0 (108999111)|HEAP_ALLOCATE|[3]|Bytes:18
05:44:31.0 (116469430)|HEAP_ALLOCATE|[3]|Bytes:27
05:44:31.0 (116492477)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
05:44:31.0 (116499425)|STATEMENT_EXECUTE|[1]
05:44:31.0 (116509391)|SYSTEM_METHOD_EXIT|[1]|Type
05:44:31.0 (116517038)|HEAP_ALLOCATE|[3]|Bytes:8
05:44:31.0 (116536206)|HEAP_ALLOCATE|[3]|Bytes:8
05:44:31.0 (116544937)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
05:44:31.0 (116570641)|VARIABLE_ASSIGNMENT|[4]|this|{}|0x259ee04f
05:44:31.0 (116578053)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
05:44:31.0 (116710097)|VARIABLE_ASSIGNMENT|[4]|apextype|"OpportunityHandler"|0x76241014
05:44:31.0 (116787839)|HEAP_ALLOCATE|[3]|Bytes:8
05:44:31.0 (120723911)|VARIABLE_SCOPE_BEGIN|[8]|TriggerFactory.isTriggerExecuted|Boolean|false|true
05:44:31.0 (120744880)|HEAP_ALLOCATE|[3]|Bytes:16
05:44:31.0 (120753821)|HEAP_ALLOCATE|[3]|Bytes:9
05:44:31.0 (120769097)|METHOD_ENTRY|[6]|01pj0000004Sbx6|TriggerFactory.TriggerFactory()
05:44:31.0 (120775259)|STATEMENT_EXECUTE|[6]
05:44:31.0 (120779173)|STATEMENT_EXECUTE|[6]
05:44:31.0 (121136209)|SYSTEM_MODE_ENTER|false
05:44:31.0 (121151609)|HEAP_ALLOCATE|[8]|Bytes:5
05:44:31.0 (121158953)|STATEMENT_EXECUTE|[8]
05:44:31.0 (121165568)|HEAP_ALLOCATE|[8]|Bytes:5
05:44:31.0 (121178935)|VARIABLE_ASSIGNMENT|[8]|TriggerFactory.isTriggerExecuted|false
05:44:31.0 (121184088)|STATEMENT_EXECUTE|[134]
05:44:31.0 (121189444)|SYSTEM_MODE_EXIT|false
05:44:31.0 (121200019)|METHOD_EXIT|[6]|TriggerFactory
05:44:31.0 (121223994)|METHOD_ENTRY|[3]|01pj0000004Sbx6|TriggerFactory.createAndExecuteHandler(System.Type)
05:44:31.0 (121258720)|VARIABLE_SCOPE_BEGIN|[17]|t|System.Type|true|false
05:44:31.0 (121291573)|VARIABLE_ASSIGNMENT|[17]|t|{"aot":"0x76241014"}|0x259ee04f
05:44:31.0 (121321485)|SYSTEM_MODE_ENTER|false
05:44:31.0 (121329679)|HEAP_ALLOCATE|[20]|Bytes:5
05:44:31.0 (121335773)|STATEMENT_EXECUTE|[18]
05:44:31.0 (121337201)|STATEMENT_EXECUTE|[20]
05:44:31.0 (121353365)|METHOD_ENTRY|[20]|01pj0000004Sbx6|TriggerFactory.getHandler(System.Type)
05:44:31.0 (124455639)|VARIABLE_SCOPE_BEGIN|[121]|t|System.Type|true|false
05:44:31.0 (124485519)|VARIABLE_ASSIGNMENT|[121]|t|{"aot":"0x76241014"}|0x259ee04f
05:44:31.0 (124781512)|HEAP_ALLOCATE|[124]|Bytes:5
05:44:31.0 (124789459)|STATEMENT_EXECUTE|[122]
05:44:31.0 (124791207)|STATEMENT_EXECUTE|[124]
05:44:31.0 (124805930)|METHOD_ENTRY|[124]||System.Type.newInstance()
05:44:31.0 (124990551)|STATEMENT_EXECUTE|[7]
05:44:31.0 (124998726)|SYSTEM_MODE_ENTER|true
05:44:31.0 (125008150)|HEAP_ALLOCATE|[33]|Bytes:5
05:44:31.0 (125016621)|SYSTEM_MODE_EXIT|true
05:44:31.0 (125029883)|METHOD_EXIT|[7]|OpportunityHandler
05:44:31.0 (125550435)|HEAP_ALLOCATE|[33]|Bytes:152
05:44:31.0 (125565764)|VARIABLE_SCOPE_BEGIN|[51]|this|OpportunityHandler|true|false
05:44:31.0 (125626334)|VARIABLE_ASSIGNMENT|[51]|this|{}|0x5f914184
05:44:31.0 (125642725)|SYSTEM_MODE_ENTER|true
05:44:31.0 (125650772)|HEAP_ALLOCATE|[52]|Bytes:5
05:44:31.0 (125656443)|STATEMENT_EXECUTE|[7]
05:44:31.0 (125660240)|HEAP_ALLOCATE|[52]|Bytes:5
05:44:31.0 (125664120)|STATEMENT_EXECUTE|[9]
05:44:31.0 (125665460)|STATEMENT_EXECUTE|[10]
05:44:31.0 (125666515)|STATEMENT_EXECUTE|[11]
05:44:31.0 (125667430)|STATEMENT_EXECUTE|[12]
05:44:31.0 (125668334)|STATEMENT_EXECUTE|[13]
05:44:31.0 (125669286)|STATEMENT_EXECUTE|[14]
05:44:31.0 (125670157)|STATEMENT_EXECUTE|[15]
05:44:31.0 (125671103)|STATEMENT_EXECUTE|[16]
05:44:31.0 (125671978)|STATEMENT_EXECUTE|[17]
05:44:31.0 (125672866)|STATEMENT_EXECUTE|[18]
05:44:31.0 (125673744)|STATEMENT_EXECUTE|[19]
05:44:31.0 (125674583)|STATEMENT_EXECUTE|[20]
05:44:31.0 (125675452)|STATEMENT_EXECUTE|[21]
05:44:31.0 (125676338)|STATEMENT_EXECUTE|[22]
05:44:31.0 (125677195)|STATEMENT_EXECUTE|[23]
05:44:31.0 (125678426)|STATEMENT_EXECUTE|[24]
05:44:31.0 (125679284)|STATEMENT_EXECUTE|[26]
05:44:31.0 (125680137)|STATEMENT_EXECUTE|[27]
05:44:31.0 (125680991)|STATEMENT_EXECUTE|[29]
05:44:31.0 (125681865)|STATEMENT_EXECUTE|[30]
05:44:31.0 (125682784)|STATEMENT_EXECUTE|[31]
05:44:31.0 (125683627)|STATEMENT_EXECUTE|[32]
05:44:31.0 (125684561)|STATEMENT_EXECUTE|[34]
05:44:31.0 (125685414)|STATEMENT_EXECUTE|[35]
05:44:31.0 (125686280)|STATEMENT_EXECUTE|[36]
05:44:31.0 (125687157)|STATEMENT_EXECUTE|[37]
05:44:31.0 (125688057)|STATEMENT_EXECUTE|[38]
05:44:31.0 (125688907)|STATEMENT_EXECUTE|[39]
05:44:31.0 (125689768)|STATEMENT_EXECUTE|[40]
05:44:31.0 (125690664)|STATEMENT_EXECUTE|[41]
05:44:31.0 (125691532)|STATEMENT_EXECUTE|[42]
05:44:31.0 (125692384)|STATEMENT_EXECUTE|[43]
05:44:31.0 (125693327)|STATEMENT_EXECUTE|[44]
05:44:31.0 (125694185)|STATEMENT_EXECUTE|[45]
05:44:31.0 (125695027)|STATEMENT_EXECUTE|[46]
05:44:31.0 (125695874)|STATEMENT_EXECUTE|[47]
05:44:31.0 (125696726)|STATEMENT_EXECUTE|[48]
05:44:31.0 (125716146)|STATEMENT_EXECUTE|[51]
05:44:31.0 (125717892)|STATEMENT_EXECUTE|[52]
05:44:31.0 (125732928)|HEAP_ALLOCATE|[52]|Bytes:4
05:44:31.0 (125767330)|VARIABLE_ASSIGNMENT|[52]|this.recordtypename|{}|0x5f914184
05:44:31.0 (125774724)|STATEMENT_EXECUTE|[53]
05:44:31.0 (125799854)|HEAP_ALLOCATE|[53]|Bytes:4
05:44:31.0 (125839369)|VARIABLE_ASSIGNMENT|[53]|this.prMap|{}|0x5f914184
05:44:31.0 (125846527)|STATEMENT_EXECUTE|[54]
05:44:31.0 (125869458)|HEAP_ALLOCATE|[54]|Bytes:4
05:44:31.0 (125900510)|VARIABLE_ASSIGNMENT|[54]|this.RefMap|{}|0x5f914184
05:44:31.0 (125907614)|STATEMENT_EXECUTE|[55]
05:44:31.0 (125929045)|HEAP_ALLOCATE|[55]|Bytes:4
05:44:31.0 (125958427)|VARIABLE_ASSIGNMENT|[55]|this.oppLgOMap|{}|0x5f914184
05:44:31.0 (125965262)|STATEMENT_EXECUTE|[56]
05:44:31.0 (125986097)|HEAP_ALLOCATE|[56]|Bytes:4
05:44:31.0 (126013995)|VARIABLE_ASSIGNMENT|[56]|this.oppAsbMap|{}|0x5f914184
05:44:31.0 (126022243)|STATEMENT_EXECUTE|[57]
05:44:31.0 (126043510)|HEAP_ALLOCATE|[57]|Bytes:4
05:44:31.0 (126075097)|VARIABLE_ASSIGNMENT|[57]|this.oppMPSMap|{}|0x5f914184
05:44:31.0 (126082002)|STATEMENT_EXECUTE|[58]
05:44:31.0 (126103098)|HEAP_ALLOCATE|[58]|Bytes:4
05:44:31.0 (126132309)|VARIABLE_ASSIGNMENT|[58]|this.oppPyTHMap|{}|0x5f914184
05:44:31.0 (126139361)|STATEMENT_EXECUTE|[59]
05:44:31.0 (126160232)|HEAP_ALLOCATE|[59]|Bytes:4
05:44:31.0 (126189044)|VARIABLE_ASSIGNMENT|[59]|this.oppPyDMap|{}|0x5f914184
05:44:31.0 (126195908)|STATEMENT_EXECUTE|[60]
05:44:31.0 (126216294)|HEAP_ALLOCATE|[60]|Bytes:4
05:44:31.0 (126244765)|VARIABLE_ASSIGNMENT|[60]|this.oppPMMap|{}|0x5f914184
05:44:31.0 (126251486)|STATEMENT_EXECUTE|[61]
05:44:31.0 (126270564)|HEAP_ALLOCATE|[61]|Bytes:4
05:44:31.0 (126360579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126375064)|VARIABLE_ASSIGNMENT|[61]|this.lgOffList|[]|0x5f914184
05:44:31.0 (126380986)|STATEMENT_EXECUTE|[62]
05:44:31.0 (126398890)|HEAP_ALLOCATE|[62]|Bytes:4
05:44:31.0 (126440171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126451156)|VARIABLE_ASSIGNMENT|[62]|this.absList|[]|0x5f914184
05:44:31.0 (126457461)|STATEMENT_EXECUTE|[63]
05:44:31.0 (126473969)|HEAP_ALLOCATE|[63]|Bytes:4
05:44:31.0 (126520602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126531881)|VARIABLE_ASSIGNMENT|[63]|this.mpsList|[]|0x5f914184
05:44:31.0 (126538277)|STATEMENT_EXECUTE|[64]
05:44:31.0 (126555164)|HEAP_ALLOCATE|[64]|Bytes:4
05:44:31.0 (126594753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126605585)|VARIABLE_ASSIGNMENT|[64]|this.PyTHList|[]|0x5f914184
05:44:31.0 (126611508)|STATEMENT_EXECUTE|[65]
05:44:31.0 (126627668)|HEAP_ALLOCATE|[65]|Bytes:4
05:44:31.0 (126666629)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126677463)|VARIABLE_ASSIGNMENT|[65]|this.PyDList|[]|0x5f914184
05:44:31.0 (126683177)|STATEMENT_EXECUTE|[66]
05:44:31.0 (126703635)|HEAP_ALLOCATE|[66]|Bytes:4
05:44:31.0 (126742872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126753644)|VARIABLE_ASSIGNMENT|[66]|this.OLIList|[]|0x5f914184
05:44:31.0 (126759381)|STATEMENT_EXECUTE|[67]
05:44:31.0 (126775591)|HEAP_ALLOCATE|[67]|Bytes:4
05:44:31.0 (126814182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126824788)|VARIABLE_ASSIGNMENT|[67]|this.PMList|[]|0x5f914184
05:44:31.0 (126830546)|STATEMENT_EXECUTE|[68]
05:44:31.0 (126852395)|HEAP_ALLOCATE|[68]|Bytes:4
05:44:31.0 (126881669)|VARIABLE_ASSIGNMENT|[68]|this.maplead|{}|0x5f914184
05:44:31.0 (126888937)|STATEMENT_EXECUTE|[69]
05:44:31.0 (126904859)|HEAP_ALLOCATE|[69]|Bytes:4
05:44:31.0 (126943317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (126954168)|VARIABLE_ASSIGNMENT|[69]|this.Reflist|[]|0x5f914184
05:44:31.0 (126959892)|STATEMENT_EXECUTE|[70]
05:44:31.0 (126975319)|HEAP_ALLOCATE|[70]|Bytes:4
05:44:31.0 (127000835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127011547)|VARIABLE_ASSIGNMENT|[70]|this.Refferallist|[]|0x5f914184
05:44:31.0 (127017397)|STATEMENT_EXECUTE|[71]
05:44:31.0 (127036050)|HEAP_ALLOCATE|[71]|Bytes:4
05:44:31.0 (127073872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127084429)|VARIABLE_ASSIGNMENT|[71]|this.InfecDisease|[]|0x5f914184
05:44:31.0 (127090340)|STATEMENT_EXECUTE|[72]
05:44:31.0 (127109650)|HEAP_ALLOCATE|[72]|Bytes:4
05:44:31.0 (127147391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127157796)|VARIABLE_ASSIGNMENT|[72]|this.MedEquip|[]|0x5f914184
05:44:31.0 (127163531)|STATEMENT_EXECUTE|[73]
05:44:31.0 (127185539)|HEAP_ALLOCATE|[73]|Bytes:4
05:44:31.0 (127225616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127236319)|VARIABLE_ASSIGNMENT|[73]|this.MajMedIss|[]|0x5f914184
05:44:31.0 (127241890)|STATEMENT_EXECUTE|[75]
05:44:31.0 (127251416)|HEAP_ALLOCATE|[75]|Bytes:4
05:44:31.0 (127271904)|VARIABLE_ASSIGNMENT|[75]|this.oppOLIMap|{}|0x5f914184
05:44:31.0 (127278263)|STATEMENT_EXECUTE|[76]
05:44:31.0 (127299714)|HEAP_ALLOCATE|[76]|Bytes:4
05:44:31.0 (127329169)|VARIABLE_ASSIGNMENT|[76]|this.oppMentalHealthMap|{}|0x5f914184
05:44:31.0 (127336075)|STATEMENT_EXECUTE|[77]
05:44:31.0 (127355699)|HEAP_ALLOCATE|[77]|Bytes:4
05:44:31.0 (127394380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127405244)|VARIABLE_ASSIGNMENT|[77]|this.mentalHealthList|[]|0x5f914184
05:44:31.0 (127411430)|STATEMENT_EXECUTE|[78]
05:44:31.0 (127430433)|HEAP_ALLOCATE|[78]|Bytes:4
05:44:31.0 (127469326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127479848)|VARIABLE_ASSIGNMENT|[78]|this.oppQuoteList|[]|0x5f914184
05:44:31.0 (127485615)|STATEMENT_EXECUTE|[79]
05:44:31.0 (127784739)|HEAP_ALLOCATE|[79]|Bytes:4
05:44:31.0 (127825754)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (127836988)|VARIABLE_ASSIGNMENT|[79]|this.oppPAWList|[]|0x5f914184
05:44:31.0 (127843060)|STATEMENT_EXECUTE|[80]
05:44:31.0 (127863543)|HEAP_ALLOCATE|[80]|Bytes:4
05:44:31.0 (127893257)|VARIABLE_ASSIGNMENT|[80]|this.oppMedEquipMap|{}|0x5f914184
05:44:31.0 (127900296)|STATEMENT_EXECUTE|[81]
05:44:31.0 (127918764)|HEAP_ALLOCATE|[81]|Bytes:4
05:44:31.0 (127946767)|VARIABLE_ASSIGNMENT|[81]|this.oppPAWMap|{}|0x5f914184
05:44:31.0 (127953409)|STATEMENT_EXECUTE|[82]
05:44:31.0 (127970226)|HEAP_ALLOCATE|[82]|Bytes:4
05:44:31.0 (127997327)|VARIABLE_ASSIGNMENT|[82]|this.oppQuoteMap|{}|0x5f914184
05:44:31.0 (128004219)|STATEMENT_EXECUTE|[83]
05:44:31.0 (128021198)|HEAP_ALLOCATE|[83]|Bytes:4
05:44:31.0 (128046833)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (128056341)|VARIABLE_ASSIGNMENT|[83]|this.MedicalEquipmentList|[]|0x5f914184
05:44:31.0 (128062227)|STATEMENT_EXECUTE|[84]
05:44:31.0 (128081181)|HEAP_ALLOCATE|[84]|Bytes:4
05:44:31.0 (128111913)|VARIABLE_ASSIGNMENT|[84]|this.oppInfectiousDMap|{}|0x5f914184
05:44:31.0 (128119346)|STATEMENT_EXECUTE|[85]
05:44:31.0 (128134964)|HEAP_ALLOCATE|[85]|Bytes:4
05:44:31.0 (128159235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (128168761)|VARIABLE_ASSIGNMENT|[85]|this.InfectiousDiseaseList|[]|0x5f914184
05:44:31.0 (128174290)|STATEMENT_EXECUTE|[86]
05:44:31.0 (128186533)|HEAP_ALLOCATE|[86]|Bytes:4
05:44:31.0 (128247390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (128260991)|VARIABLE_ASSIGNMENT|[86]|this.ple|[]|0x5f914184
05:44:31.0 (128267314)|STATEMENT_EXECUTE|[87]
05:44:31.0 (128275946)|HEAP_ALLOCATE|[87]|Bytes:4
05:44:31.0 (128313226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (128324215)|VARIABLE_ASSIGNMENT|[87]|this.ple1|[]|0x5f914184
05:44:31.0 (128330314)|STATEMENT_EXECUTE|[88]
05:44:31.0 (128338334)|HEAP_ALLOCATE|[88]|Bytes:4
05:44:31.0 (128374566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:44:31.0 (128385384)|VARIABLE_ASSIGNMENT|[88]|this.ple2|[]|0x5f914184
05:44:31.0 (128391215)|STATEMENT_EXECUTE|[89]
05:44:31.0 (128402331)|HEAP_ALLOCATE|[89]|Bytes:4
05:44:31.0 (128462324)|VARIABLE_ASSIGNMENT|[89]|this.vobProfileId|[]|0x5f914184
05:44:31.0 (128475369)|HEAP_ALLOCATE|[90]|Bytes:78
05:44:31.0 (128494298)|HEAP_ALLOCATE|[90]|Bytes:4
05:44:31.0 (128764709)|SOQL_EXECUTE_BEGIN|[90]|Aggregations:0|SELECT Id FROM Profile 
05:44:31.0 (132358312)|SOQL_EXECUTE_END|[90]|Rows:2
05:44:31.0 (132379786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
05:44:31.0 (132549345)|HEAP_ALLOCATE|[90]|Bytes:54
05:44:31.0 (132561331)|HEAP_ALLOCATE|[90]|Bytes:8
05:44:31.0 (132573920)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
05:44:31.0 (132578686)|STATEMENT_EXECUTE|[7]
05:44:31.0 (132586766)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
05:44:31.0 (132594610)|HEAP_ALLOCATE|[90]|Bytes:28
