37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
05:40:34.0 (2633470)|VARIABLE_ASSIGNMENT|[5]|callinCodeObj|{"Name":"testCode","Inactive__c":false}|0x3e8c6b64
05:40:34.0 (2639030)|STATEMENT_EXECUTE|[6]
05:40:34.0 (2665375)|HEAP_ALLOCATE|[6]|Bytes:8
05:40:34.0 (2682845)|DML_BEGIN|[6]|Op:Insert|Type:Call_in_Code__c|Rows:1
05:40:34.0 (2710674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:34.0 (20946693)|DML_END|[6]
05:40:34.0 (20965460)|STATEMENT_EXECUTE|[8]
05:40:34.0 (20972732)|HEAP_ALLOCATE|[8]|Bytes:96
05:40:34.0 (21003803)|HEAP_ALLOCATE|[8]|Bytes:4
05:40:34.0 (21268866)|SOQL_EXECUTE_BEGIN|[8]|Aggregations:0|SELECT id FROM RecordType WHERE (SobjectType = 'Opportunity' AND Name = 'Residential Treatment')
05:40:34.0 (37095073)|SOQL_EXECUTE_END|[8]|Rows:1
05:40:34.0 (37124225)|HEAP_ALLOCATE|[8]|Bytes:8
05:40:34.0 (37140336)|HEAP_ALLOCATE|[8]|Bytes:29
05:40:34.0 (37255475)|HEAP_ALLOCATE|[8]|Bytes:8
05:40:34.0 (37273876)|HEAP_ALLOCATE|[8]|Bytes:36
05:40:34.0 (37319500)|HEAP_ALLOCATE|[8]|Bytes:8
05:40:34.0 (37328055)|VARIABLE_SCOPE_BEGIN|[8]|rc1|RecordType|true|false
05:40:34.0 (37355071)|VARIABLE_ASSIGNMENT|[8]|rc1|{"Id":"012j00000015GSJAA2"}|0x5ae049fb
05:40:34.0 (37362013)|STATEMENT_EXECUTE|[9]
05:40:34.0 (37391706)|HEAP_ALLOCATE|[9]|Bytes:4
05:40:34.0 (37460584)|HEAP_ALLOCATE|[9]|Bytes:5
05:40:34.0 (41767298)|VARIABLE_ASSIGNMENT|[9]|this.Name|"Test1"|0x5fcb99dd
05:40:34.0 (41794890)|HEAP_ALLOCATE|[10]|Bytes:4
05:40:34.0 (41842929)|VARIABLE_ASSIGNMENT|[9]|this.Referral_Source_Unknown_Details__c|"test"|0x5fcb99dd
05:40:34.0 (41937635)|VARIABLE_ASSIGNMENT|[9]|this.Call_in_Code__c|"a0s29000000VTpMAAW"|0x5fcb99dd
05:40:34.0 (41954301)|HEAP_ALLOCATE|[12]|Bytes:6
05:40:34.0 (41982914)|VARIABLE_ASSIGNMENT|[9]|this.Alumni_Referral_Source__c|"Online"|0x5fcb99dd
05:40:34.0 (41993993)|HEAP_ALLOCATE|[13]|Bytes:13
05:40:34.0 (42023183)|VARIABLE_ASSIGNMENT|[9]|this.StageName|"Qualification"|0x5fcb99dd
05:40:34.0 (42105568)|HEAP_ALLOCATE|[9]|Bytes:28
05:40:34.0 (42113888)|HEAP_ALLOCATE|[9]|Bytes:28
05:40:34.0 (42157415)|VARIABLE_ASSIGNMENT|[9]|this.Probability|10|0x5fcb99dd
05:40:34.0 (42170536)|HEAP_ALLOCATE|[15]|Bytes:12
05:40:34.0 (42197764)|VARIABLE_ASSIGNMENT|[9]|this.LeadSource|"Professional"|0x5fcb99dd
05:40:34.0 (42280266)|HEAP_ALLOCATE|[16]|Bytes:85
05:40:34.0 (42304764)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
05:40:34.0 (42311973)|STATEMENT_EXECUTE|[1]
05:40:34.0 (42327721)|SYSTEM_METHOD_EXIT|[1]|UserInfo
05:40:34.0 (42359761)|METHOD_ENTRY|[16]||System.UserInfo.getUserId()
05:40:34.0 (42481591)|METHOD_EXIT|[16]||System.UserInfo.getUserId()
05:40:34.0 (42508162)|HEAP_ALLOCATE|[9]|Bytes:4
05:40:34.0 (42551205)|VARIABLE_ASSIGNMENT|[9]|this.OwnerId|"00529000000zYiyAAE"|0x5fcb99dd
05:40:34.0 (42636590)|HEAP_ALLOCATE|[17]|Bytes:4
05:40:34.0 (42718311)|VARIABLE_ASSIGNMENT|[9]|this.CloseDate|"2018-02-01T00:00:00.000Z"|0x5fcb99dd
05:40:34.0 (42775971)|VARIABLE_ASSIGNMENT|[9]|this.RecordTypeId|"012j00000015GSJAA2"|0x5fcb99dd
05:40:34.0 (42788659)|HEAP_ALLOCATE|[19]|Bytes:3
05:40:34.0 (42819287)|VARIABLE_ASSIGNMENT|[9]|this.Have_You_Ever_Purged_or_Forced_Throw_Up__c|"Yes"|0x5fcb99dd
05:40:34.0 (42870329)|VARIABLE_SCOPE_BEGIN|[9]|opp1|Opportunity|true|false
05:40:34.0 (42930405)|VARIABLE_ASSIGNMENT|[9]|opp1|{"Name":"Test1","Referral_Source_Unkn (14 more) ...":"test","Call_in_Code__c":"a0s29000000VTpMAAW","Alumni_Referral_Sour (5 more) ...":"Online","StageName":"Qualification","Probability":10,"LeadSource":"Professional","OwnerId":"00529000000zYiyAAE","CloseDate":"2018-02-01T00:00:00.000Z","RecordTypeId":"012j00000015GSJAA2","Have_You_Ever_Purged (22 more) ...":"Yes"}|0x5fcb99dd
05:40:34.0 (42951847)|STATEMENT_EXECUTE|[20]
05:40:34.0 (42983126)|HEAP_ALLOCATE|[20]|Bytes:8
05:40:34.0 (42997840)|DML_BEGIN|[20]|Op:Insert|Type:Opportunity|Rows:1
05:40:34.0 (43041076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:34.0 (88960208)|CODE_UNIT_STARTED|[EXTERNAL]|01qj00000019fNM|OpportunityTrigger on Opportunity trigger event BeforeInsert
05:40:34.0 (89004658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
05:40:34.0 (89086752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (89100951)|VARIABLE_SCOPE_BEGIN|[1]|this|OpportunityTrigger|true|false
05:40:34.0 (89138004)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x48b2cce5
05:40:34.0 (89175091)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (89182306)|VARIABLE_SCOPE_BEGIN|[1]|this|OpportunityTrigger|true|false
05:40:34.0 (89192361)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x48b2cce5
05:40:34.0 (89199154)|STATEMENT_EXECUTE|[1]
05:40:34.0 (90678411)|VARIABLE_SCOPE_BEGIN|[2]|Util.flag|Boolean|false|true
05:40:34.0 (90730149)|METHOD_ENTRY|[1]|01pj0000004SbxC|Util.Util()
05:40:34.0 (90739610)|STATEMENT_EXECUTE|[1]
05:40:34.0 (90744178)|STATEMENT_EXECUTE|[1]
05:40:34.0 (90745766)|STATEMENT_EXECUTE|[2]
05:40:34.0 (90758990)|HEAP_ALLOCATE|[2]|Bytes:5
05:40:34.0 (90803924)|VARIABLE_ASSIGNMENT|[2]|Util.flag|true
05:40:34.0 (90817713)|METHOD_EXIT|[1]|Util
05:40:34.0 (90827241)|STATEMENT_EXECUTE|[3]
05:40:34.0 (90832042)|HEAP_ALLOCATE|[3]|Bytes:18
05:40:34.0 (95873379)|HEAP_ALLOCATE|[3]|Bytes:27
05:40:34.0 (95892653)|SYSTEM_METHOD_ENTRY|[1]|Type.Type()
05:40:34.0 (95897423)|STATEMENT_EXECUTE|[1]
05:40:34.0 (95904646)|SYSTEM_METHOD_EXIT|[1]|Type
05:40:34.0 (95910315)|HEAP_ALLOCATE|[3]|Bytes:8
05:40:34.0 (95925612)|HEAP_ALLOCATE|[3]|Bytes:8
05:40:34.0 (95933486)|VARIABLE_SCOPE_BEGIN|[4]|this|System.Type|true|false
05:40:34.0 (95962058)|VARIABLE_ASSIGNMENT|[4]|this|{}|0xa93708c
05:40:34.0 (95967759)|VARIABLE_SCOPE_BEGIN|[4]|apextype|java:common.apex.runtime.ApexObjectType|true|false
05:40:34.0 (96105539)|VARIABLE_ASSIGNMENT|[4]|apextype|"OpportunityHandler"|0x2dce564d
05:40:34.0 (96169396)|HEAP_ALLOCATE|[3]|Bytes:8
05:40:34.0 (97844401)|VARIABLE_SCOPE_BEGIN|[8]|TriggerFactory.isTriggerExecuted|Boolean|false|true
05:40:34.0 (97863920)|HEAP_ALLOCATE|[3]|Bytes:16
05:40:34.0 (97870929)|HEAP_ALLOCATE|[3]|Bytes:9
05:40:34.0 (97882369)|METHOD_ENTRY|[6]|01pj0000004Sbx6|TriggerFactory.TriggerFactory()
05:40:34.0 (97886998)|STATEMENT_EXECUTE|[6]
05:40:34.0 (97890250)|STATEMENT_EXECUTE|[6]
05:40:34.0 (98233595)|SYSTEM_MODE_ENTER|false
05:40:34.0 (98249070)|HEAP_ALLOCATE|[8]|Bytes:5
05:40:34.0 (98256422)|STATEMENT_EXECUTE|[8]
05:40:34.0 (98261337)|HEAP_ALLOCATE|[8]|Bytes:5
05:40:34.0 (98275150)|VARIABLE_ASSIGNMENT|[8]|TriggerFactory.isTriggerExecuted|false
05:40:34.0 (98280162)|STATEMENT_EXECUTE|[134]
05:40:34.0 (98283983)|SYSTEM_MODE_EXIT|false
05:40:34.0 (98293379)|METHOD_EXIT|[6]|TriggerFactory
05:40:34.0 (98317510)|METHOD_ENTRY|[3]|01pj0000004Sbx6|TriggerFactory.createAndExecuteHandler(System.Type)
05:40:34.0 (98348810)|VARIABLE_SCOPE_BEGIN|[17]|t|System.Type|true|false
05:40:34.0 (98372043)|VARIABLE_ASSIGNMENT|[17]|t|{"aot":"0x2dce564d"}|0xa93708c
05:40:34.0 (98397159)|SYSTEM_MODE_ENTER|false
05:40:34.0 (98402700)|HEAP_ALLOCATE|[20]|Bytes:5
05:40:34.0 (98406495)|STATEMENT_EXECUTE|[18]
05:40:34.0 (98407649)|STATEMENT_EXECUTE|[20]
05:40:34.0 (98420029)|METHOD_ENTRY|[20]|01pj0000004Sbx6|TriggerFactory.getHandler(System.Type)
05:40:34.0 (99499113)|VARIABLE_SCOPE_BEGIN|[121]|t|System.Type|true|false
05:40:34.0 (99525564)|VARIABLE_ASSIGNMENT|[121]|t|{"aot":"0x2dce564d"}|0xa93708c
05:40:34.0 (99545038)|HEAP_ALLOCATE|[124]|Bytes:5
05:40:34.0 (99550160)|STATEMENT_EXECUTE|[122]
05:40:34.0 (99551533)|STATEMENT_EXECUTE|[124]
05:40:34.0 (99565111)|METHOD_ENTRY|[124]||System.Type.newInstance()
05:40:34.0 (99721769)|STATEMENT_EXECUTE|[7]
05:40:34.0 (99727685)|SYSTEM_MODE_ENTER|true
05:40:34.0 (99734584)|HEAP_ALLOCATE|[33]|Bytes:5
05:40:34.0 (99740806)|SYSTEM_MODE_EXIT|true
05:40:34.0 (99749350)|METHOD_EXIT|[7]|OpportunityHandler
05:40:34.0 (100124127)|HEAP_ALLOCATE|[33]|Bytes:152
05:40:34.0 (100135809)|VARIABLE_SCOPE_BEGIN|[51]|this|OpportunityHandler|true|false
05:40:34.0 (100191918)|VARIABLE_ASSIGNMENT|[51]|this|{}|0x40dbbc96
05:40:34.0 (100203782)|SYSTEM_MODE_ENTER|true
05:40:34.0 (100209573)|HEAP_ALLOCATE|[52]|Bytes:5
05:40:34.0 (100213742)|STATEMENT_EXECUTE|[7]
05:40:34.0 (100216121)|HEAP_ALLOCATE|[52]|Bytes:5
05:40:34.0 (100218400)|STATEMENT_EXECUTE|[9]
05:40:34.0 (100219463)|STATEMENT_EXECUTE|[10]
05:40:34.0 (100220501)|STATEMENT_EXECUTE|[11]
05:40:34.0 (100221351)|STATEMENT_EXECUTE|[12]
05:40:34.0 (100222190)|STATEMENT_EXECUTE|[13]
05:40:34.0 (100223024)|STATEMENT_EXECUTE|[14]
05:40:34.0 (100223847)|STATEMENT_EXECUTE|[15]
05:40:34.0 (100224662)|STATEMENT_EXECUTE|[16]
05:40:34.0 (100225491)|STATEMENT_EXECUTE|[17]
05:40:34.0 (100226348)|STATEMENT_EXECUTE|[18]
05:40:34.0 (100227188)|STATEMENT_EXECUTE|[19]
05:40:34.0 (100228008)|STATEMENT_EXECUTE|[20]
05:40:34.0 (100228840)|STATEMENT_EXECUTE|[21]
05:40:34.0 (100229677)|STATEMENT_EXECUTE|[22]
05:40:34.0 (100230527)|STATEMENT_EXECUTE|[23]
05:40:34.0 (100231389)|STATEMENT_EXECUTE|[24]
05:40:34.0 (100232632)|STATEMENT_EXECUTE|[26]
05:40:34.0 (100233484)|STATEMENT_EXECUTE|[27]
05:40:34.0 (100234302)|STATEMENT_EXECUTE|[29]
05:40:34.0 (100235137)|STATEMENT_EXECUTE|[30]
05:40:34.0 (100235967)|STATEMENT_EXECUTE|[31]
05:40:34.0 (100236800)|STATEMENT_EXECUTE|[32]
05:40:34.0 (100237614)|STATEMENT_EXECUTE|[34]
05:40:34.0 (100238445)|STATEMENT_EXECUTE|[35]
05:40:34.0 (100239258)|STATEMENT_EXECUTE|[36]
05:40:34.0 (100240075)|STATEMENT_EXECUTE|[37]
05:40:34.0 (100240984)|STATEMENT_EXECUTE|[38]
05:40:34.0 (100241800)|STATEMENT_EXECUTE|[39]
05:40:34.0 (100242651)|STATEMENT_EXECUTE|[40]
05:40:34.0 (100243462)|STATEMENT_EXECUTE|[41]
05:40:34.0 (100244281)|STATEMENT_EXECUTE|[42]
05:40:34.0 (100245366)|STATEMENT_EXECUTE|[43]
05:40:34.0 (100246180)|STATEMENT_EXECUTE|[44]
05:40:34.0 (100246991)|STATEMENT_EXECUTE|[45]
05:40:34.0 (100247820)|STATEMENT_EXECUTE|[46]
05:40:34.0 (100248639)|STATEMENT_EXECUTE|[47]
05:40:34.0 (100249502)|STATEMENT_EXECUTE|[48]
05:40:34.0 (100263083)|STATEMENT_EXECUTE|[51]
05:40:34.0 (100264522)|STATEMENT_EXECUTE|[52]
05:40:34.0 (100275264)|HEAP_ALLOCATE|[52]|Bytes:4
05:40:34.0 (100302447)|VARIABLE_ASSIGNMENT|[52]|this.recordtypename|{}|0x40dbbc96
05:40:34.0 (100307892)|STATEMENT_EXECUTE|[53]
05:40:34.0 (100328849)|HEAP_ALLOCATE|[53]|Bytes:4
05:40:34.0 (100355066)|VARIABLE_ASSIGNMENT|[53]|this.prMap|{}|0x40dbbc96
05:40:34.0 (100359895)|STATEMENT_EXECUTE|[54]
05:40:34.0 (100374193)|HEAP_ALLOCATE|[54]|Bytes:4
05:40:34.0 (100391543)|VARIABLE_ASSIGNMENT|[54]|this.RefMap|{}|0x40dbbc96
05:40:34.0 (100396209)|STATEMENT_EXECUTE|[55]
05:40:34.0 (100407924)|HEAP_ALLOCATE|[55]|Bytes:4
05:40:34.0 (100422512)|VARIABLE_ASSIGNMENT|[55]|this.oppLgOMap|{}|0x40dbbc96
05:40:34.0 (100427380)|STATEMENT_EXECUTE|[56]
05:40:34.0 (100438090)|HEAP_ALLOCATE|[56]|Bytes:4
05:40:34.0 (100451561)|VARIABLE_ASSIGNMENT|[56]|this.oppAsbMap|{}|0x40dbbc96
05:40:34.0 (100456104)|STATEMENT_EXECUTE|[57]
05:40:34.0 (100466660)|HEAP_ALLOCATE|[57]|Bytes:4
05:40:34.0 (100480999)|VARIABLE_ASSIGNMENT|[57]|this.oppMPSMap|{}|0x40dbbc96
05:40:34.0 (100485708)|STATEMENT_EXECUTE|[58]
05:40:34.0 (100496294)|HEAP_ALLOCATE|[58]|Bytes:4
05:40:34.0 (100509836)|VARIABLE_ASSIGNMENT|[58]|this.oppPyTHMap|{}|0x40dbbc96
05:40:34.0 (100514526)|STATEMENT_EXECUTE|[59]
05:40:34.0 (100524562)|HEAP_ALLOCATE|[59]|Bytes:4
05:40:34.0 (100537485)|VARIABLE_ASSIGNMENT|[59]|this.oppPyDMap|{}|0x40dbbc96
05:40:34.0 (100541853)|STATEMENT_EXECUTE|[60]
05:40:34.0 (100552066)|HEAP_ALLOCATE|[60]|Bytes:4
05:40:34.0 (100565151)|VARIABLE_ASSIGNMENT|[60]|this.oppPMMap|{}|0x40dbbc96
05:40:34.0 (100569769)|STATEMENT_EXECUTE|[61]
05:40:34.0 (100578434)|HEAP_ALLOCATE|[61]|Bytes:4
05:40:34.0 (100644695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100657187)|VARIABLE_ASSIGNMENT|[61]|this.lgOffList|[]|0x40dbbc96
05:40:34.0 (100661984)|STATEMENT_EXECUTE|[62]
05:40:34.0 (100672057)|HEAP_ALLOCATE|[62]|Bytes:4
05:40:34.0 (100697564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100703709)|VARIABLE_ASSIGNMENT|[62]|this.absList|[]|0x40dbbc96
05:40:34.0 (100708099)|STATEMENT_EXECUTE|[63]
05:40:34.0 (100717121)|HEAP_ALLOCATE|[63]|Bytes:4
05:40:34.0 (100742260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100747596)|VARIABLE_ASSIGNMENT|[63]|this.mpsList|[]|0x40dbbc96
05:40:34.0 (100751651)|STATEMENT_EXECUTE|[64]
05:40:34.0 (100759788)|HEAP_ALLOCATE|[64]|Bytes:4
05:40:34.0 (100781796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100786977)|VARIABLE_ASSIGNMENT|[64]|this.PyTHList|[]|0x40dbbc96
05:40:34.0 (100790964)|STATEMENT_EXECUTE|[65]
05:40:34.0 (100798541)|HEAP_ALLOCATE|[65]|Bytes:4
05:40:34.0 (100819229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100824169)|VARIABLE_ASSIGNMENT|[65]|this.PyDList|[]|0x40dbbc96
05:40:34.0 (100828049)|STATEMENT_EXECUTE|[66]
05:40:34.0 (100840946)|HEAP_ALLOCATE|[66]|Bytes:4
05:40:34.0 (100862884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100868096)|VARIABLE_ASSIGNMENT|[66]|this.OLIList|[]|0x40dbbc96
05:40:34.0 (100871917)|STATEMENT_EXECUTE|[67]
05:40:34.0 (100880258)|HEAP_ALLOCATE|[67]|Bytes:4
05:40:34.0 (100901208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100906728)|VARIABLE_ASSIGNMENT|[67]|this.PMList|[]|0x40dbbc96
05:40:34.0 (100911108)|STATEMENT_EXECUTE|[68]
05:40:34.0 (100925485)|HEAP_ALLOCATE|[68]|Bytes:4
05:40:34.0 (100942685)|VARIABLE_ASSIGNMENT|[68]|this.maplead|{}|0x40dbbc96
05:40:34.0 (100946972)|STATEMENT_EXECUTE|[69]
05:40:34.0 (100954552)|HEAP_ALLOCATE|[69]|Bytes:4
05:40:34.0 (100977479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (100983155)|VARIABLE_ASSIGNMENT|[69]|this.Reflist|[]|0x40dbbc96
05:40:34.0 (100987478)|STATEMENT_EXECUTE|[70]
05:40:34.0 (100994668)|HEAP_ALLOCATE|[70]|Bytes:4
05:40:34.0 (101007120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101012246)|VARIABLE_ASSIGNMENT|[70]|this.Refferallist|[]|0x40dbbc96
05:40:34.0 (101016501)|STATEMENT_EXECUTE|[71]
05:40:34.0 (101025045)|HEAP_ALLOCATE|[71]|Bytes:4
05:40:34.0 (101044764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101049579)|VARIABLE_ASSIGNMENT|[71]|this.InfecDisease|[]|0x40dbbc96
05:40:34.0 (101053818)|STATEMENT_EXECUTE|[72]
05:40:34.0 (101067873)|HEAP_ALLOCATE|[72]|Bytes:4
05:40:34.0 (101089152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101094462)|VARIABLE_ASSIGNMENT|[72]|this.MedEquip|[]|0x40dbbc96
05:40:34.0 (101098994)|STATEMENT_EXECUTE|[73]
05:40:34.0 (101110558)|HEAP_ALLOCATE|[73]|Bytes:4
05:40:34.0 (101131929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101136980)|VARIABLE_ASSIGNMENT|[73]|this.MajMedIss|[]|0x40dbbc96
05:40:34.0 (101141075)|STATEMENT_EXECUTE|[75]
05:40:34.0 (101147744)|HEAP_ALLOCATE|[75]|Bytes:4
05:40:34.0 (101160060)|VARIABLE_ASSIGNMENT|[75]|this.oppOLIMap|{}|0x40dbbc96
05:40:34.0 (101164290)|STATEMENT_EXECUTE|[76]
05:40:34.0 (101176327)|HEAP_ALLOCATE|[76]|Bytes:4
05:40:34.0 (101191690)|VARIABLE_ASSIGNMENT|[76]|this.oppMentalHealthMap|{}|0x40dbbc96
05:40:34.0 (101195943)|STATEMENT_EXECUTE|[77]
05:40:34.0 (101203632)|HEAP_ALLOCATE|[77]|Bytes:4
05:40:34.0 (101224677)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101229694)|VARIABLE_ASSIGNMENT|[77]|this.mentalHealthList|[]|0x40dbbc96
05:40:34.0 (101234106)|STATEMENT_EXECUTE|[78]
05:40:34.0 (101243780)|HEAP_ALLOCATE|[78]|Bytes:4
05:40:34.0 (101265649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101270641)|VARIABLE_ASSIGNMENT|[78]|this.oppQuoteList|[]|0x40dbbc96
05:40:34.0 (101274655)|STATEMENT_EXECUTE|[79]
05:40:34.0 (101283188)|HEAP_ALLOCATE|[79]|Bytes:4
05:40:34.0 (101303666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101308484)|VARIABLE_ASSIGNMENT|[79]|this.oppPAWList|[]|0x40dbbc96
05:40:34.0 (101312338)|STATEMENT_EXECUTE|[80]
05:40:34.0 (101323526)|HEAP_ALLOCATE|[80]|Bytes:4
05:40:34.0 (101339318)|VARIABLE_ASSIGNMENT|[80]|this.oppMedEquipMap|{}|0x40dbbc96
05:40:34.0 (101343776)|STATEMENT_EXECUTE|[81]
05:40:34.0 (101352944)|HEAP_ALLOCATE|[81]|Bytes:4
05:40:34.0 (101367151)|VARIABLE_ASSIGNMENT|[81]|this.oppPAWMap|{}|0x40dbbc96
05:40:34.0 (101371554)|STATEMENT_EXECUTE|[82]
05:40:34.0 (101382245)|HEAP_ALLOCATE|[82]|Bytes:4
05:40:34.0 (101397495)|VARIABLE_ASSIGNMENT|[82]|this.oppQuoteMap|{}|0x40dbbc96
05:40:34.0 (101402231)|STATEMENT_EXECUTE|[83]
05:40:34.0 (101409280)|HEAP_ALLOCATE|[83]|Bytes:4
05:40:34.0 (101422470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101427266)|VARIABLE_ASSIGNMENT|[83]|this.MedicalEquipmentList|[]|0x40dbbc96
05:40:34.0 (101431713)|STATEMENT_EXECUTE|[84]
05:40:34.0 (101442275)|HEAP_ALLOCATE|[84]|Bytes:4
05:40:34.0 (101458736)|VARIABLE_ASSIGNMENT|[84]|this.oppInfectiousDMap|{}|0x40dbbc96
05:40:34.0 (101463191)|STATEMENT_EXECUTE|[85]
05:40:34.0 (101469740)|HEAP_ALLOCATE|[85]|Bytes:4
05:40:34.0 (101482073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101486733)|VARIABLE_ASSIGNMENT|[85]|this.InfectiousDiseaseList|[]|0x40dbbc96
05:40:34.0 (101491636)|STATEMENT_EXECUTE|[86]
05:40:34.0 (101499715)|HEAP_ALLOCATE|[86]|Bytes:4
05:40:34.0 (101538304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101545782)|VARIABLE_ASSIGNMENT|[86]|this.ple|[]|0x40dbbc96
05:40:34.0 (101550259)|STATEMENT_EXECUTE|[87]
05:40:34.0 (101555334)|HEAP_ALLOCATE|[87]|Bytes:4
05:40:34.0 (101574986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101580311)|VARIABLE_ASSIGNMENT|[87]|this.ple1|[]|0x40dbbc96
05:40:34.0 (101584751)|STATEMENT_EXECUTE|[88]
05:40:34.0 (101590052)|HEAP_ALLOCATE|[88]|Bytes:4
05:40:34.0 (101607948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
05:40:34.0 (101613279)|VARIABLE_ASSIGNMENT|[88]|this.ple2|[]|0x40dbbc96
05:40:34.0 (101617290)|STATEMENT_EXECUTE|[89]
05:40:34.0 (101625021)|HEAP_ALLOCATE|[89]|Bytes:4
05:40:34.0 (101663495)|VARIABLE_ASSIGNMENT|[89]|this.vobProfileId|[]|0x40dbbc96
05:40:34.0 (101671692)|HEAP_ALLOCATE|[90]|Bytes:78
05:40:34.0 (101680562)|HEAP_ALLOCATE|[90]|Bytes:4
05:40:34.0 (102393190)|SOQL_EXECUTE_BEGIN|[90]|Aggregations:0|SELECT Id FROM Profile 
05:40:34.0 (107482042)|SOQL_EXECUTE_END|[90]|Rows:2
05:40:34.0 (107503251)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
05:40:34.0 (107670147)|HEAP_ALLOCATE|[90]|Bytes:54
05:40:34.0 (107678994)|HEAP_ALLOCATE|[90]|Bytes:8
05:40:34.0 (107692318)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
