37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:22:45.15 (15511152)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x16f5624d
08:22:45.15 (15517779)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:45.15 (15525925)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:45.0 (15741035)|SYSTEM_MODE_ENTER|true
08:22:45.0 (15766600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
08:22:45.0 (15780730)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:304
08:22:45.0 (15785260)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:98
08:22:45.0 (15788727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
08:22:45.0 (15802836)|METHOD_ENTRY|[1]|01p0a000004sKzV|PAW_New_EditCntrllr.PAW_New_EditCntrllr()
08:22:45.0 (15807812)|STATEMENT_EXECUTE|[1]
08:22:45.0 (15811254)|STATEMENT_EXECUTE|[1]
08:22:45.0 (15812793)|STATEMENT_EXECUTE|[3]
08:22:45.0 (16348719)|VARIABLE_SCOPE_BEGIN|[3]|PAW_YearEnd_Config.setting|Year_End_PAW_Settings__c|true|true
08:22:45.0 (16365663)|HEAP_ALLOCATE|[3]|Bytes:1
08:22:45.0 (16371769)|HEAP_ALLOCATE|[3]|Bytes:1
08:22:45.0 (16459671)|METHOD_ENTRY|[1]|01p29000000Aswf|PAW_YearEnd_Config.PAW_YearEnd_Config()
08:22:45.0 (16469532)|STATEMENT_EXECUTE|[1]
08:22:45.0 (16473087)|STATEMENT_EXECUTE|[1]
08:22:45.0 (16492236)|SYSTEM_MODE_ENTER|false
08:22:45.0 (16500728)|HEAP_ALLOCATE|[3]|Bytes:5
08:22:45.0 (16508869)|SYSTEM_MODE_EXIT|false
08:22:45.0 (16517382)|METHOD_EXIT|[1]|PAW_YearEnd_Config
08:22:45.0 (16529790)|METHOD_ENTRY|[3]|01p29000000Aswf|PAW_YearEnd_Config.fetch()
08:22:45.0 (16558756)|SYSTEM_MODE_ENTER|false
08:22:45.0 (16564818)|HEAP_ALLOCATE|[6]|Bytes:5
08:22:45.0 (16568805)|STATEMENT_EXECUTE|[5]
08:22:45.0 (16572168)|STATEMENT_EXECUTE|[7]
08:22:45.0 (17872857)|HEAP_ALLOCATE|[7]|Bytes:20
08:22:45.0 (17925220)|VARIABLE_ASSIGNMENT|[7]|PAW_YearEnd_Config.setting|{"IsDeleted":false,"Name":"Year End PAW Setting (11 more) ...","SetupOwnerId":"00529000000zYiyAAE","Year_End_Mode_Enable (4 more) ...":false}|0x3a27a03b
08:22:45.0 (17933802)|STATEMENT_EXECUTE|[9]
08:22:45.0 (17937554)|HEAP_ALLOCATE|[9]|Bytes:14
08:22:45.0 (18116203)|HEAP_ALLOCATE|[9]|Bytes:145
08:22:45.0 (18144014)|HEAP_ALLOCATE|[9]|Bytes:159
08:22:45.0 (18166020)|USER_DEBUG|[9]|DEBUG|>>> setting : Year_End_PAW_Settings__c:{IsDeleted=false, Name=Year End PAW Settings (Profile), SetupOwnerId=00529000000zYiyAAE, Year_End_Mode_Enabled__c=false}
08:22:45.0 (18175594)|STATEMENT_EXECUTE|[10]
08:22:45.0 (18181276)|SYSTEM_MODE_EXIT|false
08:22:45.0 (18189730)|METHOD_EXIT|[3]|01p29000000Aswf|PAW_YearEnd_Config.fetch()
08:22:45.0 (18238669)|VARIABLE_ASSIGNMENT|[3]|PAW_New_EditCntrllr.yearEndMode|false
08:22:45.0 (18246898)|STATEMENT_EXECUTE|[523]
08:22:45.0 (18254676)|METHOD_EXIT|[1]|PAW_New_EditCntrllr
08:22:45.0 (20324622)|SYSTEM_MODE_ENTER|true
08:22:45.0 (22385192)|SYSTEM_MODE_ENTER|true
08:22:45.0 (22478207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:476
08:22:45.0 (22498129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:71
08:22:45.0 (27789911)|SYSTEM_MODE_ENTER|true
08:22:45.0 (27892030)|SYSTEM_MODE_ENTER|true
08:22:45.0 (33139861)|SYSTEM_MODE_ENTER|true
08:22:45.0 (33365336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:45.0 (33383722)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:22:45.0 (33535032)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x36f7a6d6","ptntInsrncMap":"0x3f4cda59","ptntInsrncObj":"0x19637c9d","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (33569138)|STATEMENT_EXECUTE|[186]
08:22:45.0 (33573602)|STATEMENT_EXECUTE|[190]
08:22:45.0 (33598925)|HEAP_ALLOCATE|[190]|Bytes:4
08:22:45.0 (33686733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (33705312)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x1e2a5043
08:22:45.0 (33714082)|STATEMENT_EXECUTE|[191]
08:22:45.0 (33725679)|HEAP_ALLOCATE|[191]|Bytes:12
08:22:45.0 (33826824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (33841454)|STATEMENT_EXECUTE|[192]
08:22:45.0 (33881878)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (33890135)|HEAP_ALLOCATE|[192]|Bytes:95
08:22:45.0 (33905663)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (33920103)|HEAP_ALLOCATE|[192]|Bytes:7
08:22:45.0 (34372773)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:22:45.0 (39823398)|SOQL_EXECUTE_END|[192]|Rows:6
08:22:45.0 (39849410)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:45.0 (39875268)|HEAP_ALLOCATE|[192]|Bytes:612
08:22:45.0 (39935007)|HEAP_ALLOCATE|[192]|Bytes:28
08:22:45.0 (39981370)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (39995204)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40000372)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (40005584)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40008829)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (40013048)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40016192)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (40020014)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40023316)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (40027182)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40029969)|HEAP_ALLOCATE|[192]|Bytes:16
08:22:45.0 (40033755)|HEAP_ALLOCATE|[192]|Bytes:4
08:22:45.0 (40062418)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|"Map of size 6 too large to display"|0x1e2a5043
08:22:45.0 (40107281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
08:22:45.0 (40121737)|HEAP_ALLOCATE|[197]|Bytes:634
08:22:45.0 (40283849)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40300461)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40310387)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40335774)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x2dda3ff3
08:22:45.0 (40342835)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40344331)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40387322)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40459797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40477298)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40488172)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40494733)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40511154)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1klAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x9dcb3fe
08:22:45.0 (40517022)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40518394)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40528718)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40542577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40553348)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40561863)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40566892)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40580118)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1kqAAA","Name":"Test Antelope - Afla (1 more) ...","Insurance_Company__c":"0012900000AXSPnAAP"}|0x6628fe0f
08:22:45.0 (40585201)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40586344)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40593082)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40603317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40612227)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40619823)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40624246)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40636853)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000d1uCAAQ","Name":"Test Antelope - Aetn (1 more) ...","Insurance_Company__c":"0012900000AXSPrAAP"}|0x3de576e4
08:22:45.0 (40642048)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40643154)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40649097)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40658703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40667446)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40674560)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40678902)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40689972)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000g3efAAA","Name":"Test Antelope - GHI","Insurance_Company__c":"0012900000AXSPWAA5"}|0x41bcf30c
08:22:45.0 (40694830)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40695851)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40701175)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40710285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40718839)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40725768)|HEAP_ALLOCATE|[197]|Bytes:16
08:22:45.0 (40730270)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:22:45.0 (40741078)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lpFCAAY","Name":"Test Antelope - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x2d93fb86
08:22:45.0 (40746000)|STATEMENT_EXECUTE|[197]
08:22:45.0 (40746941)|STATEMENT_EXECUTE|[198]
08:22:45.0 (40752133)|HEAP_ALLOCATE|[198]|Bytes:18
08:22:45.0 (40761000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:22:45.0 (40769331)|HEAP_ALLOCATE|[197]|Bytes:5
08:22:45.0 (40779096)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:22:45.0 (40783461)|STATEMENT_EXECUTE|[201]
08:22:45.46 (46029959)|SYSTEM_MODE_ENTER|true
08:22:45.46 (46103331)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:22:45.46 (46116317)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:22:45.46 (46152619)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x16f5624d
08:22:45.46 (46159364)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:22:45.46 (46166503)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:22:45.0 (46869532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:45.0 (46890388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.insrncBnftSelected|null|0x5947f6e0
08:22:45.0 (46971982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:45.0 (46982300)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.facilitySelected|null|0x5947f6e0
08:22:45.0 (47038397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:45.0 (47049009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.rateAdjstmntSelected|null|0x5947f6e0
08:22:45.0 (47098355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
08:22:45.0 (47106588)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.fcltyPrgrmSelected|null|0x5947f6e0
08:22:45.0 (50966782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:22:45.0 (50983287)|VARIABLE_SCOPE_BEGIN|[205]|this|PAW_New_EditCntrllr|true|false
08:22:45.0 (51089257)|VARIABLE_ASSIGNMENT|[205]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x19637c9d","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51109738)|STATEMENT_EXECUTE|[205]
08:22:45.0 (51201111)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x19637c9d","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51281027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c5d37dd","relatedPAWDetailsLis (1 more) ...":"0x7812c5e6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5947f6e0
08:22:45.0 (51340459)|STATEMENT_EXECUTE|[206]
08:22:45.0 (51342299)|STATEMENT_EXECUTE|[207]
08:22:45.0 (51411669)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x19637c9d","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51467153)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c5d37dd","relatedPAWDetailsLis (1 more) ...":"0x7812c5e6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5947f6e0
08:22:45.0 (51564085)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x19637c9d","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51586045)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x2dda3ff3
08:22:45.0 (51602192)|VARIABLE_ASSIGNMENT|[18]|this.ptntInsrncObj|{"Id":"a1b29000000d1kgAAA","Name":"Test Antelope - 4 Yo (9 more) ...","Insurance_Company__c":"0012900000AXSNIAA5"}|0x1e2a5043
08:22:45.0 (51612589)|STATEMENT_EXECUTE|[211]
08:22:45.0 (51673306)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x2dda3ff3","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51729505)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x1c5d37dd","relatedPAWDetailsLis (1 more) ...":"0x7812c5e6","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x5947f6e0
08:22:45.0 (51739709)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
08:22:45.0 (51747679)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnftSelected|""|0x5947f6e0
08:22:45.0 (51755449)|STATEMENT_EXECUTE|[212]
08:22:45.0 (51773655)|METHOD_ENTRY|[212]|01p0a000004sKzV|PAW_New_EditCntrllr.updateWraperValues()
08:22:45.0 (51785331)|VARIABLE_SCOPE_BEGIN|[404]|this|PAW_New_EditCntrllr|true|false
08:22:45.0 (51841678)|VARIABLE_ASSIGNMENT|[404]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x2dda3ff3","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51855957)|STATEMENT_EXECUTE|[404]
08:22:45.0 (51917321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x2dda3ff3","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (51988088)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x68853483","faciltyOptions":"0xc38a86c","fcltyPrgrmOptions":"0x5b7047c8","idToOwnershipFacilit (4 more) ...":"0x4c777775","idToTypeFacilityMap":"0xd977354","insrncBnftMap":"0x44a5d142","insrncBnftOptions":"0x1d328019","isIop":false,"isTalbott":false,"meta":"0x6a099015","oppId":"00629000003FJ4b","pawObj":"0x5c3253d3","ptntInsrnceOptions":"0x20788a6a","ptntInsrncMap":"0x1dec7c","ptntInsrncObj":"0x2dda3ff3","quoteObj":"0x578118a9","recordId":"00629000003FJ4b","rtAdjstmntOptions":"0x5ccbc599","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x5947f6e0"}|0x1e2a5043
08:22:45.0 (52008633)|STATEMENT_EXECUTE|[420]
08:22:45.0 (52010518)|STATEMENT_EXECUTE|[421]
08:22:45.0 (59697089)|VARIABLE_SCOPE_BEGIN|[3]|PAWValueCalculationService.pawObj|Pay_Agreement_Worksheet__c|true|true
08:22:45.0 (59730687)|VARIABLE_SCOPE_BEGIN|[2]|PAWValueCalculationService.skipDML|Boolean|false|true
08:22:45.0 (59760838)|HEAP_ALLOCATE|[421]|Bytes:6
08:22:45.0 (59792759)|METHOD_ENTRY|[1]|01p0a000004sKzO|PAWFrnFacilityService.PAWFrnFacilityService()
08:22:45.0 (59803782)|STATEMENT_EXECUTE|[1]
08:22:45.0 (59812920)|STATEMENT_EXECUTE|[1]
08:22:45.0 (60274876)|SYSTEM_MODE_ENTER|false
08:22:45.0 (60298005)|HEAP_ALLOCATE|[421]|Bytes:5
08:22:45.0 (60313512)|SYSTEM_MODE_EXIT|false
08:22:45.0 (60334628)|METHOD_EXIT|[1]|PAWFrnFacilityService
08:22:45.0 (60350015)|HEAP_ALLOCATE|[421]|Bytes:4
08:22:45.0 (60378084)|CONSTRUCTOR_ENTRY|[421]|01p0a000004sKzO|<init>()
08:22:45.0 (60417704)|VARIABLE_SCOPE_BEGIN|[2]|this|PAWFrnFacilityService|true|false
08:22:45.0 (60471377)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x237011d2
08:22:45.0 (60503922)|SYSTEM_MODE_ENTER|false
